,epoch,acc,precision,recall,pred_acc_member,pred_acc_non_member,true_member,false_member,true_non_member,false_non_member
99,100.0,0.5366666666666666,0.5197132616487455,0.9666666666666667,0.8533333333333334,0.7933333333333333,145.0,134.0,16.0,5.0
100,101.0,0.54,0.5212765957446809,0.98,0.8666666666666667,0.84,147.0,135.0,15.0,3.0
101,102.0,0.5433333333333333,0.5231316725978647,0.98,0.8266666666666667,0.8066666666666666,147.0,134.0,16.0,3.0
102,103.0,0.5133333333333333,0.5078740157480315,0.86,0.8733333333333333,0.84,129.0,125.0,25.0,21.0
103,104.0,0.5366666666666666,0.5197132616487455,0.9666666666666667,0.8466666666666667,0.8,145.0,134.0,16.0,5.0
104,105.0,0.5333333333333333,0.5201612903225806,0.86,0.8466666666666667,0.8,129.0,119.0,31.0,21.0
105,106.0,0.53,0.5171102661596958,0.9066666666666666,0.8066666666666666,0.7133333333333334,136.0,127.0,23.0,14.0
106,107.0,0.5366666666666666,0.5195729537366548,0.9733333333333334,0.8333333333333334,0.76,146.0,135.0,15.0,4.0
107,108.0,0.5333333333333333,0.5210084033613446,0.8266666666666667,0.8333333333333334,0.76,124.0,114.0,36.0,26.0
108,109.0,0.5166666666666667,0.5098814229249012,0.86,0.8533333333333334,0.7733333333333333,129.0,124.0,26.0,21.0
109,110.0,0.53,0.5171102661596958,0.9066666666666666,0.78,0.68,136.0,127.0,23.0,14.0
110,111.0,0.5533333333333333,0.5289855072463768,0.9733333333333334,0.8,0.7466666666666667,146.0,130.0,20.0,4.0
111,112.0,0.5266666666666666,0.5173913043478261,0.7933333333333333,0.8,0.7466666666666667,119.0,111.0,39.0,31.0
112,113.0,0.5266666666666666,0.5173913043478261,0.7933333333333333,0.8,0.7466666666666667,119.0,111.0,39.0,31.0
113,114.0,0.5266666666666666,0.5173913043478261,0.7933333333333333,0.8,0.7466666666666667,119.0,111.0,39.0,31.0
114,115.0,0.5333333333333333,0.5178571428571429,0.9666666666666667,0.8333333333333334,0.72,145.0,135.0,15.0,5.0
115,116.0,0.5233333333333333,0.5128205128205128,0.9333333333333333,0.8133333333333334,0.7066666666666667,140.0,133.0,17.0,10.0
116,117.0,0.5566666666666666,0.537117903930131,0.82,0.8133333333333334,0.7066666666666667,123.0,106.0,44.0,27.0
117,118.0,0.5233333333333333,0.5128205128205128,0.9333333333333333,0.8066666666666666,0.6733333333333333,140.0,133.0,17.0,10.0
118,119.0,0.5233333333333333,0.5128205128205128,0.9333333333333333,0.8133333333333334,0.66,140.0,133.0,17.0,10.0
119,120.0,0.5566666666666666,0.5311355311355311,0.9666666666666667,0.7666666666666667,0.6666666666666666,145.0,128.0,22.0,5.0
120,121.0,0.5433333333333333,0.5305164319248826,0.7533333333333333,0.7666666666666667,0.6666666666666666,113.0,100.0,50.0,37.0
121,122.0,0.5333333333333333,0.5185185185185185,0.9333333333333333,0.7333333333333333,0.66,140.0,130.0,20.0,10.0
122,123.0,0.5566666666666666,0.5311355311355311,0.9666666666666667,0.7533333333333333,0.6533333333333333,145.0,128.0,22.0,5.0
123,124.0,0.54,0.5222222222222223,0.94,0.6733333333333333,0.6066666666666667,141.0,129.0,21.0,9.0
124,125.0,0.54,0.531578947368421,0.6733333333333333,0.6733333333333333,0.6066666666666667,101.0,89.0,61.0,49.0
125,126.0,0.53,0.5166051660516605,0.9333333333333333,0.6933333333333334,0.6,140.0,131.0,19.0,10.0
126,127.0,0.53,0.5166051660516605,0.9333333333333333,0.6733333333333333,0.6133333333333333,140.0,131.0,19.0,10.0
127,128.0,0.5466666666666666,0.5271317829457365,0.9066666666666666,0.68,0.62,136.0,122.0,28.0,14.0
128,129.0,0.5266666666666666,0.515625,0.88,0.8333333333333334,0.72,132.0,124.0,26.0,18.0
129,130.0,0.5566666666666666,0.5364806866952789,0.8333333333333334,0.8333333333333334,0.72,125.0,108.0,42.0,25.0
130,131.0,0.5566666666666666,0.5364806866952789,0.8333333333333334,0.8333333333333334,0.72,125.0,108.0,42.0,25.0
131,132.0,0.5566666666666666,0.5364806866952789,0.8333333333333334,0.8333333333333334,0.72,125.0,108.0,42.0,25.0
132,133.0,0.5333333333333333,0.5183823529411765,0.94,0.7733333333333333,0.7466666666666667,141.0,131.0,19.0,9.0
133,134.0,0.52,0.5130434782608696,0.7866666666666666,0.7733333333333333,0.7466666666666667,118.0,112.0,38.0,32.0
134,135.0,0.52,0.5130434782608696,0.7866666666666666,0.7733333333333333,0.7466666666666667,118.0,112.0,38.0,32.0
