,epoch,participant,test_loss,test_accuracy,train_accuracy
37,4.0,1.0,0.00675275205867365,0.83515625,0.81046875
38,4.0,3.0,0.00751879618037492,0.82421875,0.81953125
39,4.0,4.0,0.0071383524686098095,0.8421875,0.80859375
40,4.0,5.0,0.008690119558013975,0.81484375,0.68296875
41,4.0,8.0,0.009275617939420045,0.7875,0.6775
42,4.0,0.0,0.00682210901286453,0.8359375,0.80234375
43,4.0,g,0.0073340369249534545,0.8241540055248618,0.780566394329071
44,5.0,2.0,0.007177251111716032,0.8390625,0.79734375
45,5.0,3.0,0.009213266032747924,0.7921875,0.66421875
46,5.0,7.0,0.006681545823812485,0.8328125,0.85171875
47,5.0,4.0,0.0073815413750708105,0.8453125,0.8003125
48,5.0,8.0,0.009230284276418388,0.79296875,0.685625
49,5.0,0.0,0.005483115056995303,0.86015625,0.84234375
50,5.0,6.0,0.008871031855233014,0.79609375,0.6859375
51,5.0,g,0.006750571757596171,0.840210635359116,0.7610713839530945
52,6.0,4.0,0.005834202328696847,0.871875,0.85046875
53,6.0,6.0,0.007752389600500465,0.8125,0.8153125
54,6.0,8.0,0.005986695655155927,0.8546875,0.84875
55,6.0,3.0,0.008943908382207155,0.79375,0.68640625
56,6.0,0.0,0.005205551639664918,0.87421875,0.8546875
57,6.0,5.0,0.007081115921027959,0.840625,0.8184375
58,6.0,7.0,0.0065938488114625216,0.83203125,0.8634375
59,6.0,g,0.0055419541728163125,0.8699930939226519,0.8196429014205933
60,7.0,8.0,0.007029939780477434,0.82734375,0.8109375
61,7.0,7.0,0.006238375697284937,0.84453125,0.8734375
62,7.0,5.0,0.007413365528918803,0.83515625,0.82203125
63,7.0,1.0,0.006181434018071741,0.85390625,0.84375
64,7.0,3.0,0.007456930377520621,0.8296875,0.81921875
65,7.0,6.0,0.00737875762861222,0.82265625,0.8228125
66,7.0,4.0,0.005595102696679533,0.88046875,0.86640625
67,7.0,g,0.005540258127640295,0.8656767955801105,0.8369420170783997
68,8.0,7.0,0.0063546850811690096,0.84296875,0.87265625
69,8.0,0.0,0.005213496601209044,0.8765625,0.85515625
70,8.0,2.0,0.005050575500354171,0.875,0.86296875
71,8.0,6.0,0.007196677615866065,0.8234375,0.8228125
72,8.0,3.0,0.006778295594267547,0.85,0.8475
73,8.0,4.0,0.00683769965544343,0.84609375,0.80875
74,8.0,5.0,0.005814622412435711,0.8703125,0.86890625
75,8.0,g,0.005451658917513794,0.8708563535911602,0.848392903804779
76,9.0,6.0,0.005451195407658815,0.87578125,0.8740625
77,9.0,7.0,0.0064763622591272,0.83828125,0.86140625
78,9.0,5.0,0.006091399677097797,0.86171875,0.8634375
79,9.0,8.0,0.005602393276058137,0.86328125,0.86171875
80,9.0,4.0,0.0052837701397947965,0.88828125,0.87328125
81,9.0,1.0,0.005366494006011635,0.8796875,0.871875
82,9.0,2.0,0.005799602158367634,0.85859375,0.84140625
83,9.0,0.0,0.006208192859776318,0.840625,0.81296875
84,9.0,g,0.005049921616587726,0.8786256906077348,0.8575195074081421
85,10.0,5.0,0.00641515355091542,0.85,0.85765625
86,10.0,7.0,0.006778501090593636,0.83046875,0.8496875
87,10.0,0.0,0.004373311076778919,0.90625,0.88375
88,10.0,2.0,0.005123982881195843,0.8703125,0.86390625
89,10.0,6.0,0.005866883345879615,0.865625,0.86640625
90,10.0,4.0,0.005057107820175588,0.884375,0.88484375
91,10.0,1.0,0.005538983654696494,0.86875,0.85984375
92,10.0,g,0.004846377733667788,0.8866540055248618,0.866584837436676
93,11.0,4.0,0.0056576436618342996,0.87421875,0.86203125
94,11.0,6.0,0.005903007031884044,0.86953125,0.8690625
95,11.0,5.0,0.0063010333105921745,0.8609375,0.8665625
96,11.0,1.0,0.005530584778171033,0.875,0.86609375
97,11.0,0.0,0.0044584128190763295,0.90703125,0.87953125
98,11.0,8.0,0.005481026705820113,0.86640625,0.8634375
99,11.0,7.0,0.0065456695389002565,0.83828125,0.8615625
100,11.0,2.0,0.005050687899347395,0.87421875,0.86328125
101,11.0,g,0.0048096402206082535,0.8863087016574586,0.8664453029632568
102,12.0,5.0,0.005610813503153622,0.86875,0.88328125
103,12.0,2.0,0.0047037462121807035,0.884375,0.88078125
104,12.0,6.0,0.0051649381290189925,0.8828125,0.8853125
105,12.0,1.0,0.005030820646788925,0.87421875,0.8859375
106,12.0,4.0,0.005182528798468411,0.8875,0.8759375
107,12.0,0.0,0.004626508359797299,0.8953125,0.87265625
108,12.0,8.0,0.005602112470660359,0.86640625,0.8628125
109,12.0,g,0.0046091757249087095,0.8917472375690608,0.878102719783783
110,13.0,2.0,0.004577601957134902,0.89375,0.88109375
111,13.0,4.0,0.005099625373259187,0.8875,0.88296875
112,13.0,7.0,0.005441057204734534,0.8671875,0.89390625
113,13.0,8.0,0.004365068813785911,0.88984375,0.88890625
114,13.0,6.0,0.005211431661155075,0.8734375,0.88671875
115,13.0,1.0,0.005600508837960661,0.8703125,0.86734375
116,13.0,3.0,0.006004559295251966,0.8625,0.8809375
117,13.0,g,0.004468017546537214,0.8984806629834254,0.8831250071525574
118,14.0,0.0,0.004098143184091896,0.91875,0.89546875
119,14.0,6.0,0.005352314421907067,0.87890625,0.8784375
120,14.0,4.0,0.005115343222860247,0.88515625,0.88234375
121,14.0,3.0,0.006308870331849903,0.8578125,0.876875
122,14.0,7.0,0.005462059832643718,0.865625,0.89453125
123,14.0,5.0,0.005729318130761385,0.8640625,0.88390625
124,14.0,2.0,0.0047218695282936094,0.8828125,0.8740625
125,14.0,g,0.0047477563548555275,0.8882078729281768,0.8836607336997986
126,15.0,0.0,0.0039680457324720916,0.91328125,0.8990625
127,15.0,3.0,0.005619896622374654,0.86953125,0.88921875
128,15.0,1.0,0.00469392518280074,0.88046875,0.8940625
129,15.0,5.0,0.0051127644022926685,0.87890625,0.89796875
130,15.0,6.0,0.004813849122729153,0.88359375,0.89765625
131,15.0,2.0,0.004027960600797087,0.89609375,0.89109375
132,15.0,7.0,0.005556177604012192,0.86328125,0.89421875
133,15.0,g,0.004196030499403319,0.9022790055248618,0.8947544693946838
134,16.0,1.0,0.004559277498628944,0.8953125,0.899375
135,16.0,0.0,0.003990134055493399,0.9140625,0.900625
136,16.0,6.0,0.004771333083044738,0.8921875,0.89875
137,16.0,2.0,0.004195268254261464,0.89765625,0.88890625
138,16.0,4.0,0.0047696896363049746,0.89609375,0.8928125
139,16.0,7.0,0.005332359939347953,0.87734375,0.89375
140,16.0,3.0,0.005357953463681042,0.875,0.89859375
141,16.0,g,0.004056323192324181,0.9061636740331491,0.8961159586906433
142,17.0,7.0,0.005222116457298398,0.87265625,0.90171875
143,17.0,2.0,0.0042904241709038615,0.89765625,0.89015625
144,17.0,5.0,0.0054099104949273166,0.87265625,0.88796875
145,17.0,3.0,0.00555220382520929,0.8734375,0.89203125
146,17.0,1.0,0.004620212269946933,0.8859375,0.90203125
147,17.0,0.0,0.004146363877225667,0.91640625,0.898125
148,17.0,6.0,0.004938823997508735,0.87734375,0.89703125
149,17.0,g,0.004206252512033226,0.9030559392265194,0.8955803513526917
150,18.0,7.0,0.0051523989182896916,0.87109375,0.90171875
151,18.0,1.0,0.004780659941025079,0.884375,0.90453125
152,18.0,4.0,0.004696257202886045,0.89765625,0.89109375
153,18.0,6.0,0.00489793848246336,0.88046875,0.90046875
154,18.0,0.0,0.003864988061832264,0.91640625,0.910625
155,18.0,2.0,0.0038259422406554224,0.909375,0.8990625
156,18.0,3.0,0.005307143728714436,0.878125,0.90703125
157,18.0,g,0.004123639139135816,0.9043508287292817,0.9020758867263794
158,19.0,4.0,0.004405818949453533,0.903125,0.89984375
159,19.0,5.0,0.005027520935982466,0.884375,0.896875
160,19.0,3.0,0.005544593173544854,0.8765625,0.896875
161,19.0,1.0,0.004888257011771202,0.87890625,0.8959375
162,19.0,6.0,0.004586782702244818,0.8921875,0.90609375
163,19.0,2.0,0.0038935129879973827,0.91015625,0.90328125
164,19.0,0.0,0.0040250149555504326,0.90859375,0.91203125
165,19.0,g,0.003933067652216768,0.9096167127071824,0.901562511920929
166,20.0,2.0,0.0038155347807332872,0.90859375,0.90375
167,20.0,5.0,0.004667842283379286,0.89375,0.90609375
168,20.0,3.0,0.0052279876312240955,0.878125,0.91234375
169,20.0,7.0,0.004673517832998186,0.88984375,0.90921875
170,20.0,0.0,0.003917484357953071,0.9140625,0.91515625
171,20.0,6.0,0.004907506098970771,0.88125,0.8978125
172,20.0,1.0,0.00466301254928112,0.884375,0.90765625
173,20.0,8.0,0.004067378980107605,0.90078125,0.8975
174,20.0,g,0.0037430115333547333,0.9135013812154696,0.9061914086341858
175,21.0,4.0,0.004517493327148259,0.90234375,0.89984375
176,21.0,3.0,0.005516257940325886,0.875,0.9009375
177,21.0,0.0,0.004008906014496461,0.91640625,0.911875
178,21.0,2.0,0.0039666560245677825,0.90859375,0.90359375
179,21.0,7.0,0.005084900208748877,0.871875,0.90546875
180,21.0,8.0,0.004098293976858259,0.90078125,0.90046875
181,21.0,5.0,0.004793711600359529,0.88984375,0.904375
182,21.0,g,0.0037552295307350957,0.9138466850828729,0.9037947058677673
183,22.0,0.0,0.004091579606756568,0.91015625,0.913125
184,22.0,4.0,0.004185734153725207,0.9078125,0.910625
185,22.0,8.0,0.004163643845822662,0.8984375,0.89859375
186,22.0,3.0,0.005177705199457705,0.878125,0.916875
187,22.0,2.0,0.0037457855651155114,0.90625,0.9128125
188,22.0,5.0,0.004804046230856329,0.890625,0.905
189,22.0,7.0,0.005011887103319168,0.878125,0.9071875
190,22.0,6.0,0.0048081835149787365,0.89296875,0.9096875
191,22.0,g,0.0037961136086622654,0.9136740331491713,0.9092382788658142
192,23.0,8.0,0.004127596400212497,0.9,0.9009375
193,23.0,1.0,0.0048296750173904,0.88046875,0.91703125
194,23.0,5.0,0.004477337235584855,0.89921875,0.9171875
195,23.0,6.0,0.00474160733865574,0.88828125,0.915
196,23.0,3.0,0.005381550977472216,0.878125,0.91203125
197,23.0,4.0,0.004454452812206,0.9015625,0.90625
198,23.0,2.0,0.004041947016958147,0.90546875,0.903125
199,23.0,g,0.0037943318187778825,0.9122064917127072,0.9102231860160828
200,24.0,1.0,0.004711693746503443,0.88515625,0.90796875
201,24.0,8.0,0.004029856889974326,0.9,0.9078125
202,24.0,2.0,0.0037166319438256324,0.915625,0.91734375
203,24.0,4.0,0.004204419779125601,0.90859375,0.91140625
204,24.0,3.0,0.005470960517413914,0.8765625,0.91078125
205,24.0,5.0,0.004597635532263666,0.89375,0.90984375
206,24.0,0.0,0.003988745645619929,0.91484375,0.92390625
207,24.0,g,0.003784397203097048,0.9125517955801105,0.9127232432365417
208,25.0,4.0,0.004153164802119136,0.909375,0.9190625
209,25.0,5.0,0.004472511511994526,0.9,0.913125
210,25.0,3.0,0.0052879420924000445,0.878125,0.91765625
211,25.0,0.0,0.0039872122113592924,0.9125,0.92390625
212,25.0,1.0,0.004566261800937355,0.890625,0.9165625
213,25.0,2.0,0.0037171022850088775,0.909375,0.915
214,25.0,8.0,0.004216243175324053,0.896875,0.8978125
215,25.0,g,0.003743770384700526,0.9136740331491713,0.9147321581840515
216,26.0,0.0,0.003968089760746807,0.91796875,0.9271875
217,26.0,1.0,0.004664965358097106,0.8921875,0.91890625
218,26.0,7.0,0.004747151210904121,0.88515625,0.91625
219,26.0,5.0,0.004410061868838966,0.89765625,0.91515625
220,26.0,6.0,0.004497677460312844,0.8984375,0.92078125
221,26.0,4.0,0.004274960129987448,0.903125,0.919375
222,26.0,8.0,0.004008216661168263,0.903125,0.9115625
223,26.0,g,0.003630724226803781,0.9170407458563536,0.9184598922729492
224,27.0,5.0,0.004549329046858475,0.89765625,0.92046875
225,27.0,0.0,0.0041957837180234495,0.91171875,0.92578125
226,27.0,4.0,0.004274210706353187,0.90390625,0.92515625
227,27.0,8.0,0.00400779148330912,0.8984375,0.9134375
228,27.0,3.0,0.00498456034110859,0.8828125,0.92953125
229,27.0,6.0,0.0043721328722313045,0.90078125,0.92359375
230,27.0,1.0,0.004581476317252964,0.89296875,0.91484375
231,27.0,g,0.003603976465586717,0.9177313535911602,0.9218302965164185
232,28.0,6.0,0.00415790940169245,0.9078125,0.9234375
233,28.0,0.0,0.003872434899676591,0.9171875,0.92578125
234,28.0,1.0,0.004426964535377919,0.8875,0.92109375
235,28.0,5.0,0.004409755003871396,0.9046875,0.9228125
236,28.0,4.0,0.004267585137858987,0.903125,0.91453125
237,28.0,3.0,0.004926468653138727,0.88203125,0.930625
238,28.0,7.0,0.004475338058546186,0.89453125,0.9228125
239,28.0,g,0.0036274428885862313,0.918335635359116,0.9230133891105652
240,29.0,6.0,0.00436103951651603,0.9,0.93171875
241,29.0,8.0,0.004097657557576895,0.9,0.91734375
242,29.0,5.0,0.004503157653380186,0.9,0.91765625
243,29.0,3.0,0.0050823643687181175,0.8796875,0.9275
244,29.0,1.0,0.0046628231997601684,0.89296875,0.9165625
245,29.0,7.0,0.004507734754588455,0.9015625,0.92125
246,29.0,0.0,0.003692461922764778,0.92578125,0.92890625
247,29.0,g,0.0036146403367512793,0.9185082872928176,0.9229910969734192
248,30.0,7.0,0.004563681886065751,0.8984375,0.9175
249,30.0,4.0,0.004171035322360695,0.90546875,0.9228125
250,30.0,1.0,0.004586625378578901,0.8921875,0.926875
251,30.0,8.0,0.004120498662814498,0.896875,0.91328125
252,30.0,3.0,0.004978459316771477,0.8875,0.9365625
253,30.0,2.0,0.003508804162265733,0.91796875,0.92265625
254,30.0,6.0,0.004313294996973127,0.89765625,0.9190625
255,30.0,g,0.0037146433229553024,0.9164364640883977,0.9226785898208618
256,31.0,5.0,0.00434064082801342,0.90703125,0.91734375
257,31.0,0.0,0.003874258417636156,0.91640625,0.92859375
258,31.0,2.0,0.0035729630792047827,0.91328125,0.91859375
259,31.0,3.0,0.0049391028238460425,0.88515625,0.9334375
260,31.0,1.0,0.004619843978434801,0.8890625,0.91984375
261,31.0,7.0,0.004375794203951955,0.9046875,0.92578125
262,31.0,6.0,0.00415724745253101,0.903125,0.92
263,31.0,4.0,0.004312339110765606,0.909375,0.93265625
264,31.0,g,0.0035637028702503863,0.9191988950276243,0.9245312809944153
265,32.0,0.0,0.0038079620455391703,0.91953125,0.9353125
266,32.0,3.0,0.00491885106312111,0.8828125,0.9290625
267,32.0,8.0,0.004082192783243954,0.89921875,0.923125
268,32.0,6.0,0.004264279874041677,0.90234375,0.916875
269,32.0,1.0,0.004644675872987137,0.8953125,0.92453125
270,32.0,5.0,0.00448206098517403,0.89921875,0.91953125
271,32.0,2.0,0.003297345101600513,0.92421875,0.92640625
272,32.0,g,0.0035210793888716036,0.9196305248618785,0.924977719783783
273,33.0,2.0,0.003314352058805525,0.91796875,0.92796875
274,33.0,1.0,0.00477672076667659,0.89765625,0.92953125
275,33.0,0.0,0.0038517893641255795,0.9140625,0.9290625
276,33.0,4.0,0.004441545205190777,0.90546875,0.93390625
277,33.0,5.0,0.0044488348998129364,0.90546875,0.9228125
278,33.0,8.0,0.004174579144455492,0.90703125,0.92921875
279,33.0,7.0,0.0043838888639584185,0.9015625,0.92953125
280,33.0,3.0,0.00504144603619352,0.88515625,0.93140625
281,33.0,g,0.0034703112143678436,0.921875,0.9291796684265137
282,34.0,6.0,0.004383395065087825,0.89921875,0.9290625
283,34.0,4.0,0.0043272489681839945,0.91015625,0.93234375
284,34.0,7.0,0.0043980481219477955,0.90390625,0.92609375
285,34.0,1.0,0.004406253946945072,0.89765625,0.93953125
286,34.0,8.0,0.00406046723946929,0.9046875,0.92609375
287,34.0,0.0,0.00402297803084366,0.91171875,0.9378125
288,34.0,5.0,0.004423718387261033,0.903125,0.92265625
289,34.0,g,0.003467061888112671,0.9214433701657458,0.9305133819580078
290,35.0,1.0,0.004638810385949909,0.89375,0.9403125
291,35.0,7.0,0.0043841041740961375,0.90703125,0.9371875
292,35.0,8.0,0.004142644861713052,0.909375,0.9303125
293,35.0,2.0,0.0034596716868691146,0.91796875,0.93390625
294,35.0,3.0,0.005244102992583067,0.88125,0.9403125
295,35.0,5.0,0.00404396015801467,0.91171875,0.92921875
296,35.0,6.0,0.003911212418461219,0.915625,0.934375
297,35.0,4.0,0.0042721130419522526,0.9078125,0.93078125
298,35.0,g,0.003372268487238814,0.9236878453038674,0.9345508217811584
299,36.0,6.0,0.004347447317559272,0.90234375,0.93171875
300,36.0,2.0,0.003439894434995949,0.9171875,0.93265625
301,36.0,1.0,0.004588634095853195,0.89375,0.93234375
302,36.0,3.0,0.005206557491328567,0.8828125,0.94078125
303,36.0,7.0,0.004563708778005093,0.9,0.93234375
304,36.0,8.0,0.003961523401085287,0.90859375,0.9284375
305,36.0,5.0,0.004005400184541941,0.91640625,0.93046875
306,36.0,g,0.0034737165490530677,0.9220476519337016,0.9326785802841187
307,37.0,2.0,0.0034160398819949476,0.921875,0.93078125
308,37.0,1.0,0.00474664710345678,0.89140625,0.9396875
309,37.0,8.0,0.0041548969340510665,0.90546875,0.93484375
310,37.0,7.0,0.004651998286135495,0.890625,0.92953125
311,37.0,6.0,0.00438040568260476,0.90234375,0.933125
312,37.0,3.0,0.00524844309547916,0.884375,0.94
313,37.0,5.0,0.004147016099886968,0.9078125,0.9265625
314,37.0,g,0.0036119030983423946,0.918335635359116,0.9335045218467712
315,38.0,0.0,0.0038187981874216346,0.91171875,0.92921875
316,38.0,2.0,0.003386278048856184,0.9203125,0.94203125
317,38.0,7.0,0.004427245841361583,0.8984375,0.92984375
318,38.0,1.0,0.004390391387278214,0.89609375,0.93671875
319,38.0,5.0,0.003955514793051407,0.915625,0.93328125
320,38.0,4.0,0.004207623400725424,0.9078125,0.93390625
321,38.0,6.0,0.0041347063379362226,0.90625,0.9346875
322,38.0,g,0.003500860989369061,0.9223929558011049,0.9342411756515503
323,39.0,5.0,0.004178528231568635,0.91171875,0.926875
324,39.0,1.0,0.004626890277722851,0.89375,0.9440625
325,39.0,7.0,0.004739595297724009,0.89453125,0.9428125
326,39.0,3.0,0.005183068150654435,0.8796875,0.943125
327,39.0,6.0,0.004523241426795721,0.903125,0.9375
328,39.0,0.0,0.003820712974993512,0.91796875,0.93921875
329,39.0,2.0,0.003671719669364393,0.9171875,0.94265625
330,39.0,g,0.00347792841326857,0.9241194751381215,0.939464271068573
331,40.0,1.0,0.004634363914374262,0.89609375,0.93796875
332,40.0,2.0,0.0034617098106537016,0.92109375,0.95640625
333,40.0,6.0,0.0040043129934929315,0.9078125,0.9346875
334,40.0,4.0,0.004315759288147092,0.89921875,0.9353125
335,40.0,3.0,0.005053881392814219,0.88828125,0.93890625
336,40.0,0.0,0.0038173496606759725,0.921875,0.93890625
337,40.0,8.0,0.004271530930418521,0.91015625,0.93703125
338,40.0,g,0.003453132426957934,0.924378453038674,0.9398884177207947
339,41.0,2.0,0.003640482155606151,0.915625,0.94109375
340,41.0,0.0,0.0038089015404693784,0.91640625,0.9378125
341,41.0,3.0,0.0052593476953916255,0.8875,0.9478125
342,41.0,4.0,0.0044149917550385,0.9046875,0.941875
343,41.0,7.0,0.004691690416075289,0.89375,0.9475
344,41.0,8.0,0.004317443259060383,0.903125,0.934375
345,41.0,1.0,0.004373692593071609,0.9046875,0.9428125
346,41.0,g,0.003521454167096922,0.9233425414364641,0.9418973326683044
347,42.0,4.0,0.004716553073376417,0.903125,0.94046875
348,42.0,5.0,0.0042245118995197116,0.91328125,0.941875
349,42.0,6.0,0.004370346880750731,0.9109375,0.9390625
350,42.0,3.0,0.00502204034710303,0.88515625,0.93875
351,42.0,8.0,0.0042941583436913785,0.90546875,0.93265625
352,42.0,0.0,0.003953178849769756,0.909375,0.9328125
353,42.0,1.0,0.004298481388832443,0.903125,0.94421875
354,42.0,g,0.0036427697285145357,0.9225656077348067,0.9385491609573364
355,43.0,7.0,0.0045620208140462635,0.903125,0.94828125
356,43.0,2.0,0.003454405756201595,0.91875,0.9475
357,43.0,6.0,0.004178834415506571,0.9078125,0.9396875
358,43.0,0.0,0.003941863030195236,0.91796875,0.9309375
359,43.0,3.0,0.0051106688915751874,0.88515625,0.9409375
360,43.0,5.0,0.004344018234405667,0.909375,0.93578125
361,43.0,8.0,0.004530623322352767,0.89453125,0.93859375
362,43.0,4.0,0.004354527348186821,0.90625,0.9353125
363,43.0,g,0.0036243242562172206,0.9228245856353591,0.9396289587020874
364,44.0,4.0,0.004819464019965381,0.90078125,0.94765625
365,44.0,6.0,0.004472082038410008,0.90703125,0.9384375
366,44.0,5.0,0.004246913781389594,0.91171875,0.93796875
367,44.0,3.0,0.005145473126322031,0.88984375,0.94484375
368,44.0,1.0,0.004430850734934211,0.9015625,0.94078125
369,44.0,0.0,0.003946587059181184,0.915625,0.946875
370,44.0,2.0,0.0038281305227428676,0.90859375,0.9571875
371,44.0,7.0,0.004910767485853285,0.896875,0.95578125
372,44.0,g,0.003538705296981668,0.9247237569060773,0.9461914300918579
373,45.0,2.0,0.0035618097928818314,0.91640625,0.95234375
374,45.0,1.0,0.0048563068907242265,0.89296875,0.9525
375,45.0,8.0,0.004283170436974615,0.9046875,0.93375
376,45.0,0.0,0.0036928463203366848,0.91875,0.94453125
377,45.0,7.0,0.004879304475616663,0.89375,0.951875
378,45.0,5.0,0.00431693391292356,0.915625,0.9403125
379,45.0,4.0,0.004707956104539335,0.9109375,0.95015625
380,45.0,6.0,0.004108944529434666,0.9140625,0.94453125
381,45.0,g,0.0036404494701714886,0.923860497237569,0.9462499618530273
382,46.0,8.0,0.0042847971082665024,0.90703125,0.935
383,46.0,7.0,0.004935273504815996,0.89453125,0.95484375
384,46.0,1.0,0.004709673050092534,0.903125,0.95265625
385,46.0,3.0,0.005291883845347911,0.8828125,0.94734375
386,46.0,0.0,0.0038578021980356426,0.91640625,0.94640625
387,46.0,2.0,0.003571189963258803,0.9140625,0.95640625
388,46.0,4.0,0.004765496833715588,0.89921875,0.94109375
389,46.0,g,0.003641035768604781,0.9244647790055248,0.9476785659790039
390,47.0,1.0,0.0047497405088506636,0.9,0.95296875
391,47.0,8.0,0.004125898878555745,0.90859375,0.93625
392,47.0,5.0,0.00455566052114591,0.90625,0.93421875
393,47.0,7.0,0.005094275763258338,0.8890625,0.95375
394,47.0,6.0,0.0041370071819983424,0.91328125,0.94109375
395,47.0,2.0,0.004156831232830882,0.9140625,0.95953125
396,47.0,3.0,0.005399839428719133,0.8875,0.9509375
397,47.0,g,0.00355381895215585,0.925414364640884,0.9469643235206604
398,48.0,4.0,0.004730694193858654,0.90234375,0.9440625
399,48.0,1.0,0.004687531339004636,0.89921875,0.94765625
400,48.0,0.0,0.0044171310379169885,0.91328125,0.955625
401,48.0,6.0,0.003976832726038992,0.9125,0.94203125
402,48.0,2.0,0.004072190308943391,0.91171875,0.9509375
403,48.0,8.0,0.004269616852980107,0.90859375,0.9509375
404,48.0,5.0,0.0044617700856179,0.91328125,0.9425
405,48.0,g,0.003642072694347811,0.923860497237569,0.9476785659790039
406,49.0,5.0,0.004398105764994398,0.909375,0.94265625
407,49.0,8.0,0.004344613617286086,0.90546875,0.94
408,49.0,0.0,0.004104089958127588,0.9140625,0.95453125
409,49.0,3.0,0.005437974934466183,0.8875,0.94640625
410,49.0,6.0,0.00408379117725417,0.9109375,0.93625
411,49.0,2.0,0.003963219543220475,0.9171875,0.9571875
412,49.0,4.0,0.005220057209953666,0.89453125,0.9515625
413,49.0,g,0.003780207915092659,0.9221339779005525,0.9469419717788696
414,50.0,7.0,0.004715006734477356,0.9015625,0.9475
415,50.0,0.0,0.00388662040932104,0.9171875,0.95859375
416,50.0,5.0,0.004564636608120054,0.903125,0.93984375
417,50.0,3.0,0.005358144000638276,0.89453125,0.94921875
418,50.0,8.0,0.004280533076962456,0.9015625,0.938125
419,50.0,6.0,0.004343579366104677,0.91484375,0.93953125
420,50.0,4.0,0.005183470930205658,0.89765625,0.9559375
421,50.0,g,0.0037400337870011507,0.9223066298342542,0.9469642639160156
422,51.0,3.0,0.005745648092124611,0.8875,0.95046875
423,51.0,8.0,0.004499944148119539,0.9109375,0.95515625
424,51.0,1.0,0.0049132429412566125,0.90546875,0.9578125
425,51.0,6.0,0.003898532351013273,0.91875,0.945
426,51.0,7.0,0.004922288400121033,0.890625,0.9446875
427,51.0,0.0,0.004178320697974414,0.91328125,0.96515625
428,51.0,4.0,0.005463056592270732,0.9,0.95546875
429,51.0,2.0,0.003972583101131022,0.909375,0.95625
430,51.0,g,0.0037755742662673743,0.9237741712707183,0.9537500143051147
431,52.0,6.0,0.004522919777082279,0.9015625,0.9546875
432,52.0,4.0,0.005537794285919518,0.90078125,0.95890625
433,52.0,7.0,0.004789529670961201,0.8984375,0.958125
434,52.0,5.0,0.004635694966418668,0.91015625,0.944375
435,52.0,0.0,0.004089971899520606,0.91953125,0.9678125
436,52.0,8.0,0.004526513605378568,0.91015625,0.9575
437,52.0,2.0,0.004181545472238213,0.89765625,0.9590625
438,52.0,1.0,0.004351117348414845,0.90078125,0.95203125
439,52.0,g,0.0036726804205424856,0.9267955801104972,0.9565625190734863
440,53.0,5.0,0.004495716199744493,0.903125,0.9396875
441,53.0,8.0,0.004916454164776951,0.8984375,0.9590625
442,53.0,6.0,0.004207906953524798,0.91015625,0.94578125
443,53.0,0.0,0.004044089879607781,0.91640625,0.95859375
444,53.0,1.0,0.004591780032205861,0.909375,0.96140625
445,53.0,7.0,0.005568346742074936,0.89453125,0.9596875
446,53.0,2.0,0.004078226594720036,0.91171875,0.96265625
447,53.0,g,0.0037864677177726685,0.9256733425414365,0.9552678465843201
