,epoch,participant,test_loss,test_accuracy,train_accuracy
37,4.0,1.0,0.0070622276281937955,0.82734375,0.80890625
38,4.0,3.0,0.007256741798482835,0.8359375,0.8178125
39,4.0,4.0,0.0069071293575689195,0.84609375,0.80859375
40,4.0,5.0,0.009283379348926247,0.790625,0.68359375
41,4.0,8.0,0.008956199837848544,0.79296875,0.67
42,4.0,0.0,0.006664501782506704,0.85,0.79421875
43,4.0,g,0.007946119414776234,0.8140538674033149,0.7783985137939453
44,5.0,2.0,0.006877045892179012,0.84375,0.79484375
45,5.0,3.0,0.009227106696926057,0.796875,0.67484375
46,5.0,7.0,0.006554052582941949,0.83359375,0.84953125
47,5.0,4.0,0.0072543042246252295,0.85,0.79671875
48,5.0,8.0,0.009141177078709007,0.78984375,0.68203125
49,5.0,0.0,0.005609239963814616,0.8640625,0.8396875
50,5.0,6.0,0.009229881362989545,0.7859375,0.69265625
51,5.0,g,0.008153913751018146,0.807924723756906,0.7614732384681702
52,6.0,4.0,0.006028679036535323,0.87109375,0.84265625
53,6.0,6.0,0.0073512840084731575,0.82734375,0.81875
54,6.0,8.0,0.006348033156245947,0.84296875,0.8390625
55,6.0,3.0,0.00895074736326933,0.80703125,0.67765625
56,6.0,0.0,0.005161173501983285,0.86875,0.8496875
57,6.0,5.0,0.00725627732463181,0.83203125,0.8196875
58,6.0,7.0,0.006391044775955379,0.8359375,0.85546875
59,6.0,g,0.006059530161537271,0.8625690607734806,0.8147097826004028
60,7.0,8.0,0.007426968950312585,0.825,0.81234375
61,7.0,7.0,0.006136763095855713,0.8484375,0.870625
62,7.0,5.0,0.007344373920932412,0.83515625,0.81953125
63,7.0,1.0,0.0062132129562087355,0.85234375,0.8340625
64,7.0,3.0,0.007455623825080693,0.83828125,0.81953125
65,7.0,6.0,0.007442244957201183,0.82109375,0.8175
66,7.0,4.0,0.005862092063762247,0.871875,0.861875
67,7.0,g,0.005555266068054579,0.8693024861878453,0.8336384892463684
68,8.0,7.0,0.006251204246655107,0.85,0.86953125
69,8.0,0.0,0.0052171746036037804,0.87734375,0.849375
70,8.0,2.0,0.005206933850422502,0.8734375,0.861875
71,8.0,6.0,0.007196127204224467,0.83984375,0.81796875
72,8.0,3.0,0.006792792910709977,0.84921875,0.84484375
73,8.0,4.0,0.006810205592773855,0.85390625,0.808125
74,8.0,5.0,0.005917643161956221,0.8640625,0.86484375
75,8.0,g,0.006058705809850308,0.8580801104972375,0.8452233076095581
76,9.0,6.0,0.005776507640257477,0.8640625,0.87234375
77,9.0,7.0,0.006500170566141605,0.83984375,0.84984375
78,9.0,5.0,0.006351887295022607,0.85546875,0.86
79,9.0,8.0,0.005935226730071008,0.8515625,0.85796875
80,9.0,4.0,0.005457547644618898,0.88046875,0.86625
81,9.0,1.0,0.005448100960347801,0.86640625,0.870625
82,9.0,2.0,0.005757322581484914,0.8625,0.8378125
83,9.0,0.0,0.005998981278389692,0.84765625,0.811875
84,9.0,g,0.006762102226989128,0.8458218232044199,0.8533398509025574
85,10.0,5.0,0.00641727551119402,0.8546875,0.8475
86,10.0,7.0,0.006901251198723912,0.82890625,0.843125
87,10.0,0.0,0.004343190521467477,0.90703125,0.8821875
88,10.0,2.0,0.005027884140145033,0.8828125,0.860625
89,10.0,6.0,0.005971811676863581,0.859375,0.8628125
90,10.0,4.0,0.005209370632655919,0.88671875,0.8771875
91,10.0,1.0,0.005800177459605038,0.8609375,0.85546875
92,10.0,g,0.006697600695834552,0.846771408839779,0.8612722754478455
93,11.0,4.0,0.006077243422623724,0.86640625,0.86046875
94,11.0,6.0,0.005985436646733433,0.86015625,0.85703125
95,11.0,5.0,0.006440077372826636,0.86171875,0.860625
96,11.0,1.0,0.005649813136551529,0.8640625,0.86421875
97,11.0,0.0,0.004405548004433513,0.90078125,0.87796875
98,11.0,8.0,0.005717457772698253,0.8609375,0.85625
99,11.0,7.0,0.006537607638165355,0.84140625,0.8540625
100,11.0,2.0,0.005150057026185095,0.8765625,0.86125
101,11.0,g,0.007596908884575765,0.8323549723756906,0.8614843487739563
102,12.0,5.0,0.0058901443495415155,0.86640625,0.87125
103,12.0,2.0,0.004800624190829694,0.88515625,0.8746875
104,12.0,6.0,0.00521334606455639,0.8859375,0.88296875
105,12.0,1.0,0.005126628093421459,0.871875,0.8775
106,12.0,4.0,0.005346435366664082,0.8859375,0.87015625
107,12.0,0.0,0.004711543652229011,0.8984375,0.8696875
108,12.0,8.0,0.005693214107304811,0.86015625,0.855625
109,12.0,g,0.005293500446328554,0.877503453038674,0.8716964721679688
110,13.0,2.0,0.0047793341102078555,0.88359375,0.875
111,13.0,4.0,0.0052099862950854,0.884375,0.87625
112,13.0,7.0,0.005509033799171448,0.86875,0.8896875
113,13.0,8.0,0.004492700460832566,0.8890625,0.886875
114,13.0,6.0,0.005268803797662258,0.8796875,0.8821875
115,13.0,1.0,0.005522091768216342,0.865625,0.86484375
116,13.0,3.0,0.006141279998701066,0.85625,0.87953125
117,13.0,g,0.004546225723136443,0.894164364640884,0.8791964650154114
118,14.0,0.0,0.0041015382041223345,0.90859375,0.89375
119,14.0,6.0,0.005405370506923646,0.87734375,0.875625
120,14.0,4.0,0.005259130080230534,0.884375,0.87609375
121,14.0,3.0,0.006388060073368252,0.8515625,0.87546875
122,14.0,7.0,0.0054979279986582695,0.86171875,0.89109375
123,14.0,5.0,0.005713425017893315,0.86640625,0.8740625
124,14.0,2.0,0.00483617972349748,0.88359375,0.86703125
125,14.0,g,0.005159803744642198,0.8749136740331491,0.8790178894996643
126,15.0,0.0,0.00409639262361452,0.909375,0.89921875
127,15.0,3.0,0.005909513414371759,0.85234375,0.88296875
128,15.0,1.0,0.004887390963267535,0.88125,0.89171875
129,15.0,5.0,0.005039899190887809,0.88046875,0.89703125
130,15.0,6.0,0.0048947724397294225,0.8875,0.89875
131,15.0,2.0,0.004385127162095159,0.890625,0.8903125
132,15.0,7.0,0.005575763841625303,0.8640625,0.88890625
133,15.0,g,0.005038251491901542,0.8800069060773481,0.8927009701728821
134,16.0,1.0,0.004590196011122316,0.8921875,0.89
135,16.0,0.0,0.003936865436844528,0.91328125,0.89921875
136,16.0,6.0,0.0048086914117448035,0.890625,0.89859375
137,16.0,2.0,0.00451388715300709,0.88203125,0.8878125
138,16.0,4.0,0.0049596709664911035,0.8921875,0.88859375
139,16.0,7.0,0.005604430544190108,0.8625,0.886875
140,16.0,3.0,0.005723163264337927,0.8625,0.896875
141,16.0,g,0.0048328451464950874,0.8896754143646409,0.892566978931427
142,17.0,7.0,0.005260139133315534,0.87578125,0.90125
143,17.0,2.0,0.004462938045617193,0.890625,0.8875
144,17.0,5.0,0.0056910277111455795,0.865625,0.87671875
145,17.0,3.0,0.00571051420411095,0.8640625,0.888125
146,17.0,1.0,0.004471696156542748,0.8953125,0.89453125
147,17.0,0.0,0.00424185796873644,0.90859375,0.89421875
148,17.0,6.0,0.0050932731595821675,0.88203125,0.89515625
149,17.0,g,0.0052049340582478445,0.8836325966850829,0.8910713791847229
150,18.0,7.0,0.005289011355489493,0.87265625,0.90140625
151,18.0,1.0,0.00444296826608479,0.89453125,0.89765625
152,18.0,4.0,0.004959386086557061,0.8859375,0.89140625
153,18.0,6.0,0.004979515250306576,0.88125,0.89921875
154,18.0,0.0,0.0038999415235593917,0.91484375,0.90125
155,18.0,2.0,0.00437032354529947,0.89375,0.8934375
156,18.0,3.0,0.005494762386661023,0.87421875,0.901875
157,18.0,g,0.004635505690187915,0.8937327348066298,0.8980356454849243
158,19.0,4.0,0.00453873174265027,0.903125,0.89828125
159,19.0,5.0,0.005197244242299348,0.88125,0.8940625
160,19.0,3.0,0.00572685447987169,0.86015625,0.8940625
161,19.0,1.0,0.004786187806166709,0.88125,0.89078125
162,19.0,6.0,0.004700606095138937,0.89140625,0.90375
163,19.0,2.0,0.004295784735586494,0.89609375,0.89734375
164,19.0,0.0,0.00377311619813554,0.92109375,0.9075
165,19.0,g,0.004433794039075175,0.899689226519337,0.8979687690734863
166,20.0,2.0,0.004282323957886547,0.9,0.89796875
167,20.0,5.0,0.004624607099685818,0.8921875,0.89953125
168,20.0,3.0,0.005321867554448545,0.87421875,0.9084375
169,20.0,7.0,0.004888679052237421,0.88359375,0.91046875
170,20.0,0.0,0.0036771930288523437,0.925,0.9096875
171,20.0,6.0,0.0048535351292230185,0.89140625,0.8946875
172,20.0,1.0,0.004390240670181811,0.89921875,0.90125
173,20.0,8.0,0.004121837695129216,0.8984375,0.89546875
174,20.0,g,0.003980186359457754,0.9054730662983426,0.9021874666213989
175,21.0,4.0,0.0046423183637671174,0.89375,0.89515625
176,21.0,3.0,0.005771205842029304,0.85859375,0.89640625
177,21.0,0.0,0.0038511576363816856,0.9203125,0.90625
178,21.0,2.0,0.004421663575340062,0.89296875,0.89609375
179,21.0,7.0,0.005247617629356683,0.871875,0.90390625
180,21.0,8.0,0.004168449761345982,0.9015625,0.89625
181,21.0,5.0,0.0049222891451790925,0.88046875,0.89515625
182,21.0,g,0.005073893023526183,0.886049723756906,0.8984598517417908
183,22.0,0.0,0.0039128601900301875,0.915625,0.905
184,22.0,4.0,0.0042632789816707374,0.90859375,0.904375
185,22.0,8.0,0.0041953935171477495,0.9015625,0.89578125
186,22.0,3.0,0.005345555546227843,0.87421875,0.9165625
187,22.0,2.0,0.004092473862692713,0.903125,0.9090625
188,22.0,5.0,0.004974059422966093,0.884375,0.8971875
189,22.0,7.0,0.005167253315448761,0.88046875,0.905625
190,22.0,6.0,0.004629895405378193,0.88984375,0.90671875
191,22.0,g,0.005748091576857626,0.8700794198895028,0.9050390720367432
192,23.0,8.0,0.004036851774435491,0.90546875,0.903125
193,23.0,1.0,0.004417114704847336,0.89765625,0.90859375
194,23.0,5.0,0.004521441576071083,0.89140625,0.9046875
195,23.0,6.0,0.004563025967217982,0.8921875,0.91015625
196,23.0,3.0,0.005591126391664147,0.86953125,0.9103125
197,23.0,4.0,0.004447498603258282,0.90625,0.90140625
198,23.0,2.0,0.004349571606144309,0.89296875,0.8965625
199,23.0,g,0.005175757578198504,0.8830283149171271,0.9049776792526245
200,24.0,1.0,0.004350392339983955,0.89765625,0.9025
201,24.0,8.0,0.004073513404000551,0.89765625,0.90953125
202,24.0,2.0,0.003918434539809823,0.909375,0.90875
203,24.0,4.0,0.004267348791472614,0.903125,0.9040625
204,24.0,3.0,0.005553625931497663,0.87109375,0.9121875
205,24.0,5.0,0.004647363105323166,0.8890625,0.89953125
206,24.0,0.0,0.003681841172510758,0.9234375,0.9165625
207,24.0,g,0.004619481617029119,0.8964088397790055,0.9075892567634583
208,25.0,4.0,0.004043496819213033,0.90859375,0.91109375
209,25.0,5.0,0.004539449664298445,0.88828125,0.90375
210,25.0,3.0,0.005391329969279468,0.8734375,0.91484375
211,25.0,0.0,0.0037170903116930274,0.921875,0.915625
212,25.0,1.0,0.004225322982529178,0.90703125,0.9053125
213,25.0,2.0,0.004030666756443679,0.90390625,0.9090625
214,25.0,8.0,0.004340294538997114,0.89765625,0.8965625
215,25.0,g,0.004385664603719231,0.8983080110497238,0.9080356955528259
216,26.0,0.0,0.0036735465517267587,0.92265625,0.916875
217,26.0,1.0,0.004152409045491368,0.90546875,0.90984375
218,26.0,7.0,0.005024596606381238,0.88046875,0.915
219,26.0,5.0,0.004535570996813476,0.89453125,0.9053125
220,26.0,6.0,0.004324456769973039,0.8953125,0.9171875
221,26.0,4.0,0.004128152609337121,0.9125,0.911875
222,26.0,8.0,0.004053146461956203,0.9,0.91140625
223,26.0,g,0.004425380946888244,0.8962361878453039,0.9125000238418579
224,27.0,5.0,0.004415395006071776,0.8921875,0.9134375
225,27.0,0.0,0.0036473271960858256,0.921875,0.91609375
226,27.0,4.0,0.0041048665763810275,0.9125,0.9153125
227,27.0,8.0,0.0039393817656673494,0.9,0.9159375
228,27.0,3.0,0.005129243317060173,0.87734375,0.920625
229,27.0,6.0,0.004383203177712858,0.89296875,0.91484375
230,27.0,1.0,0.004088641575071961,0.90703125,0.9040625
231,27.0,g,0.004454813005521029,0.8956319060773481,0.9143303632736206
232,28.0,6.0,0.004153047781437635,0.903125,0.9190625
233,28.0,0.0,0.0036633792798966168,0.92109375,0.91984375
234,28.0,1.0,0.004210156557383016,0.90703125,0.91875
235,28.0,5.0,0.004366184608079493,0.89765625,0.9178125
236,28.0,4.0,0.004246046405751258,0.90625,0.906875
237,28.0,3.0,0.005223373544868082,0.875,0.92078125
238,28.0,7.0,0.0044150760164484385,0.8953125,0.91875
239,28.0,g,0.004007499313846395,0.908235497237569,0.9174107313156128
240,29.0,6.0,0.00407562229083851,0.90234375,0.92609375
241,29.0,8.0,0.003908940579276532,0.90078125,0.9159375
242,29.0,5.0,0.004350826307199895,0.89921875,0.9125
243,29.0,3.0,0.005070916493423283,0.88359375,0.9209375
244,29.0,1.0,0.004179957183077931,0.903125,0.91
245,29.0,7.0,0.004426507570315152,0.89453125,0.9196875
246,29.0,0.0,0.003676942456513643,0.9171875,0.9271875
247,29.0,g,0.0038495248242137307,0.9110842541436464,0.9189062118530273
248,30.0,7.0,0.004623539629392326,0.89296875,0.91359375
249,30.0,4.0,0.004085183294955641,0.91015625,0.91515625
250,30.0,1.0,0.004374747292604298,0.8984375,0.92234375
251,30.0,8.0,0.004089598183054477,0.90078125,0.9140625
252,30.0,3.0,0.005107382719870657,0.87890625,0.9253125
253,30.0,2.0,0.0037149077164940537,0.9125,0.91296875
254,30.0,6.0,0.004356859007384628,0.89921875,0.91421875
255,30.0,g,0.004215585584340627,0.9057320441988951,0.916808009147644
256,31.0,5.0,0.004131772508844733,0.90390625,0.9175
257,31.0,0.0,0.00369064673432149,0.91640625,0.929375
258,31.0,2.0,0.003642671648412943,0.9125,0.9171875
259,31.0,3.0,0.005156232765875757,0.87578125,0.92375
260,31.0,1.0,0.004121354315429926,0.90703125,0.919375
261,31.0,7.0,0.004559797223191708,0.89765625,0.9275
262,31.0,6.0,0.004114863381255418,0.9015625,0.91546875
263,31.0,4.0,0.004123024269938469,0.91171875,0.91609375
264,31.0,g,0.004145848957785709,0.9069406077348067,0.9207811951637268
265,32.0,0.0,0.0035552103188820185,0.921875,0.9296875
266,32.0,3.0,0.005170188681222499,0.88046875,0.92203125
267,32.0,8.0,0.0039243987062945965,0.9046875,0.91828125
268,32.0,6.0,0.0041279123048298064,0.90078125,0.9159375
269,32.0,1.0,0.004145928524667397,0.9078125,0.9175
270,32.0,5.0,0.004316287639085203,0.9015625,0.91796875
271,32.0,2.0,0.003579127776902169,0.9140625,0.91796875
272,32.0,g,0.003981312106553856,0.9095303867403315,0.919910728931427
273,33.0,2.0,0.0035330235958099367,0.91796875,0.91640625
274,33.0,1.0,0.00436993571347557,0.8984375,0.92296875
275,33.0,0.0,0.003614182269666344,0.92109375,0.92671875
276,33.0,4.0,0.0039869242580607535,0.9125,0.916875
277,33.0,5.0,0.004255108092911542,0.90625,0.92140625
278,33.0,8.0,0.004091056913603097,0.903125,0.92140625
279,33.0,7.0,0.00463288378668949,0.8984375,0.92984375
280,33.0,3.0,0.005193118180613965,0.88125,0.924375
281,33.0,g,0.003826119072570656,0.9129834254143646,0.9225000143051147
282,34.0,6.0,0.004219887801446021,0.90234375,0.93375
283,34.0,4.0,0.0042371112504042685,0.9109375,0.91765625
284,34.0,7.0,0.004627912293653935,0.89765625,0.92609375
285,34.0,1.0,0.0040327473951037975,0.90859375,0.93078125
286,34.0,8.0,0.003939388412982225,0.9046875,0.92
287,34.0,0.0,0.0036596655496396123,0.9203125,0.936875
288,34.0,5.0,0.004374148743227124,0.9015625,0.92140625
289,34.0,g,0.003707626099358647,0.9159185082872928,0.9266518354415894
290,35.0,1.0,0.004171679081628099,0.89921875,0.9328125
291,35.0,7.0,0.004419207782484591,0.903125,0.93421875
292,35.0,8.0,0.004054485529195517,0.90390625,0.925625
293,35.0,2.0,0.003584900015266612,0.91640625,0.92546875
294,35.0,3.0,0.0051336923497729,0.8859375,0.93375
295,35.0,5.0,0.004252640239428729,0.90390625,0.9240625
296,35.0,6.0,0.0042852010752540085,0.9046875,0.9371875
297,35.0,4.0,0.0039859486860223114,0.91328125,0.9246875
298,35.0,g,0.0034259037061295993,0.92083908839779,0.9297265410423279
299,36.0,6.0,0.004242067865561694,0.90390625,0.93375
300,36.0,2.0,0.0037287582119461147,0.9078125,0.9284375
301,36.0,1.0,0.004095917619997636,0.89921875,0.92734375
302,36.0,3.0,0.005401281977538019,0.88828125,0.9359375
303,36.0,7.0,0.004493894521147013,0.896875,0.93421875
304,36.0,8.0,0.004191062587779015,0.909375,0.92109375
305,36.0,5.0,0.004302698688115924,0.9015625,0.93359375
306,36.0,g,0.004066141111935741,0.9068542817679558,0.9306249618530273
307,37.0,2.0,0.0036096271593123674,0.9140625,0.91953125
308,37.0,1.0,0.004062953178072348,0.9109375,0.93265625
309,37.0,8.0,0.003947425179649145,0.90703125,0.9315625
310,37.0,7.0,0.0046356869279406965,0.896875,0.9303125
311,37.0,6.0,0.004102225287351757,0.91015625,0.93375
312,37.0,3.0,0.005288768361788243,0.8890625,0.94140625
313,37.0,5.0,0.004556796804536134,0.8984375,0.9265625
314,37.0,g,0.004532665977748471,0.8944233425414365,0.9308258891105652
315,38.0,0.0,0.003681945038260892,0.9203125,0.92
316,38.0,2.0,0.0035228815220762046,0.92109375,0.930625
317,38.0,7.0,0.004721527046058327,0.8984375,0.93
318,38.0,1.0,0.004125760518945754,0.9015625,0.940625
319,38.0,5.0,0.0044589669210836295,0.8984375,0.9346875
320,38.0,4.0,0.004040525667369366,0.91796875,0.92375
321,38.0,6.0,0.004187530750641599,0.90078125,0.9353125
322,38.0,g,0.0040814991305885805,0.9070269337016574,0.9307142496109009
323,39.0,5.0,0.004444410564610734,0.9015625,0.92859375
324,39.0,1.0,0.004143929143901914,0.903125,0.93328125
325,39.0,7.0,0.0044761707657016815,0.9,0.936875
326,39.0,3.0,0.005276187334675342,0.8828125,0.9296875
327,39.0,6.0,0.003994847467401997,0.9046875,0.94046875
328,39.0,0.0,0.0035895934561267495,0.928125,0.93265625
329,39.0,2.0,0.0033960833097808063,0.91875,0.93078125
330,39.0,g,0.003660767007289835,0.919371546961326,0.9331919550895691
331,40.0,1.0,0.004121297417441383,0.90703125,0.941875
332,40.0,2.0,0.0035792742273770273,0.91484375,0.9375
333,40.0,6.0,0.003870001173345372,0.9109375,0.9375
334,40.0,4.0,0.004013876698445528,0.9125,0.92640625
335,40.0,3.0,0.005298389191739261,0.88828125,0.93828125
336,40.0,0.0,0.0035563115263357757,0.9234375,0.930625
337,40.0,8.0,0.003973169019445777,0.9078125,0.931875
338,40.0,g,0.0036590509071627126,0.9195441988950276,0.9348660707473755
339,41.0,2.0,0.003509102272801101,0.91328125,0.92984375
340,41.0,0.0,0.003510443330742419,0.92890625,0.93171875
341,41.0,3.0,0.005242250161245465,0.88984375,0.9390625
342,41.0,4.0,0.0038939663674682377,0.91484375,0.9321875
343,41.0,7.0,0.0045247107278555635,0.9,0.945625
344,41.0,8.0,0.00401151436381042,0.90625,0.92984375
345,41.0,1.0,0.004324975918279961,0.9015625,0.9440625
346,41.0,g,0.0039060874108883723,0.915314226519337,0.9360491037368774
347,42.0,4.0,0.004215622914489359,0.91015625,0.931875
348,42.0,5.0,0.004428818717133254,0.89921875,0.9390625
349,42.0,6.0,0.003913097438635304,0.90859375,0.943125
350,42.0,3.0,0.005081700964365154,0.8921875,0.935
351,42.0,8.0,0.004007566918153316,0.903125,0.93125
352,42.0,0.0,0.003565872786566615,0.91640625,0.93296875
353,42.0,1.0,0.004313431488117203,0.89609375,0.9465625
354,42.0,g,0.004472381528595575,0.9068542817679558,0.9371204972267151
355,43.0,7.0,0.004584874585270881,0.90234375,0.94375
356,43.0,2.0,0.003940318070817739,0.9171875,0.93484375
357,43.0,6.0,0.0042531238752417265,0.90234375,0.95015625
358,43.0,0.0,0.0035782217455562204,0.9234375,0.92546875
359,43.0,3.0,0.005281122459564358,0.88828125,0.93375
360,43.0,5.0,0.004475732916034758,0.89921875,0.93421875
361,43.0,8.0,0.00414053761633113,0.9015625,0.92921875
362,43.0,4.0,0.0039669184596277775,0.91328125,0.92671875
363,43.0,g,0.0044051013698477234,0.9061636740331491,0.934765636920929
364,44.0,4.0,0.00400526023004204,0.91953125,0.93546875
365,44.0,6.0,0.0040190080413594845,0.9046875,0.94546875
366,44.0,5.0,0.004632530373055488,0.89140625,0.9396875
367,44.0,3.0,0.005389062990434468,0.8828125,0.9465625
368,44.0,1.0,0.004323750006733462,0.90234375,0.94140625
369,44.0,0.0,0.003617916570510715,0.92265625,0.94015625
370,44.0,2.0,0.003788499685470015,0.91015625,0.9415625
371,44.0,7.0,0.004453084222041071,0.89921875,0.94640625
372,44.0,g,0.003776706984454447,0.9201484806629834,0.9420897960662842
373,45.0,2.0,0.0036614980781450868,0.9203125,0.938125
374,45.0,1.0,0.004292594947037287,0.9015625,0.94609375
375,45.0,8.0,0.004135301150381565,0.90703125,0.9278125
376,45.0,0.0,0.003787135408492759,0.91875,0.94640625
377,45.0,7.0,0.00459789230953902,0.8984375,0.9453125
378,45.0,5.0,0.004514429159462452,0.89765625,0.938125
379,45.0,4.0,0.00418490765732713,0.915625,0.93734375
380,45.0,6.0,0.0041080329159740355,0.909375,0.9496875
381,45.0,g,0.0037227438293906826,0.9173860497237569,0.941113293170929
382,46.0,8.0,0.004464279999956489,0.90390625,0.9334375
383,46.0,7.0,0.0046415076707489785,0.90078125,0.9503125
384,46.0,1.0,0.004250879149185494,0.90546875,0.9453125
385,46.0,3.0,0.005457169888541102,0.89609375,0.95140625
386,46.0,0.0,0.003742738818982616,0.9234375,0.94453125
387,46.0,2.0,0.0040289805794600396,0.90625,0.9428125
388,46.0,4.0,0.0041677375789731744,0.9125,0.933125
389,46.0,g,0.004232401401319062,0.9051277624309392,0.9429911375045776
390,47.0,1.0,0.003965991735458374,0.90625,0.94890625
391,47.0,8.0,0.0040737461822573096,0.91171875,0.93375
392,47.0,5.0,0.004694208456203342,0.8953125,0.9378125
393,47.0,7.0,0.004698521690443158,0.89296875,0.94453125
394,47.0,6.0,0.0041944741213228555,0.90703125,0.95046875
395,47.0,2.0,0.00376901036943309,0.91328125,0.9440625
396,47.0,3.0,0.005699602840468288,0.88984375,0.95
397,47.0,g,0.004148859503352243,0.9095303867403315,0.9442187547683716
398,48.0,4.0,0.00407457237597555,0.91796875,0.93515625
399,48.0,1.0,0.003971636792994104,0.9078125,0.94359375
400,48.0,0.0,0.0038437301001977174,0.91953125,0.94703125
401,48.0,6.0,0.0042584475595504045,0.90234375,0.9509375
402,48.0,2.0,0.0038805938616860657,0.91640625,0.94328125
403,48.0,8.0,0.004127317294478417,0.9125,0.94359375
404,48.0,5.0,0.004454165860079229,0.8984375,0.93765625
405,48.0,g,0.0042035410409659475,0.9084081491712708,0.9430356621742249
406,49.0,5.0,0.004553888738155365,0.89609375,0.93984375
407,49.0,8.0,0.004519889084622264,0.89765625,0.92984375
408,49.0,0.0,0.0041251116897910835,0.91796875,0.94796875
409,49.0,3.0,0.005408040795009584,0.896875,0.94234375
410,49.0,6.0,0.004142451606458053,0.9109375,0.95671875
411,49.0,2.0,0.00377369315829128,0.91484375,0.94546875
412,49.0,4.0,0.004391360084991902,0.91171875,0.94234375
413,49.0,g,0.004875028421021792,0.8944233425414365,0.9435044527053833
414,50.0,7.0,0.004552222462370992,0.90625,0.93984375
415,50.0,0.0,0.004050018353154883,0.91796875,0.94390625
416,50.0,5.0,0.0047183425165712835,0.9015625,0.9459375
417,50.0,3.0,0.005731941742124036,0.88046875,0.95046875
418,50.0,8.0,0.003882849810179323,0.91328125,0.92890625
419,50.0,6.0,0.004254087922163308,0.90390625,0.955
420,50.0,4.0,0.004124205524567515,0.92109375,0.94015625
421,50.0,g,0.0039056276086362808,0.9152279005524862,0.9434598088264465
422,51.0,3.0,0.005059664009604603,0.9015625,0.9440625
423,51.0,8.0,0.0041973150568082925,0.90859375,0.9465625
424,51.0,1.0,0.004324800096219406,0.8984375,0.94640625
425,51.0,6.0,0.004096111009130254,0.9140625,0.95078125
426,51.0,7.0,0.004521936550736428,0.90703125,0.94
427,51.0,0.0,0.0042237376037519425,0.9171875,0.95546875
428,51.0,4.0,0.004407868668204173,0.9140625,0.94390625
429,51.0,2.0,0.003919915703590959,0.9125,0.9459375
430,51.0,g,0.003863225682659167,0.9192852209944752,0.94664067029953
431,52.0,6.0,0.004016663698712364,0.91640625,0.94828125
432,52.0,4.0,0.004277453914983198,0.91171875,0.9478125
433,52.0,7.0,0.004662245535291732,0.90078125,0.95375
434,52.0,5.0,0.004340745892841369,0.9046875,0.94796875
435,52.0,0.0,0.004178134095855057,0.915625,0.9584375
436,52.0,8.0,0.004278814187273383,0.9078125,0.9484375
437,52.0,2.0,0.003805162967182696,0.91484375,0.95734375
438,52.0,1.0,0.004084418329875916,0.90859375,0.93875
439,52.0,g,0.003747145011146342,0.9222203038674033,0.9500976800918579
440,53.0,5.0,0.004996206401847303,0.89375,0.94171875
441,53.0,8.0,0.004131636151578277,0.91796875,0.9440625
442,53.0,6.0,0.004229341889731586,0.909375,0.9528125
443,53.0,0.0,0.003704523592023179,0.9203125,0.949375
444,53.0,1.0,0.004100407936493866,0.9078125,0.9528125
445,53.0,7.0,0.004667609359603375,0.9046875,0.9509375
446,53.0,2.0,0.0038668569002766164,0.91328125,0.95
447,53.0,g,0.004815520752782198,0.903228591160221,0.9488170742988586
