,epoch,participant,test_loss,test_accuracy,train_accuracy
37,4.0,1.0,0.006870035012252629,0.83515625,0.81171875
38,4.0,3.0,0.007547708228230476,0.83203125,0.820625
39,4.0,4.0,0.006590079958550632,0.85390625,0.813125
40,4.0,5.0,0.008957991283386946,0.80859375,0.67890625
41,4.0,8.0,0.009242889331653714,0.78984375,0.67359375
42,4.0,0.0,0.006849291804246605,0.846875,0.79828125
43,4.0,g,0.00805471975675357,0.8102555248618785,0.7799609303474426
44,5.0,2.0,0.007186675304546952,0.84375,0.79671875
45,5.0,3.0,0.009643150214105844,0.78125,0.66890625
46,5.0,7.0,0.006702823843806982,0.834375,0.84640625
47,5.0,4.0,0.007640193239785731,0.82734375,0.79625
48,5.0,8.0,0.009157650941051542,0.784375,0.6859375
49,5.0,0.0,0.005660447746049613,0.86640625,0.83875
50,5.0,6.0,0.00875339498743415,0.7953125,0.69171875
51,5.0,g,0.00835425664737656,0.7999827348066298,0.7606696486473083
52,6.0,4.0,0.006050136522389948,0.86875,0.84140625
53,6.0,6.0,0.0075669149868190285,0.8203125,0.82234375
54,6.0,8.0,0.006118326599244028,0.853125,0.83859375
55,6.0,3.0,0.008766792598180473,0.8046875,0.6809375
56,6.0,0.0,0.005306727869901806,0.865625,0.84953125
57,6.0,5.0,0.007145335362292826,0.84375,0.8209375
58,6.0,7.0,0.006284667272120714,0.83671875,0.85640625
59,6.0,g,0.006024922838547777,0.8601519337016574,0.8157366514205933
60,7.0,8.0,0.006954516749829054,0.840625,0.8090625
61,7.0,7.0,0.00611593418288976,0.85625,0.87
62,7.0,5.0,0.007168916030786931,0.840625,0.8178125
63,7.0,1.0,0.006383401865605265,0.84609375,0.8375
64,7.0,3.0,0.0075476668309420345,0.83203125,0.82015625
65,7.0,6.0,0.007344214455224573,0.82109375,0.819375
66,7.0,4.0,0.005682633409742266,0.87421875,0.861875
67,7.0,g,0.005485833250757986,0.8708563535911602,0.8336830735206604
68,8.0,7.0,0.006143276276998222,0.846875,0.8696875
69,8.0,0.0,0.005292020842898637,0.865625,0.84984375
70,8.0,2.0,0.004930249694734812,0.88203125,0.8634375
71,8.0,6.0,0.00721873315051198,0.8328125,0.8228125
72,8.0,3.0,0.006638657278381288,0.85234375,0.84359375
73,8.0,4.0,0.007416332396678627,0.83828125,0.8125
74,8.0,5.0,0.005882795469369739,0.8625,0.865625
75,8.0,g,0.00592030662508136,0.8612741712707183,0.8467857241630554
76,9.0,6.0,0.005653534480370581,0.8703125,0.870625
77,9.0,7.0,0.0063482133438810704,0.84765625,0.85390625
78,9.0,5.0,0.00629154386697337,0.85859375,0.86109375
79,9.0,8.0,0.005685926752630621,0.86328125,0.85734375
80,9.0,4.0,0.005470158497337252,0.8828125,0.8684375
81,9.0,1.0,0.005601261125411839,0.8734375,0.87078125
82,9.0,2.0,0.005800119088962674,0.86484375,0.83765625
83,9.0,0.0,0.006403370620682835,0.84453125,0.80984375
84,9.0,g,0.006568958469568778,0.8502244475138122,0.8537110090255737
85,10.0,5.0,0.006884463981259614,0.8484375,0.8475
86,10.0,7.0,0.00690913472790271,0.8265625,0.8453125
87,10.0,0.0,0.004403534415178001,0.90234375,0.8803125
88,10.0,2.0,0.004934590344782918,0.88359375,0.86140625
89,10.0,6.0,0.006031591247301548,0.86484375,0.85890625
90,10.0,4.0,0.005057711189147085,0.88984375,0.878125
91,10.0,1.0,0.005880834255367518,0.865625,0.85671875
92,10.0,g,0.006474668017295266,0.8504834254143646,0.8611830472946167
93,11.0,4.0,0.005953412957023829,0.8703125,0.85921875
94,11.0,6.0,0.006110000226181,0.86171875,0.8596875
95,11.0,5.0,0.0066406930098310115,0.85,0.8615625
96,11.0,1.0,0.005602442671079189,0.87109375,0.8659375
97,11.0,0.0,0.004525744542479515,0.8984375,0.874375
98,11.0,8.0,0.005680244928225875,0.8640625,0.85640625
99,11.0,7.0,0.006351230572909117,0.84453125,0.85453125
100,11.0,2.0,0.004996540886349976,0.87421875,0.8640625
101,11.0,g,0.007456090620291826,0.8334772099447514,0.8619726300239563
102,12.0,5.0,0.005748105468228459,0.865625,0.87546875
103,12.0,2.0,0.0045818535494618114,0.88984375,0.87265625
104,12.0,6.0,0.005222763505298644,0.88125,0.8840625
105,12.0,1.0,0.005308387707918883,0.86875,0.8740625
106,12.0,4.0,0.005170151207130403,0.88984375,0.87015625
107,12.0,0.0,0.004601571708917618,0.896875,0.86890625
108,12.0,8.0,0.005783917184453457,0.8640625,0.858125
109,12.0,g,0.005178372548038953,0.8807838397790055,0.8719196319580078
110,13.0,2.0,0.0045780261396430435,0.89140625,0.8765625
111,13.0,4.0,0.0051104755140841005,0.88984375,0.875625
112,13.0,7.0,0.005377424403559416,0.8703125,0.88875
113,13.0,8.0,0.004400920402258634,0.88671875,0.88359375
114,13.0,6.0,0.005385000817477703,0.878125,0.88296875
115,13.0,1.0,0.005689869483467192,0.8703125,0.86625
116,13.0,3.0,0.006161034747492522,0.85234375,0.8784375
117,13.0,g,0.004518873902109775,0.8952866022099447,0.8788838982582092
118,14.0,0.0,0.004129230207763612,0.91328125,0.89109375
119,14.0,6.0,0.0057045674999244515,0.86953125,0.8771875
120,14.0,4.0,0.0051436768029816445,0.88671875,0.87515625
121,14.0,3.0,0.006418959004804492,0.85,0.8746875
122,14.0,7.0,0.005447558907326311,0.86796875,0.88578125
123,14.0,5.0,0.005727854953147471,0.8640625,0.8778125
124,14.0,2.0,0.004726989311166108,0.88515625,0.86859375
125,14.0,g,0.005151548606822092,0.8782803867403315,0.8786161541938782
126,15.0,0.0,0.003934787143953145,0.915625,0.89640625
127,15.0,3.0,0.0058121283887885514,0.86640625,0.88203125
128,15.0,1.0,0.004830487002618611,0.88125,0.8884375
129,15.0,5.0,0.005151032179128379,0.87890625,0.8953125
130,15.0,6.0,0.004925818357151002,0.88828125,0.89984375
131,15.0,2.0,0.0042954461765475575,0.89921875,0.88765625
132,15.0,7.0,0.0055453274864703415,0.86328125,0.886875
133,15.0,g,0.005017790515027241,0.8829419889502762,0.8909375071525574
134,16.0,1.0,0.004474662942811847,0.89375,0.89171875
135,16.0,0.0,0.0039688564254902305,0.91484375,0.8975
136,16.0,6.0,0.004811918642371893,0.88984375,0.899375
137,16.0,2.0,0.0042539860121905805,0.89921875,0.886875
138,16.0,4.0,0.004877611994743347,0.890625,0.89125
139,16.0,7.0,0.005393304955214262,0.8734375,0.88875
140,16.0,3.0,0.005606280034407973,0.87265625,0.8984375
141,16.0,g,0.004775028594754101,0.893128453038674,0.8934151530265808
142,17.0,7.0,0.0052170367096550764,0.8765625,0.90203125
143,17.0,2.0,0.004283167060930282,0.89296875,0.88828125
144,17.0,5.0,0.0054601610638201235,0.87421875,0.88125
145,17.0,3.0,0.005821742722764612,0.86953125,0.890625
146,17.0,1.0,0.004415840667206794,0.9046875,0.894375
147,17.0,0.0,0.0041936329100281,0.91484375,0.8928125
148,17.0,6.0,0.0050058875698596236,0.88984375,0.89390625
149,17.0,g,0.005173539473978772,0.8824240331491713,0.8918973207473755
150,18.0,7.0,0.005232214136049152,0.875,0.903125
151,18.0,1.0,0.004425801569595933,0.8984375,0.896875
152,18.0,4.0,0.004906189104076475,0.88984375,0.8903125
153,18.0,6.0,0.004849073081277311,0.8921875,0.89859375
154,18.0,0.0,0.003944887057878077,0.91484375,0.90140625
155,18.0,2.0,0.004019624914508313,0.903125,0.8921875
156,18.0,3.0,0.0053948332206346095,0.87421875,0.90421875
157,18.0,g,0.004552472425233676,0.898135359116022,0.8981027007102966
158,19.0,4.0,0.0047104159486480056,0.89296875,0.89765625
159,19.0,5.0,0.00521155702881515,0.8765625,0.89390625
160,19.0,3.0,0.005686077917926013,0.871875,0.89734375
161,19.0,1.0,0.004860991204623133,0.871875,0.8875
162,19.0,6.0,0.004705461405683309,0.89296875,0.901875
163,19.0,2.0,0.00392972631379962,0.90625,0.89453125
164,19.0,0.0,0.0037797164754010738,0.9171875,0.904375
165,19.0,g,0.004174157391811685,0.903228591160221,0.8967410326004028
166,20.0,2.0,0.004141589486971497,0.90546875,0.89609375
167,20.0,5.0,0.004720170400105417,0.89375,0.90125
168,20.0,3.0,0.005221692973282188,0.87890625,0.9140625
169,20.0,7.0,0.004848994349595159,0.89296875,0.91140625
170,20.0,0.0,0.0038280300446785986,0.9140625,0.91265625
171,20.0,6.0,0.004819856723770499,0.88984375,0.89828125
172,20.0,1.0,0.004481253155972809,0.896875,0.901875
173,20.0,8.0,0.004093093844130635,0.8984375,0.89859375
174,20.0,g,0.003901638894583721,0.9099620165745856,0.9042773246765137
175,21.0,4.0,0.004699291032738984,0.8953125,0.8940625
176,21.0,3.0,0.005688043416012078,0.8640625,0.90078125
177,21.0,0.0,0.003897033224347979,0.91171875,0.90859375
178,21.0,2.0,0.003947520221117884,0.903125,0.895625
179,21.0,7.0,0.0050375245395116505,0.88046875,0.90515625
180,21.0,8.0,0.004066847765352577,0.89609375,0.8975
181,21.0,5.0,0.0049073127447627485,0.8859375,0.8978125
182,21.0,g,0.004602750707340545,0.8960635359116023,0.8999329805374146
183,22.0,0.0,0.003961426141904667,0.91015625,0.908125
184,22.0,4.0,0.004411494557280094,0.903125,0.9053125
185,22.0,8.0,0.004080608894582838,0.90078125,0.89765625
186,22.0,3.0,0.005344470078125596,0.8765625,0.9165625
187,22.0,2.0,0.003980252263136208,0.9046875,0.91046875
188,22.0,5.0,0.004911235440522433,0.88671875,0.89953125
189,22.0,7.0,0.0050915384315885605,0.8796875,0.90578125
190,22.0,6.0,0.004654247721191496,0.89609375,0.90734375
191,22.0,g,0.005214148165030374,0.8823377071823204,0.9063476920127869
192,23.0,8.0,0.0040320617728866635,0.90234375,0.90453125
193,23.0,1.0,0.004341490985825658,0.9,0.90484375
194,23.0,5.0,0.00459976060083136,0.89140625,0.90453125
195,23.0,6.0,0.004515040258411318,0.89921875,0.9134375
196,23.0,3.0,0.0055507179698906835,0.875,0.9084375
197,23.0,4.0,0.004503479052800685,0.9,0.89984375
198,23.0,2.0,0.004072824260219932,0.90234375,0.89609375
199,23.0,g,0.005078621921309615,0.8847548342541437,0.9045313000679016
200,24.0,1.0,0.004478147439658642,0.89609375,0.903125
201,24.0,8.0,0.003898539114743471,0.9046875,0.9075
202,24.0,2.0,0.003916855831630528,0.90625,0.91015625
203,24.0,4.0,0.004358493862673641,0.903125,0.90328125
204,24.0,3.0,0.005562215892132372,0.8765625,0.90984375
205,24.0,5.0,0.00470484122633934,0.890625,0.9046875
206,24.0,0.0,0.003604326967615634,0.9234375,0.9178125
207,24.0,g,0.0045121880569778255,0.8970131215469613,0.9080580472946167
208,25.0,4.0,0.004276887513697147,0.91171875,0.90703125
209,25.0,5.0,0.004638810537289828,0.88984375,0.90515625
210,25.0,3.0,0.005348263680934906,0.88046875,0.915625
211,25.0,0.0,0.003657298791222274,0.91953125,0.91796875
212,25.0,1.0,0.004443340958096087,0.896875,0.90328125
213,25.0,2.0,0.003933266317471862,0.90546875,0.91171875
214,25.0,8.0,0.0041507107205688955,0.90234375,0.89671875
215,25.0,g,0.003986108696952627,0.9073722375690608,0.908214271068573
216,26.0,0.0,0.0035906825913116338,0.92265625,0.9140625
217,26.0,1.0,0.004266612918581813,0.9015625,0.909375
218,26.0,7.0,0.004863609909079969,0.88515625,0.91734375
219,26.0,5.0,0.0045202896697446706,0.89140625,0.9034375
220,26.0,6.0,0.0043267698842100796,0.90078125,0.91234375
221,26.0,4.0,0.0043512859614565965,0.90546875,0.9071875
222,26.0,8.0,0.0038261160370893776,0.90234375,0.91109375
223,26.0,g,0.003887874184906977,0.9088397790055248,0.9106919169425964
224,27.0,5.0,0.004368323180824518,0.89921875,0.9096875
225,27.0,0.0,0.0036217277636751534,0.9234375,0.91640625
226,27.0,4.0,0.00434156849514693,0.90625,0.9153125
227,27.0,8.0,0.003896860312670469,0.90625,0.915
228,27.0,3.0,0.005253704800270498,0.88125,0.92328125
229,27.0,6.0,0.004325069230981171,0.9015625,0.9171875
230,27.0,1.0,0.0043556758086197075,0.896875,0.90359375
231,27.0,g,0.004346547361453018,0.898135359116022,0.9143527150154114
232,28.0,6.0,0.004189947328995913,0.9,0.91828125
233,28.0,0.0,0.0035662801761645823,0.9203125,0.91578125
234,28.0,1.0,0.004191942739998922,0.90546875,0.91625
235,28.0,5.0,0.004686982353450731,0.8890625,0.9171875
236,28.0,4.0,0.004394307488109916,0.903125,0.90640625
237,28.0,3.0,0.005259966256562621,0.8875,0.92265625
238,28.0,7.0,0.00464562673587352,0.88828125,0.920625
239,28.0,g,0.0043081579432766165,0.901674723756906,0.9167410731315613
240,29.0,6.0,0.004224357579369098,0.903125,0.921875
241,29.0,8.0,0.0038737877155654134,0.91015625,0.9140625
242,29.0,5.0,0.0045178099360782655,0.8890625,0.9096875
243,29.0,3.0,0.005146261095069349,0.8828125,0.924375
244,29.0,1.0,0.004294620850123465,0.89921875,0.906875
245,29.0,7.0,0.0046574791893363,0.890625,0.92109375
246,29.0,0.0,0.003514180605998263,0.9203125,0.9253125
247,29.0,g,0.0040131093572711996,0.9100483425414365,0.9176116585731506
248,30.0,7.0,0.004804777109529823,0.8828125,0.9153125
249,30.0,4.0,0.004294131009373814,0.909375,0.9109375
250,30.0,1.0,0.004132655053399503,0.90234375,0.92015625
251,30.0,8.0,0.003847573383245617,0.89921875,0.91390625
252,30.0,3.0,0.005538424628321081,0.87890625,0.9309375
253,30.0,2.0,0.0037954794010147453,0.90546875,0.9153125
254,30.0,6.0,0.004319168580695987,0.90078125,0.9125
255,30.0,g,0.0043742090041713165,0.9018473756906077,0.9170089364051819
256,31.0,5.0,0.004363042884506285,0.9015625,0.92078125
257,31.0,0.0,0.0035542392812203615,0.9203125,0.9265625
258,31.0,2.0,0.0037632368155755104,0.9109375,0.9175
259,31.0,3.0,0.0053224893752485515,0.8859375,0.92609375
260,31.0,1.0,0.0042978955490980296,0.8984375,0.9175
261,31.0,7.0,0.004605417081620544,0.89609375,0.92546875
262,31.0,6.0,0.0041462349938228725,0.9015625,0.916875
263,31.0,4.0,0.004328309057746083,0.896875,0.91515625
264,31.0,g,0.003905309436557228,0.9116022099447514,0.9207422137260437
265,32.0,0.0,0.0035085726354736834,0.9234375,0.92859375
266,32.0,3.0,0.005356102529913187,0.87578125,0.924375
267,32.0,8.0,0.003811825410230085,0.91171875,0.91515625
268,32.0,6.0,0.00418931168387644,0.9046875,0.9190625
269,32.0,1.0,0.004416033951565623,0.903125,0.91734375
270,32.0,5.0,0.0045787331124302,0.89375,0.91625
271,32.0,2.0,0.003607718780403957,0.91484375,0.91578125
272,32.0,g,0.0038368945213894034,0.9132424033149171,0.9195089340209961
273,33.0,2.0,0.003440633026184514,0.91796875,0.91796875
274,33.0,1.0,0.004038110194960609,0.90078125,0.91796875
275,33.0,0.0,0.003549822972854599,0.928125,0.92703125
276,33.0,4.0,0.004230567952618003,0.9078125,0.9159375
277,33.0,5.0,0.004517762048635632,0.8953125,0.91828125
278,33.0,8.0,0.003946512413676828,0.89609375,0.92125
279,33.0,7.0,0.0046785598620772365,0.8953125,0.92703125
280,33.0,3.0,0.005349949060473591,0.88125,0.9240625
281,33.0,g,0.0037398163167481923,0.9147099447513812,0.9211914539337158
282,34.0,6.0,0.004143870621919632,0.90859375,0.9321875
283,34.0,4.0,0.004212648840621114,0.9078125,0.91703125
284,34.0,7.0,0.0046876473119482395,0.89296875,0.9253125
285,34.0,1.0,0.004050197906326503,0.89765625,0.9303125
286,34.0,8.0,0.0038110478315502407,0.9109375,0.9159375
287,34.0,0.0,0.0037343901582062244,0.91875,0.9328125
288,34.0,5.0,0.004263993893982842,0.903125,0.92265625
289,34.0,g,0.003855621002264609,0.9138466850828729,0.925178587436676
290,35.0,1.0,0.004053005564492196,0.90859375,0.93625
291,35.0,7.0,0.004511936893686652,0.89765625,0.9321875
292,35.0,8.0,0.003794878243934363,0.91171875,0.9246875
293,35.0,2.0,0.0035685830807778984,0.91171875,0.9271875
294,35.0,3.0,0.005372930411249399,0.88046875,0.93453125
295,35.0,5.0,0.004377766163088381,0.90390625,0.9246875
296,35.0,6.0,0.004246435489039868,0.90625,0.93546875
297,35.0,4.0,0.004004590504337102,0.9140625,0.91921875
298,35.0,g,0.0034177079661723577,0.9206664364640884,0.9292773008346558
299,36.0,6.0,0.004152083059307188,0.9078125,0.9290625
300,36.0,2.0,0.003590704209636897,0.91484375,0.92625
301,36.0,1.0,0.004182842845330015,0.8984375,0.92515625
302,36.0,3.0,0.005268723971676081,0.88359375,0.9378125
303,36.0,7.0,0.004560827405657619,0.8921875,0.93296875
304,36.0,8.0,0.003763148351572454,0.91171875,0.92171875
305,36.0,5.0,0.004294377891346813,0.9,0.9240625
306,36.0,g,0.0036377165934781013,0.9157458563535912,0.9281473159790039
307,37.0,2.0,0.0035613766231108457,0.91484375,0.92296875
308,37.0,1.0,0.004035441321320832,0.8984375,0.9290625
309,37.0,8.0,0.003822951263282448,0.909375,0.93140625
310,37.0,7.0,0.00467884442768991,0.89296875,0.92875
311,37.0,6.0,0.004186813690466806,0.90390625,0.93125
312,37.0,3.0,0.005546438891906291,0.8765625,0.93609375
313,37.0,5.0,0.004321858042385429,0.909375,0.92828125
314,37.0,g,0.004048121671799508,0.9079765193370166,0.9296875
315,38.0,0.0,0.0035724494489841165,0.9171875,0.9215625
316,38.0,2.0,0.0035086380783468487,0.91640625,0.933125
317,38.0,7.0,0.004662941035348922,0.89921875,0.92625
318,38.0,1.0,0.004111865657614544,0.90078125,0.93828125
319,38.0,5.0,0.004570729908300564,0.90390625,0.9325
320,38.0,4.0,0.004123958037234842,0.9171875,0.9215625
321,38.0,6.0,0.004270567768253386,0.90625,0.9346875
322,38.0,g,0.0038457284520704363,0.9116885359116023,0.929709792137146
323,39.0,5.0,0.0043074033921584485,0.90390625,0.92859375
324,39.0,1.0,0.003985405329149217,0.90078125,0.934375
325,39.0,7.0,0.004696366540156305,0.89296875,0.9371875
326,39.0,3.0,0.00501822707010433,0.896875,0.9353125
327,39.0,6.0,0.00419641436310485,0.90234375,0.9378125
328,39.0,0.0,0.003668942116200924,0.92109375,0.93109375
329,39.0,2.0,0.0036195572232827545,0.91328125,0.93546875
330,39.0,g,0.0036519072732491965,0.9172133977900553,0.9342633485794067
331,40.0,1.0,0.00421438361518085,0.90078125,0.9384375
332,40.0,2.0,0.0035250422137323768,0.91640625,0.9409375
333,40.0,6.0,0.004184070782503113,0.90078125,0.93609375
334,40.0,4.0,0.00415729830856435,0.91015625,0.92484375
335,40.0,3.0,0.005214510113000869,0.890625,0.93890625
336,40.0,0.0,0.0036508450575638562,0.91953125,0.9309375
337,40.0,8.0,0.00382842929684557,0.915625,0.9325
338,40.0,g,0.003589832882566676,0.9217023480662984,0.9346652030944824
339,41.0,2.0,0.0036614868266042324,0.91640625,0.93140625
340,41.0,0.0,0.003686290793120861,0.9171875,0.93140625
341,41.0,3.0,0.005148887692485005,0.88984375,0.9421875
342,41.0,4.0,0.0042211726657114925,0.9125,0.92984375
343,41.0,7.0,0.004696648090612143,0.89609375,0.94078125
344,41.0,8.0,0.0038857753621414303,0.91484375,0.93109375
345,41.0,1.0,0.004123449162580073,0.90703125,0.9478125
346,41.0,g,0.0036713616296685,0.9191988950276243,0.9363616108894348
347,42.0,4.0,0.004128471610601992,0.909375,0.92953125
348,42.0,5.0,0.004731639882083982,0.903125,0.93875
349,42.0,6.0,0.004172836930956691,0.90625,0.939375
350,42.0,3.0,0.005153115827124566,0.88671875,0.93765625
351,42.0,8.0,0.0038981822784990073,0.90546875,0.9309375
352,42.0,0.0,0.0035046408185735343,0.9234375,0.92875
353,42.0,1.0,0.004172334290342405,0.9140625,0.94625
354,42.0,g,0.003953833189903558,0.9156595303867403,0.9358929395675659
355,43.0,7.0,0.0045113395899534225,0.89765625,0.939375
356,43.0,2.0,0.003458936035167426,0.91953125,0.9378125
357,43.0,6.0,0.004192609514575452,0.9109375,0.9459375
358,43.0,0.0,0.0035975708218757064,0.92265625,0.925
359,43.0,3.0,0.00503737545805052,0.89140625,0.936875
360,43.0,5.0,0.0045663151424378155,0.9046875,0.93046875
361,43.0,8.0,0.003906372701749206,0.9078125,0.934375
362,43.0,4.0,0.004228734492789954,0.9078125,0.92265625
363,43.0,g,0.004128433257799328,0.9122064917127072,0.9340624213218689
364,44.0,4.0,0.004123098170384765,0.9171875,0.93359375
365,44.0,6.0,0.004296166927088052,0.91171875,0.94234375
366,44.0,5.0,0.004671918135136366,0.90625,0.93640625
367,44.0,3.0,0.005281802162062377,0.88671875,0.94609375
368,44.0,1.0,0.004159371578134596,0.909375,0.9421875
369,44.0,0.0,0.003445703716715798,0.925,0.9428125
370,44.0,2.0,0.003679865360027179,0.9171875,0.94390625
371,44.0,7.0,0.004696848802268505,0.89453125,0.94296875
372,44.0,g,0.003741211726752146,0.9177313535911602,0.9412890672683716
373,45.0,2.0,0.003516504110302776,0.91484375,0.9396875
374,45.0,1.0,0.0041673927509691564,0.9078125,0.9471875
375,45.0,8.0,0.0038465474615804853,0.91796875,0.93
376,45.0,0.0,0.0035765637119766326,0.92734375,0.9453125
377,45.0,7.0,0.00449644208420068,0.90078125,0.939375
378,45.0,5.0,0.004482038464630023,0.90625,0.93625
379,45.0,4.0,0.004239770933054388,0.91171875,0.93453125
380,45.0,6.0,0.00436280855210498,0.909375,0.94625
381,45.0,g,0.0036347143989421673,0.919889502762431,0.9398242235183716
382,46.0,8.0,0.00395002921577543,0.91953125,0.938125
383,46.0,7.0,0.00481228424469009,0.89140625,0.94296875
384,46.0,1.0,0.004061663098400459,0.90703125,0.9434375
385,46.0,3.0,0.0057014741818420586,0.8828125,0.94515625
386,46.0,0.0,0.00357054224004969,0.925,0.9446875
387,46.0,2.0,0.0034971895918715747,0.91484375,0.94421875
388,46.0,4.0,0.00411921514896676,0.909375,0.92859375
389,46.0,g,0.0036216256934223255,0.9219613259668509,0.9410267472267151
390,47.0,1.0,0.003948564175516367,0.9125,0.94609375
391,47.0,8.0,0.004009328258689493,0.9078125,0.93203125
392,47.0,5.0,0.004581002361373976,0.90625,0.94109375
393,47.0,7.0,0.004705787799321115,0.8890625,0.94875
394,47.0,6.0,0.004280935879796744,0.9125,0.94609375
395,47.0,2.0,0.0037029628874734044,0.91875,0.9459375
396,47.0,3.0,0.005462175607681275,0.88828125,0.94671875
397,47.0,g,0.003507940138198785,0.9228245856353591,0.9438170194625854
398,48.0,4.0,0.003996673465007916,0.91796875,0.93390625
399,48.0,1.0,0.0039250932692084465,0.90703125,0.93984375
400,48.0,0.0,0.0035164943663403394,0.92578125,0.945625
401,48.0,6.0,0.004409005458001047,0.91328125,0.9434375
402,48.0,2.0,0.0035198698868043722,0.9171875,0.94265625
403,48.0,8.0,0.003910900809569284,0.915625,0.94171875
404,48.0,5.0,0.0046072449069470165,0.90390625,0.93765625
405,48.0,g,0.003716646898177694,0.917299723756906,0.9406919479370117
406,49.0,5.0,0.00457997785997577,0.90546875,0.93875
407,49.0,8.0,0.004048060940112919,0.9140625,0.93265625
408,49.0,0.0,0.003634519106708467,0.925,0.945
409,49.0,3.0,0.005636405653785914,0.8859375,0.94125
410,49.0,6.0,0.004477996582863852,0.9140625,0.95296875
411,49.0,2.0,0.0034726707730442286,0.91796875,0.94734375
412,49.0,4.0,0.004389237950090319,0.9171875,0.94265625
413,49.0,g,0.004310995210425218,0.9051277624309392,0.9429464340209961
414,50.0,7.0,0.004726387734990567,0.8921875,0.94140625
415,50.0,0.0,0.003564523212844506,0.9234375,0.943125
416,50.0,5.0,0.004814388381782919,0.9015625,0.94453125
417,50.0,3.0,0.005412874987814576,0.8890625,0.95
418,50.0,8.0,0.004028604901395738,0.91875,0.93359375
419,50.0,6.0,0.004507678537629544,0.90625,0.95484375
420,50.0,4.0,0.004504615103360266,0.9109375,0.945
421,50.0,g,0.003967336392498354,0.9145372928176796,0.9446429014205933
422,51.0,3.0,0.005180473823565989,0.88984375,0.9421875
423,51.0,8.0,0.0038451899774372576,0.9171875,0.94515625
424,51.0,1.0,0.00395929905353114,0.9125,0.95203125
425,51.0,6.0,0.00461204070597887,0.90078125,0.95125
426,51.0,7.0,0.004831329244188965,0.89453125,0.94203125
427,51.0,0.0,0.003792903944849968,0.91953125,0.95203125
428,51.0,4.0,0.0044066281989216805,0.91171875,0.943125
429,51.0,2.0,0.003412537305848673,0.9265625,0.94265625
430,51.0,g,0.0037828141521760237,0.9191988950276243,0.9463086128234863
431,52.0,6.0,0.004399549262598157,0.90234375,0.94703125
432,52.0,4.0,0.004663515754509717,0.91015625,0.94421875
433,52.0,7.0,0.0047468293458223345,0.8921875,0.95453125
434,52.0,5.0,0.004994658904615789,0.8921875,0.94984375
435,52.0,0.0,0.0038911236682906748,0.92109375,0.95546875
436,52.0,8.0,0.004067692894022912,0.9171875,0.9475
437,52.0,2.0,0.003401294379727915,0.921875,0.95453125
438,52.0,1.0,0.003945367597043514,0.91796875,0.94515625
439,52.0,g,0.003692498817481615,0.9241194751381215,0.9497851729393005
440,53.0,5.0,0.0050768079294357445,0.89765625,0.94484375
441,53.0,8.0,0.004004879610147327,0.91328125,0.939375
442,53.0,6.0,0.004613693838473409,0.9046875,0.9509375
443,53.0,0.0,0.0035780919482931496,0.92734375,0.9484375
444,53.0,1.0,0.004438185272738338,0.90625,0.95375
445,53.0,7.0,0.004753994417842478,0.8984375,0.95734375
446,53.0,2.0,0.0037840146513190122,0.92109375,0.953125
447,53.0,g,0.004410765803990196,0.9119475138121547,0.9496875405311584
