,epoch,participant,test_loss,test_accuracy,train_accuracy
0,0.0,g,0.07196988673502458,0.00374161877394636,0.0
1,0.0,0.0,0.07195557140070817,0.004040948275862069,0.0
2,0.0,1.0,0.07196449526938899,0.0045797413793103444,0.0
3,0.0,2.0,0.07196143796217852,0.0045797413793103444,0.0
4,0.0,3.0,0.07196033257862618,0.003502155172413793,0.0
5,0.0,4.0,0.07197166902237925,0.003502155172413793,0.0
6,0.0,5.0,0.07197298122377231,0.004310344827586207,0.0
7,0.0,6.0,0.07198022126123824,0.003232758620689655,0.0
8,0.0,7.0,0.07198510087769606,0.002963362068965517,0.0
9,0.0,8.0,0.07197717101923351,0.002963362068965517,0.0
10,1.0,1.0,0.06584223507550256,0.07139008620689655,0.22198275862068967
11,1.0,8.0,0.06880246635911794,0.11988146551724138,0.26023706896551724
12,1.0,7.0,0.07087087695454729,0.08054956896551724,0.1263469827586207
13,1.0,3.0,0.0660649692832396,0.06896551724137931,0.1341594827586207
14,1.0,2.0,0.06601433250410803,0.0625,0.1740301724137931
15,1.0,0.0,0.06541399310888915,0.09832974137931035,0.10425646551724138
16,1.0,4.0,0.0666701187989835,0.08485991379310345,0.13685344827586207
17,1.0,g,0.07188355722874974,0.02819683908045977,0.16540947556495667
18,2.0,3.0,0.06970779828984162,0.03421336206896552,0.0369073275862069
19,2.0,6.0,0.06706198998566332,0.046875,0.17699353448275862
20,2.0,1.0,0.07117113483877018,0.08512931034482758,0.16783405172413793
21,2.0,2.0,0.06877059849171803,0.046875,0.12230603448275862
22,2.0,0.0,0.06712538466371339,0.06815732758620689,0.048760775862068964
23,2.0,7.0,0.07200558136763244,0.10021551724137931,0.15032327586206898
24,2.0,4.0,0.06830720808999292,0.05845905172413793,0.06115301724137931
25,2.0,5.0,0.06745570114460485,0.07300646551724138,0.2273706896551724
26,2.0,g,0.0686834961518474,0.04537835249042146,0.12395608425140381
27,3.0,5.0,0.0736755717160373,0.045797413793103446,0.16702586206896552
28,3.0,2.0,0.0674071613827656,0.04983836206896552,0.13092672413793102
29,3.0,7.0,0.07522856919416065,0.10129310344827586,0.14816810344827586
30,3.0,3.0,0.07289674145908191,0.030980603448275863,0.09698275862068965
31,3.0,0.0,0.06784270793713372,0.0546875,0.09617456896551724
32,3.0,1.0,0.06705002525243266,0.07112068965517242,0.20204741379310345
33,3.0,4.0,0.06763942758071012,0.0412176724137931,0.12688577586206898
34,3.0,g,0.06805308631325134,0.04714439655172414,0.13831588625907898
35,4.0,2.0,0.06101086157663115,0.12365301724137931,0.2790948275862069
36,4.0,7.0,0.06225799615013188,0.1497844827586207,0.18507543103448276
37,4.0,1.0,0.060493956930164634,0.13308189655172414,0.25538793103448276
38,4.0,3.0,0.063008151049244,0.07273706896551724,0.20770474137931033
39,4.0,4.0,0.060537250776743066,0.14682112068965517,0.19962284482758622
40,4.0,5.0,0.06890902501241915,0.06869612068965517,0.18157327586206898
41,4.0,8.0,0.06726835995655635,0.11772629310344827,0.3353987068965517
42,4.0,0.0,0.07078805565834045,0.05091594827586207,0.07489224137931035
43,4.0,g,0.0912012092169674,0.06932471264367816,0.21484375
44,5.0,2.0,0.06576818407609544,0.06519396551724138,0.13604525862068967
45,5.0,3.0,0.07365567866584351,0.03125,0.07731681034482758
46,5.0,7.0,0.06056413375611963,0.16729525862068967,0.19692887931034483
47,5.0,4.0,0.06840445126952796,0.057920258620689655,0.10129310344827586
48,5.0,8.0,0.06979440030609739,0.11153017241379311,0.2847521551724138
49,5.0,0.0,0.055209189396480035,0.20716594827586207,0.29876077586206895
50,5.0,6.0,0.06956315464500723,0.0369073275862069,0.09455818965517242
51,5.0,g,0.08596902393461187,0.07013290229885058,0.16995073854923248
52,6.0,4.0,0.05796029450821465,0.16864224137931033,0.25592672413793105
53,6.0,6.0,0.05999102520531621,0.16837284482758622,0.18588362068965517
54,6.0,8.0,0.05889218037241492,0.18992456896551724,0.42106681034482757
55,6.0,3.0,0.0748718283299742,0.030711206896551723,0.11018318965517242
56,6.0,0.0,0.05439987720857407,0.21390086206896552,0.31384698275862066
57,6.0,5.0,0.061533722063076904,0.14251077586206898,0.23949353448275862
58,6.0,7.0,0.05993225187833967,0.17483836206896552,0.2209051724137931
59,6.0,g,0.08063345949140545,0.07183908045977011,0.2496151626110077
60,7.0,8.0,0.06452397186437557,0.1398168103448276,0.30387931034482757
61,7.0,7.0,0.05937217574181228,0.1869612068965517,0.23248922413793102
62,7.0,5.0,0.06228246128764646,0.14170258620689655,0.21201508620689655
63,7.0,1.0,0.05395698303292538,0.2526939655172414,0.37095905172413796
64,7.0,3.0,0.06341014057397842,0.059267241379310345,0.2025862068965517
65,7.0,6.0,0.060140667483210564,0.1853448275862069,0.171875
66,7.0,4.0,0.057867801009581006,0.17429956896551724,0.23760775862068967
67,7.0,g,0.07585278091331323,0.077915469348659,0.24734452366828918
68,8.0,7.0,0.05990448953776524,0.1810344827586207,0.22413793103448276
69,8.0,0.0,0.05490482341626595,0.20851293103448276,0.31438577586206895
70,8.0,2.0,0.054460676515410686,0.2179418103448276,0.32165948275862066
71,8.0,6.0,0.05977214712264209,0.1713362068965517,0.17860991379310345
72,8.0,3.0,0.05623701709354746,0.1584051724137931,0.2505387931034483
73,8.0,4.0,0.06185967109069742,0.11206896551724138,0.1648706896551724
74,8.0,5.0,0.054925212186986004,0.23006465517241378,0.31573275862068967
75,8.0,g,0.07191444016365027,0.09401939655172414,0.25284790992736816
76,9.0,6.0,0.05288222213757449,0.2626616379310345,0.23679956896551724
77,9.0,7.0,0.0606452457863709,0.17214439655172414,0.22629310344827586
78,9.0,5.0,0.05640400515805031,0.20797413793103448,0.28044181034482757
79,9.0,8.0,0.05927753159455184,0.1740301724137931,0.41002155172413796
80,9.0,4.0,0.05842619626943407,0.16567887931034483,0.2594288793103448
81,9.0,1.0,0.05260151971516938,0.2755926724137931,0.3811961206896552
82,9.0,2.0,0.05406153446127628,0.24892241379310345,0.3089978448275862
83,9.0,0.0,0.06081862304488133,0.13739224137931033,0.10614224137931035
84,9.0,g,0.05897332973407146,0.16421216475095785,0.2761651575565338
85,10.0,5.0,0.057037804275751114,0.19288793103448276,0.2769396551724138
86,10.0,7.0,0.062320436575803266,0.16648706896551724,0.23060344827586207
87,10.0,0.0,0.04645608455456536,0.2896012931034483,0.3720366379310345
88,10.0,2.0,0.05308104524838513,0.2634698275862069,0.3259698275862069
89,10.0,6.0,0.05573438377729777,0.21875,0.21901939655172414
90,10.0,4.0,0.049199419866861965,0.23814655172413793,0.3251616379310345
91,10.0,1.0,0.05319452009581287,0.27101293103448276,0.37877155172413796
92,10.0,g,0.05887807164897864,0.15885416666666666,0.3040717542171478
93,11.0,4.0,0.0574071163889663,0.18211206896551724,0.2179418103448276
94,11.0,6.0,0.05512494715894091,0.23787715517241378,0.2174030172413793
95,11.0,5.0,0.05712196301540424,0.20043103448275862,0.2745150862068966
96,11.0,1.0,0.053252959110099696,0.26966594827586204,0.3776939655172414
97,11.0,0.0,0.056089445884371626,0.1883081896551724,0.3036099137931034
98,11.0,8.0,0.058495561945541154,0.18265086206896552,0.4162176724137931
99,11.0,7.0,0.06126305884842215,0.16810344827586207,0.22306034482758622
100,11.0,2.0,0.05351277569244648,0.26185344827586204,0.31950431034482757
101,11.0,g,0.09604961232378564,0.08952945402298851,0.2937432527542114
102,12.0,5.0,0.046290993947407294,0.34132543103448276,0.3771551724137931
103,12.0,2.0,0.046265865579761305,0.32112068965517243,0.39978448275862066
104,12.0,6.0,0.047944316447808825,0.2718211206896552,0.3160021551724138
105,12.0,1.0,0.0468122201875366,0.28151939655172414,0.34455818965517243
106,12.0,4.0,0.05712940036479769,0.17995689655172414,0.24542025862068967
107,12.0,0.0,0.054906937903885185,0.2103987068965517,0.3114224137931034
108,12.0,8.0,0.05834295863992181,0.18480603448275862,0.4170258620689655
109,12.0,g,0.09292297345011627,0.08872126436781609,0.3444812297821045
110,13.0,2.0,0.046323191952602615,0.3302801724137931,0.38685344827586204
111,13.0,4.0,0.04939489471244401,0.2357219827586207,0.3232758620689655
112,13.0,7.0,0.04844779469843569,0.3025323275862069,0.3890086206896552
113,13.0,8.0,0.048857022911824026,0.29283405172413796,0.5875538793103449
114,13.0,6.0,0.04770173106727929,0.2939116379310345,0.3052262931034483
115,13.0,1.0,0.05608999960381409,0.22952586206896552,0.34967672413793105
116,13.0,3.0,0.04949544678474295,0.2667025862068966,0.3402478448275862
117,13.0,g,0.08851771797428186,0.08955938697318008,0.3831203877925873
118,14.0,0.0,0.04676258326347532,0.29229525862068967,0.27720905172413796
119,14.0,6.0,0.05527776871518842,0.26373922413793105,0.2052801724137931
120,14.0,4.0,0.04945612197806095,0.23626077586206898,0.3238146551724138
121,14.0,3.0,0.05719081646409528,0.14331896551724138,0.2548491379310345
122,14.0,7.0,0.047880984200485824,0.28259698275862066,0.37688577586206895
123,14.0,5.0,0.047114169289325845,0.3375538793103448,0.35344827586206895
124,14.0,2.0,0.046363508585712004,0.34294181034482757,0.3879310344827586
125,14.0,g,0.08369542378575409,0.0911757662835249,0.3113454282283783
126,15.0,0.0,0.0468235337014856,0.29283405172413796,0.27370689655172414
127,15.0,3.0,0.049470616825695694,0.2796336206896552,0.25808189655172414
128,15.0,1.0,0.048431811083493564,0.27020474137931033,0.32489224137931033
129,15.0,5.0,0.04689601140803304,0.3364762931034483,0.34051724137931033
130,15.0,6.0,0.04920973384688641,0.24110991379310345,0.27532327586206895
131,15.0,2.0,0.04682783217265688,0.33782327586206895,0.3095366379310345
132,15.0,7.0,0.04807191335692488,0.2834051724137931,0.3828125
133,15.0,g,0.07905112555200569,0.09372006704980843,0.3092672526836395
134,16.0,1.0,0.04762815003251207,0.28771551724137934,0.32893318965517243
135,16.0,0.0,0.04691932613736596,0.3011853448275862,0.2839439655172414
136,16.0,6.0,0.04796140506092844,0.2896012931034483,0.27101293103448276
137,16.0,2.0,0.0477998118590692,0.30549568965517243,0.30145474137931033
138,16.0,4.0,0.04779390419094727,0.2842133620689655,0.2874461206896552
139,16.0,7.0,0.049169816140984667,0.30145474137931033,0.38604525862068967
140,16.0,3.0,0.050110505251535056,0.27667025862068967,0.24515086206896552
141,16.0,g,0.07527710057766501,0.09572557471264367,0.3005695343017578
