,epoch,acc,precision,recall,pred_acc_member,pred_acc_non_member,true_member,false_member,true_non_member,false_non_member
131,132.0,0.5833333333333334,0.5806451612903226,0.6,0.6,0.43333333333333335,90.0,65.0,85.0,60.0
132,133.0,0.6966666666666667,0.6311111111111111,0.9466666666666667,0.58,0.44,142.0,83.0,67.0,8.0
133,134.0,0.57,0.5686274509803921,0.58,0.58,0.44,87.0,66.0,84.0,63.0
134,135.0,0.57,0.5686274509803921,0.58,0.58,0.44,87.0,66.0,84.0,63.0
135,136.0,0.67,0.606694560669456,0.9666666666666667,0.6933333333333334,0.4266666666666667,145.0,94.0,56.0,5.0
136,137.0,0.6933333333333334,0.6228813559322034,0.98,0.7333333333333333,0.42,147.0,89.0,61.0,3.0
137,138.0,0.6666666666666666,0.6077586206896551,0.94,0.72,0.46,141.0,91.0,59.0,9.0
138,139.0,0.67,0.606694560669456,0.9666666666666667,0.7066666666666667,0.41333333333333333,145.0,94.0,56.0,5.0
139,140.0,0.6466666666666666,0.6309523809523809,0.7066666666666667,0.7066666666666667,0.41333333333333333,106.0,62.0,88.0,44.0
140,141.0,0.6966666666666667,0.6266094420600858,0.9733333333333334,0.7466666666666667,0.46,146.0,87.0,63.0,4.0
141,142.0,0.6966666666666667,0.6277056277056277,0.9666666666666667,0.76,0.4533333333333333,145.0,86.0,64.0,5.0
142,143.0,0.7066666666666667,0.6336206896551724,0.98,0.7133333333333334,0.46,147.0,85.0,65.0,3.0
143,144.0,0.6966666666666667,0.6266094420600858,0.9733333333333334,0.7,0.4533333333333333,146.0,87.0,63.0,4.0
144,145.0,0.6233333333333333,0.6069364161849711,0.7,0.7,0.4533333333333333,105.0,68.0,82.0,45.0
145,146.0,0.7,0.6339285714285714,0.9466666666666667,0.7,0.44,142.0,82.0,68.0,8.0
146,147.0,0.7166666666666667,0.6444444444444445,0.9666666666666667,0.6866666666666666,0.4866666666666667,145.0,80.0,70.0,5.0
147,148.0,0.6,0.5852272727272727,0.6866666666666666,0.6866666666666666,0.4866666666666667,103.0,73.0,77.0,47.0
148,149.0,0.6866666666666666,0.6217391304347826,0.9533333333333334,0.6933333333333334,0.44666666666666666,143.0,87.0,63.0,7.0
149,150.0,0.6733333333333333,0.6092436974789915,0.9666666666666667,0.6866666666666666,0.3933333333333333,145.0,93.0,57.0,5.0
150,151.0,0.6866666666666666,0.6217391304347826,0.9533333333333334,0.68,0.4266666666666667,143.0,87.0,63.0,7.0
151,152.0,0.6733333333333333,0.6092436974789915,0.9666666666666667,0.6933333333333334,0.38,145.0,93.0,57.0,5.0
152,153.0,0.6566666666666666,0.6459627329192547,0.6933333333333334,0.6933333333333334,0.38,104.0,57.0,93.0,46.0
153,154.0,0.69,0.6266666666666667,0.94,0.6733333333333333,0.4666666666666667,141.0,84.0,66.0,9.0
154,155.0,0.7166666666666667,0.6470588235294118,0.9533333333333334,0.6266666666666667,0.42,143.0,78.0,72.0,7.0
155,156.0,0.6033333333333334,0.5987261146496815,0.6266666666666667,0.6266666666666667,0.42,94.0,63.0,87.0,56.0
156,157.0,0.7066666666666667,0.6409090909090909,0.94,0.6933333333333334,0.4533333333333333,141.0,79.0,71.0,9.0
157,158.0,0.62,0.6046511627906976,0.6933333333333334,0.6933333333333334,0.4533333333333333,104.0,68.0,82.0,46.0
158,159.0,0.7066666666666667,0.6383928571428571,0.9533333333333334,0.6133333333333333,0.38666666666666666,143.0,81.0,69.0,7.0
159,160.0,0.6733333333333333,0.6120689655172413,0.9466666666666667,0.6333333333333333,0.3933333333333333,142.0,90.0,60.0,8.0
160,161.0,0.6733333333333333,0.6120689655172413,0.9466666666666667,0.64,0.37333333333333335,142.0,90.0,60.0,8.0
161,162.0,0.69,0.6223175965665236,0.9666666666666667,0.6333333333333333,0.41333333333333333,145.0,88.0,62.0,5.0
162,163.0,0.7433333333333333,0.6746411483253588,0.94,0.6733333333333333,0.44,141.0,68.0,82.0,9.0
163,164.0,0.6933333333333334,0.6294642857142857,0.94,0.62,0.4066666666666667,141.0,83.0,67.0,9.0
164,165.0,0.6066666666666667,0.6038961038961039,0.62,0.62,0.4066666666666667,93.0,61.0,89.0,57.0
165,166.0,0.6066666666666667,0.6038961038961039,0.62,0.62,0.4066666666666667,93.0,61.0,89.0,57.0
166,167.0,0.7433333333333333,0.6746411483253588,0.94,0.64,0.42,141.0,68.0,82.0,9.0
167,168.0,0.7133333333333334,0.6454545454545455,0.9466666666666667,0.64,0.4066666666666667,142.0,78.0,72.0,8.0
168,169.0,0.6166666666666667,0.6114649681528662,0.64,0.64,0.4066666666666667,96.0,61.0,89.0,54.0
169,170.0,0.6166666666666667,0.6114649681528662,0.64,0.64,0.4066666666666667,96.0,61.0,89.0,54.0
170,171.0,0.71,0.6375545851528385,0.9733333333333334,0.5866666666666667,0.35333333333333333,146.0,83.0,67.0,4.0
171,172.0,0.71,0.6363636363636364,0.98,0.6,0.34,147.0,84.0,66.0,3.0
172,173.0,0.71,0.6363636363636364,0.98,0.62,0.37333333333333335,147.0,84.0,66.0,3.0
173,174.0,0.6233333333333333,0.6241610738255033,0.62,0.62,0.37333333333333335,93.0,56.0,94.0,57.0
174,175.0,0.71,0.6375545851528385,0.9733333333333334,0.6466666666666666,0.3466666666666667,146.0,83.0,67.0,4.0
175,176.0,0.65,0.6510067114093959,0.6466666666666666,0.6466666666666666,0.3466666666666667,97.0,52.0,98.0,53.0
176,177.0,0.65,0.6510067114093959,0.6466666666666666,0.6466666666666666,0.3466666666666667,97.0,52.0,98.0,53.0
177,178.0,0.7033333333333334,0.6320346320346321,0.9733333333333334,0.6533333333333333,0.4,146.0,85.0,65.0,4.0
178,179.0,0.7333333333333333,0.6548672566371682,0.9866666666666667,0.6066666666666667,0.38666666666666666,148.0,78.0,72.0,2.0
179,180.0,0.7333333333333333,0.6548672566371682,0.9866666666666667,0.6066666666666667,0.41333333333333333,148.0,78.0,72.0,2.0
180,181.0,0.72,0.6527777777777778,0.94,0.5933333333333334,0.38666666666666666,141.0,75.0,75.0,9.0
181,182.0,0.7333333333333333,0.6548672566371682,0.9866666666666667,0.6066666666666667,0.4,148.0,78.0,72.0,2.0
182,183.0,0.7266666666666667,0.6504424778761062,0.98,0.6066666666666667,0.38,147.0,79.0,71.0,3.0
183,184.0,0.7233333333333334,0.6502242152466368,0.9666666666666667,0.5533333333333333,0.37333333333333335,145.0,78.0,72.0,5.0
184,185.0,0.7233333333333334,0.6502242152466368,0.9666666666666667,0.5666666666666667,0.36666666666666664,145.0,78.0,72.0,5.0
185,186.0,0.7133333333333334,0.6467889908256881,0.94,0.5466666666666666,0.36666666666666664,141.0,77.0,73.0,9.0
186,187.0,0.7033333333333334,0.6367713004484304,0.9466666666666667,0.66,0.36666666666666664,142.0,81.0,69.0,8.0
187,188.0,0.7133333333333334,0.6441441441441441,0.9533333333333334,0.6,0.34,143.0,79.0,71.0,7.0
188,189.0,0.7033333333333334,0.6367713004484304,0.9466666666666667,0.6733333333333333,0.3933333333333333,142.0,81.0,69.0,8.0
189,190.0,0.7133333333333334,0.6509433962264151,0.92,0.6866666666666666,0.4,138.0,74.0,76.0,12.0
190,191.0,0.7366666666666667,0.6651162790697674,0.9533333333333334,0.6266666666666667,0.37333333333333335,143.0,72.0,78.0,7.0
191,192.0,0.7033333333333334,0.6331877729257642,0.9666666666666667,0.62,0.3933333333333333,145.0,84.0,66.0,5.0
192,193.0,0.7366666666666667,0.6651162790697674,0.9533333333333334,0.6,0.3933333333333333,143.0,72.0,78.0,7.0
193,194.0,0.7366666666666667,0.6651162790697674,0.9533333333333334,0.6,0.3933333333333333,143.0,72.0,78.0,7.0
194,195.0,0.7466666666666667,0.6728971962616822,0.96,0.5333333333333333,0.37333333333333335,144.0,70.0,80.0,6.0
195,196.0,0.7233333333333334,0.6502242152466368,0.9666666666666667,0.5133333333333333,0.29333333333333333,145.0,78.0,72.0,5.0
196,197.0,0.7466666666666667,0.6728971962616822,0.96,0.5533333333333333,0.3466666666666667,144.0,70.0,80.0,6.0
197,198.0,0.6033333333333334,0.6148148148148148,0.5533333333333333,0.5533333333333333,0.3466666666666667,83.0,52.0,98.0,67.0
198,199.0,0.71,0.6536585365853659,0.8933333333333333,0.3933333333333333,0.26666666666666666,134.0,71.0,79.0,16.0
199,200.0,0.7233333333333334,0.6502242152466368,0.9666666666666667,0.5133333333333333,0.31333333333333335,145.0,78.0,72.0,5.0
200,201.0,0.7433333333333333,0.6666666666666666,0.9733333333333334,0.6866666666666666,0.3333333333333333,146.0,73.0,77.0,4.0
201,202.0,0.71,0.6536585365853659,0.8933333333333333,0.41333333333333333,0.26,134.0,71.0,79.0,16.0
202,203.0,0.7433333333333333,0.6666666666666666,0.9733333333333334,0.6733333333333333,0.34,146.0,73.0,77.0,4.0
203,204.0,0.7466666666666667,0.6761904761904762,0.9466666666666667,0.64,0.3,142.0,68.0,82.0,8.0
204,205.0,0.75,0.6794258373205742,0.9466666666666667,0.6333333333333333,0.29333333333333333,142.0,67.0,83.0,8.0
205,206.0,0.7566666666666667,0.6842105263157895,0.9533333333333334,0.5533333333333333,0.24666666666666667,143.0,66.0,84.0,7.0
206,207.0,0.6533333333333333,0.6916666666666667,0.5533333333333333,0.5533333333333333,0.24666666666666667,83.0,37.0,113.0,67.0
207,208.0,0.7466666666666667,0.6761904761904762,0.9466666666666667,0.6533333333333333,0.28,142.0,68.0,82.0,8.0
208,209.0,0.75,0.6794258373205742,0.9466666666666667,0.6333333333333333,0.30666666666666664,142.0,67.0,83.0,8.0
209,210.0,0.76,0.6839622641509434,0.9666666666666667,0.56,0.23333333333333334,145.0,67.0,83.0,5.0
210,211.0,0.6633333333333333,0.7058823529411765,0.56,0.56,0.23333333333333334,84.0,35.0,115.0,66.0
211,212.0,0.6633333333333333,0.7058823529411765,0.56,0.56,0.23333333333333334,84.0,35.0,115.0,66.0
212,213.0,0.76,0.6857142857142857,0.96,0.64,0.31333333333333335,144.0,66.0,84.0,6.0
213,214.0,0.7766666666666666,0.7064676616915423,0.9466666666666667,0.6733333333333333,0.3333333333333333,142.0,59.0,91.0,8.0
214,215.0,0.67,0.6688741721854304,0.6733333333333333,0.6733333333333333,0.3333333333333333,101.0,50.0,100.0,49.0
215,216.0,0.75,0.6811594202898551,0.94,0.72,0.3,141.0,66.0,84.0,9.0
216,217.0,0.75,0.6811594202898551,0.94,0.6933333333333334,0.28,141.0,66.0,84.0,9.0
217,218.0,0.7666666666666667,0.6869158878504673,0.98,0.7266666666666667,0.30666666666666664,147.0,67.0,83.0,3.0
218,219.0,0.7666666666666667,0.6869158878504673,0.98,0.7133333333333334,0.3,147.0,67.0,83.0,3.0
219,220.0,0.7566666666666667,0.6824644549763034,0.96,0.7466666666666667,0.3,144.0,67.0,83.0,6.0
220,221.0,0.7666666666666667,0.6869158878504673,0.98,0.7066666666666667,0.3,147.0,67.0,83.0,3.0
221,222.0,0.7666666666666667,0.6851851851851852,0.9866666666666667,0.6333333333333333,0.28,148.0,68.0,82.0,2.0
222,223.0,0.7566666666666667,0.6824644549763034,0.96,0.6266666666666667,0.28,144.0,67.0,83.0,6.0
223,224.0,0.6733333333333333,0.6911764705882353,0.6266666666666667,0.6266666666666667,0.28,94.0,42.0,108.0,56.0
224,225.0,0.75,0.6811594202898551,0.94,0.5333333333333333,0.25333333333333335,141.0,66.0,84.0,9.0
225,226.0,0.7666666666666667,0.6904761904761905,0.9666666666666667,0.49333333333333335,0.24666666666666667,145.0,65.0,85.0,5.0
226,227.0,0.7733333333333333,0.705,0.94,0.66,0.3,141.0,59.0,91.0,9.0
227,228.0,0.75,0.6811594202898551,0.94,0.5533333333333333,0.24666666666666667,141.0,66.0,84.0,9.0
228,229.0,0.7666666666666667,0.6904761904761905,0.9666666666666667,0.4866666666666667,0.23333333333333334,145.0,65.0,85.0,5.0
229,230.0,0.7966666666666666,0.7329842931937173,0.9333333333333333,0.42,0.25333333333333335,140.0,51.0,99.0,10.0
230,231.0,0.5833333333333334,0.6237623762376238,0.42,0.42,0.25333333333333335,63.0,38.0,112.0,87.0
231,232.0,0.77,0.7035175879396985,0.9333333333333333,0.41333333333333333,0.24,140.0,59.0,91.0,10.0
232,233.0,0.78,0.7058823529411765,0.96,0.46,0.26666666666666666,144.0,60.0,90.0,6.0
233,234.0,0.5966666666666667,0.6330275229357798,0.46,0.46,0.26666666666666666,69.0,40.0,110.0,81.0
