,epoch,acc,precision,recall,pred_acc_member,pred_acc_non_member,true_member,false_member,true_non_member,false_non_member
230,231.0,0.6033333333333334,0.8297872340425532,0.26,0.26,0.05333333333333334,39.0,8.0,142.0,111.0
231,232.0,0.8266666666666667,0.9016393442622951,0.7333333333333333,0.30666666666666664,0.06,110.0,12.0,138.0,40.0
232,233.0,0.85,0.9069767441860465,0.78,0.22666666666666666,0.05333333333333334,117.0,12.0,138.0,33.0
233,234.0,0.5866666666666667,0.8095238095238095,0.22666666666666666,0.22666666666666666,0.05333333333333334,34.0,8.0,142.0,116.0
234,235.0,0.8266666666666667,0.9016393442622951,0.7333333333333333,0.3,0.06666666666666667,110.0,12.0,138.0,40.0
235,236.0,0.7466666666666667,0.8135593220338984,0.64,0.25333333333333335,0.05333333333333334,96.0,22.0,128.0,54.0
236,237.0,0.7866666666666666,0.864406779661017,0.68,0.24666666666666667,0.05333333333333334,102.0,16.0,134.0,48.0
237,238.0,0.5966666666666667,0.8222222222222222,0.24666666666666667,0.24666666666666667,0.05333333333333334,37.0,8.0,142.0,113.0
238,239.0,0.7833333333333333,0.8346456692913385,0.7066666666666667,0.2733333333333333,0.05333333333333334,106.0,21.0,129.0,44.0
239,240.0,0.8466666666666667,0.9193548387096774,0.76,0.2,0.03333333333333333,114.0,10.0,140.0,36.0
240,241.0,0.8466666666666667,0.9,0.78,0.2866666666666667,0.04,117.0,13.0,137.0,33.0
241,242.0,0.8466666666666667,0.9193548387096774,0.76,0.2,0.04,114.0,10.0,140.0,36.0
242,243.0,0.91,0.9183673469387755,0.9,0.25333333333333335,0.04,135.0,12.0,138.0,15.0
243,244.0,0.8466666666666667,0.9,0.78,0.24666666666666667,0.04666666666666667,117.0,13.0,137.0,33.0
244,245.0,0.8033333333333333,0.8760330578512396,0.7066666666666667,0.36666666666666664,0.06,106.0,15.0,135.0,44.0
245,246.0,0.8466666666666667,0.9,0.78,0.2733333333333333,0.04666666666666667,117.0,13.0,137.0,33.0
246,247.0,0.6133333333333333,0.8541666666666666,0.2733333333333333,0.2733333333333333,0.04666666666666667,41.0,7.0,143.0,109.0
247,248.0,0.7266666666666667,0.8695652173913043,0.5333333333333333,0.32666666666666666,0.05333333333333334,80.0,12.0,138.0,70.0
248,249.0,0.8466666666666667,0.8823529411764706,0.8,0.28,0.04,120.0,16.0,134.0,30.0
249,250.0,0.8166666666666667,0.8925619834710744,0.72,0.24666666666666667,0.03333333333333333,108.0,13.0,137.0,42.0
250,251.0,0.81,0.9043478260869565,0.6933333333333334,0.24,0.02666666666666667,104.0,11.0,139.0,46.0
251,252.0,0.6066666666666667,0.9,0.24,0.24,0.02666666666666667,36.0,4.0,146.0,114.0
252,253.0,0.84,0.8923076923076924,0.7733333333333333,0.28,0.04,116.0,14.0,136.0,34.0
253,254.0,0.84,0.8923076923076924,0.7733333333333333,0.28,0.03333333333333333,116.0,14.0,136.0,34.0
254,255.0,0.8633333333333333,0.9224806201550387,0.7933333333333333,0.16,0.04,119.0,10.0,140.0,31.0
255,256.0,0.56,0.8,0.16,0.16,0.04,24.0,6.0,144.0,126.0
256,257.0,0.56,0.8,0.16,0.16,0.04,24.0,6.0,144.0,126.0
257,258.0,0.56,0.8,0.16,0.16,0.04,24.0,6.0,144.0,126.0
258,259.0,0.8633333333333333,0.9224806201550387,0.7933333333333333,0.15333333333333332,0.04,119.0,10.0,140.0,31.0
259,260.0,0.8066666666666666,0.9035087719298246,0.6866666666666666,0.10666666666666667,0.04,103.0,11.0,139.0,47.0
260,261.0,0.8533333333333334,0.8955223880597015,0.8,0.18666666666666668,0.04,120.0,14.0,136.0,30.0
261,262.0,0.86,0.9426229508196722,0.7666666666666667,0.2,0.02666666666666667,115.0,7.0,143.0,35.0
262,263.0,0.5866666666666667,0.8823529411764706,0.2,0.2,0.02666666666666667,30.0,4.0,146.0,120.0
263,264.0,0.86,0.9426229508196722,0.7666666666666667,0.2,0.02666666666666667,115.0,7.0,143.0,35.0
264,265.0,0.5866666666666667,0.8823529411764706,0.2,0.2,0.02666666666666667,30.0,4.0,146.0,120.0
265,266.0,0.8033333333333333,0.9099099099099099,0.6733333333333333,0.14,0.03333333333333333,101.0,10.0,140.0,49.0
266,267.0,0.8566666666666667,0.9349593495934959,0.7666666666666667,0.16666666666666666,0.02666666666666667,115.0,8.0,142.0,35.0
267,268.0,0.57,0.8620689655172413,0.16666666666666666,0.16666666666666666,0.02666666666666667,25.0,4.0,146.0,125.0
268,269.0,0.8566666666666667,0.9349593495934959,0.7666666666666667,0.16,0.02666666666666667,115.0,8.0,142.0,35.0
269,270.0,0.82,0.8870967741935484,0.7333333333333333,0.22,0.03333333333333333,110.0,14.0,136.0,40.0
270,271.0,0.8066666666666666,0.9107142857142857,0.68,0.2,0.02666666666666667,102.0,10.0,140.0,48.0
271,272.0,0.82,0.8870967741935484,0.7333333333333333,0.22666666666666666,0.03333333333333333,110.0,14.0,136.0,40.0
272,273.0,0.8266666666666667,0.9454545454545454,0.6933333333333334,0.12666666666666668,0.02,104.0,6.0,144.0,46.0
273,274.0,0.8033333333333333,0.941747572815534,0.6466666666666666,0.14666666666666667,0.006666666666666667,97.0,6.0,144.0,53.0
274,275.0,0.82,0.9444444444444444,0.68,0.07333333333333333,0.013333333333333334,102.0,6.0,144.0,48.0
275,276.0,0.53,0.8461538461538461,0.07333333333333333,0.07333333333333333,0.013333333333333334,11.0,2.0,148.0,139.0
276,277.0,0.8633333333333333,0.943089430894309,0.7733333333333333,0.1,0.013333333333333334,116.0,7.0,143.0,34.0
277,278.0,0.8033333333333333,0.941747572815534,0.6466666666666666,0.14666666666666667,0.013333333333333334,97.0,6.0,144.0,53.0
278,279.0,0.7666666666666667,0.925531914893617,0.58,0.08666666666666667,0.013333333333333334,87.0,7.0,143.0,63.0
279,280.0,0.5366666666666666,0.8666666666666667,0.08666666666666667,0.08666666666666667,0.013333333333333334,13.0,2.0,148.0,137.0
280,281.0,0.8633333333333333,0.943089430894309,0.7733333333333333,0.1,0.013333333333333334,116.0,7.0,143.0,34.0
281,282.0,0.8633333333333333,0.943089430894309,0.7733333333333333,0.10666666666666667,0.02,116.0,7.0,143.0,34.0
282,283.0,0.81,0.9043478260869565,0.6933333333333334,0.10666666666666667,0.013333333333333334,104.0,11.0,139.0,46.0
283,284.0,0.87,0.9512195121951219,0.78,0.15333333333333332,0.013333333333333334,117.0,6.0,144.0,33.0
284,285.0,0.87,0.9512195121951219,0.78,0.14,0.013333333333333334,117.0,6.0,144.0,33.0
285,286.0,0.75,0.8865979381443299,0.5733333333333334,0.19333333333333333,0.02,86.0,11.0,139.0,64.0
286,287.0,0.75,0.8865979381443299,0.5733333333333334,0.22,0.02,86.0,11.0,139.0,64.0
287,288.0,0.7866666666666666,0.8981481481481481,0.6466666666666666,0.22666666666666666,0.02,97.0,11.0,139.0,53.0
288,289.0,0.6033333333333334,0.918918918918919,0.22666666666666666,0.22666666666666666,0.02,34.0,3.0,147.0,116.0
289,290.0,0.76,0.8421052631578947,0.64,0.42,0.03333333333333333,96.0,18.0,132.0,54.0
290,291.0,0.7966666666666666,0.908256880733945,0.66,0.24,0.013333333333333334,99.0,10.0,140.0,51.0
291,292.0,0.6133333333333333,0.9473684210526315,0.24,0.24,0.013333333333333334,36.0,2.0,148.0,114.0
292,293.0,0.85,0.9646017699115044,0.7266666666666667,0.14,0.013333333333333334,109.0,4.0,146.0,41.0
293,294.0,0.8,0.8947368421052632,0.68,0.26666666666666666,0.013333333333333334,102.0,12.0,138.0,48.0
294,295.0,0.85,0.9646017699115044,0.7266666666666667,0.14666666666666667,0.013333333333333334,109.0,4.0,146.0,41.0
295,296.0,0.5666666666666667,0.9166666666666666,0.14666666666666667,0.14666666666666667,0.013333333333333334,22.0,2.0,148.0,128.0
296,297.0,0.8133333333333334,0.9196428571428571,0.6866666666666666,0.15333333333333332,0.013333333333333334,103.0,9.0,141.0,47.0
297,298.0,0.87,0.9512195121951219,0.78,0.17333333333333334,0.013333333333333334,117.0,6.0,144.0,33.0
298,299.0,0.76,0.8679245283018868,0.6133333333333333,0.34,0.013333333333333334,92.0,14.0,136.0,58.0
299,300.0,0.8033333333333333,0.9099099099099099,0.6733333333333333,0.13333333333333333,0.02666666666666667,101.0,10.0,140.0,49.0
300,301.0,0.8033333333333333,0.9099099099099099,0.6733333333333333,0.12666666666666668,0.02666666666666667,101.0,10.0,140.0,49.0
301,302.0,0.87,0.944,0.7866666666666666,0.12,0.02,118.0,7.0,143.0,32.0
302,303.0,0.55,0.8571428571428571,0.12,0.12,0.02,18.0,3.0,147.0,132.0
303,304.0,0.55,0.8571428571428571,0.12,0.12,0.02,18.0,3.0,147.0,132.0
304,305.0,0.9166666666666666,0.9699248120300752,0.86,0.17333333333333334,0.013333333333333334,129.0,4.0,146.0,21.0
305,306.0,0.7133333333333334,0.872093023255814,0.5,0.16,0.02,75.0,11.0,139.0,75.0
306,307.0,0.78,0.8620689655172413,0.6666666666666666,0.18,0.03333333333333333,100.0,16.0,134.0,50.0
307,308.0,0.9166666666666666,0.9699248120300752,0.86,0.17333333333333334,0.013333333333333334,129.0,4.0,146.0,21.0
308,309.0,0.78,0.8620689655172413,0.6666666666666666,0.2,0.03333333333333333,100.0,16.0,134.0,50.0
309,310.0,0.6966666666666667,0.8172043010752689,0.5066666666666667,0.3,0.02666666666666667,76.0,17.0,133.0,74.0
310,311.0,0.6366666666666667,0.9183673469387755,0.3,0.3,0.02666666666666667,45.0,4.0,146.0,105.0
311,312.0,0.8533333333333334,0.8897058823529411,0.8066666666666666,0.28,0.02666666666666667,121.0,15.0,135.0,29.0
312,313.0,0.6633333333333333,0.7816091954022989,0.4533333333333333,0.2866666666666667,0.02666666666666667,68.0,19.0,131.0,82.0
313,314.0,0.83,0.9304347826086956,0.7133333333333334,0.2,0.013333333333333334,107.0,8.0,142.0,43.0
314,315.0,0.8533333333333334,0.8897058823529411,0.8066666666666666,0.2733333333333333,0.02,121.0,15.0,135.0,29.0
315,316.0,0.6766666666666666,0.8045977011494253,0.4666666666666667,0.34,0.03333333333333333,70.0,17.0,133.0,80.0
316,317.0,0.6766666666666666,0.8045977011494253,0.4666666666666667,0.3466666666666667,0.04,70.0,17.0,133.0,80.0
317,318.0,0.6766666666666666,0.8045977011494253,0.4666666666666667,0.3466666666666667,0.03333333333333333,70.0,17.0,133.0,80.0
318,319.0,0.6233333333333333,0.7126436781609196,0.41333333333333333,0.26666666666666666,0.04666666666666667,62.0,25.0,125.0,88.0
319,320.0,0.61,0.851063829787234,0.26666666666666666,0.26666666666666666,0.04666666666666667,40.0,7.0,143.0,110.0
320,321.0,0.61,0.851063829787234,0.26666666666666666,0.26666666666666666,0.04666666666666667,40.0,7.0,143.0,110.0
321,322.0,0.61,0.851063829787234,0.26666666666666666,0.26666666666666666,0.04666666666666667,40.0,7.0,143.0,110.0
322,323.0,0.61,0.851063829787234,0.26666666666666666,0.26666666666666666,0.04666666666666667,40.0,7.0,143.0,110.0
323,324.0,0.8666666666666667,0.8618421052631579,0.8733333333333333,0.3333333333333333,0.03333333333333333,131.0,21.0,129.0,19.0
324,325.0,0.65,0.9090909090909091,0.3333333333333333,0.3333333333333333,0.03333333333333333,50.0,5.0,145.0,100.0
325,326.0,0.7066666666666667,0.7627118644067796,0.6,0.34,0.03333333333333333,90.0,28.0,122.0,60.0
326,327.0,0.6533333333333333,0.9107142857142857,0.34,0.34,0.03333333333333333,51.0,5.0,145.0,99.0
327,328.0,0.83,0.8613138686131386,0.7866666666666666,0.46,0.03333333333333333,118.0,19.0,131.0,32.0
328,329.0,0.8,0.8409090909090909,0.74,0.43333333333333335,0.06666666666666667,111.0,21.0,129.0,39.0
329,330.0,0.6833333333333333,0.8666666666666667,0.43333333333333335,0.43333333333333335,0.06666666666666667,65.0,10.0,140.0,85.0
330,331.0,0.82,0.8478260869565217,0.78,0.4533333333333333,0.04,117.0,21.0,129.0,33.0
331,332.0,0.9266666666666666,0.9210526315789473,0.9333333333333333,0.36666666666666664,0.02666666666666667,140.0,12.0,138.0,10.0
332,333.0,0.71,0.7889908256880734,0.5733333333333334,0.24666666666666667,0.04,86.0,23.0,127.0,64.0
333,334.0,0.8033333333333333,0.8888888888888888,0.6933333333333334,0.30666666666666664,0.02,104.0,13.0,137.0,46.0
334,335.0,0.8033333333333333,0.9099099099099099,0.6733333333333333,0.16,0.03333333333333333,101.0,10.0,140.0,49.0
335,336.0,0.7333333333333333,0.8070175438596491,0.6133333333333333,0.3933333333333333,0.03333333333333333,92.0,22.0,128.0,58.0
336,337.0,0.79,0.9223300970873787,0.6333333333333333,0.21333333333333335,0.02666666666666667,95.0,8.0,142.0,55.0
337,338.0,0.5933333333333334,0.8888888888888888,0.21333333333333335,0.21333333333333335,0.02666666666666667,32.0,4.0,146.0,118.0
338,339.0,0.5933333333333334,0.8888888888888888,0.21333333333333335,0.21333333333333335,0.02666666666666667,32.0,4.0,146.0,118.0
339,340.0,0.5933333333333334,0.8888888888888888,0.21333333333333335,0.21333333333333335,0.02666666666666667,32.0,4.0,146.0,118.0
340,341.0,0.9066666666666666,0.9178082191780822,0.8933333333333333,0.2866666666666667,0.03333333333333333,134.0,12.0,138.0,16.0
341,342.0,0.6266666666666667,0.8958333333333334,0.2866666666666667,0.2866666666666667,0.03333333333333333,43.0,5.0,145.0,107.0
342,343.0,0.7833333333333333,0.8512396694214877,0.6866666666666666,0.32,0.02666666666666667,103.0,18.0,132.0,47.0
343,344.0,0.7533333333333333,0.8220338983050848,0.6466666666666666,0.4,0.02666666666666667,97.0,21.0,129.0,53.0
344,345.0,0.7833333333333333,0.8512396694214877,0.6866666666666666,0.31333333333333335,0.02666666666666667,103.0,18.0,132.0,47.0
345,346.0,0.7533333333333333,0.8220338983050848,0.6466666666666666,0.4266666666666667,0.02666666666666667,97.0,21.0,129.0,53.0
346,347.0,0.69,0.8433734939759037,0.4666666666666667,0.16666666666666666,0.02,70.0,13.0,137.0,80.0
347,348.0,0.7233333333333334,0.9036144578313253,0.5,0.13333333333333333,0.013333333333333334,75.0,8.0,142.0,75.0
348,349.0,0.7233333333333334,0.9036144578313253,0.5,0.14,0.013333333333333334,75.0,8.0,142.0,75.0
349,350.0,0.69,0.8433734939759037,0.4666666666666667,0.17333333333333334,0.02,70.0,13.0,137.0,80.0
350,351.0,0.69,0.8433734939759037,0.4666666666666667,0.18666666666666668,0.013333333333333334,70.0,13.0,137.0,80.0
351,352.0,0.5866666666666667,0.9333333333333333,0.18666666666666668,0.18666666666666668,0.013333333333333334,28.0,2.0,148.0,122.0
352,353.0,0.7533333333333333,0.9130434782608695,0.56,0.24,0.03333333333333333,84.0,8.0,142.0,66.0
353,354.0,0.77,0.9263157894736842,0.5866666666666667,0.30666666666666664,0.03333333333333333,88.0,7.0,143.0,62.0
354,355.0,0.6366666666666667,0.9019607843137255,0.30666666666666664,0.30666666666666664,0.03333333333333333,46.0,5.0,145.0,104.0
355,356.0,0.6366666666666667,0.9019607843137255,0.30666666666666664,0.30666666666666664,0.03333333333333333,46.0,5.0,145.0,104.0
356,357.0,0.77,0.9175257731958762,0.5933333333333334,0.25333333333333335,0.03333333333333333,89.0,8.0,142.0,61.0
357,358.0,0.79,0.9306930693069307,0.6266666666666667,0.22666666666666666,0.03333333333333333,94.0,7.0,143.0,56.0
358,359.0,0.77,0.9175257731958762,0.5933333333333334,0.2733333333333333,0.03333333333333333,89.0,8.0,142.0,61.0
359,360.0,0.79,0.9306930693069307,0.6266666666666667,0.22666666666666666,0.03333333333333333,94.0,7.0,143.0,56.0
360,361.0,0.9,0.9615384615384616,0.8333333333333334,0.24666666666666667,0.02,125.0,5.0,145.0,25.0
361,362.0,0.9,0.9615384615384616,0.8333333333333334,0.24,0.02,125.0,5.0,145.0,25.0
362,363.0,0.8,0.9591836734693877,0.6266666666666667,0.22666666666666666,0.013333333333333334,94.0,4.0,146.0,56.0
363,364.0,0.8,0.9591836734693877,0.6266666666666667,0.24,0.013333333333333334,94.0,4.0,146.0,56.0
364,365.0,0.6133333333333333,0.9473684210526315,0.24,0.24,0.013333333333333334,36.0,2.0,148.0,114.0
365,366.0,0.7633333333333333,0.9340659340659341,0.5666666666666667,0.13333333333333333,0.02,85.0,6.0,144.0,65.0
366,367.0,0.5566666666666666,0.8695652173913043,0.13333333333333333,0.13333333333333333,0.02,20.0,3.0,147.0,130.0
367,368.0,0.7633333333333333,0.9340659340659341,0.5666666666666667,0.10666666666666667,0.02,85.0,6.0,144.0,65.0
368,369.0,0.7633333333333333,0.9340659340659341,0.5666666666666667,0.11333333333333333,0.02,85.0,6.0,144.0,65.0
369,370.0,0.5466666666666666,0.85,0.11333333333333333,0.11333333333333333,0.02,17.0,3.0,147.0,133.0
370,371.0,0.8966666666666666,0.9612403100775194,0.8266666666666667,0.24,0.013333333333333334,124.0,5.0,145.0,26.0
371,372.0,0.6133333333333333,0.9473684210526315,0.24,0.24,0.013333333333333334,36.0,2.0,148.0,114.0
372,373.0,0.8366666666666667,0.954954954954955,0.7066666666666667,0.15333333333333332,0.013333333333333334,106.0,5.0,145.0,44.0
373,374.0,0.87,0.944,0.7866666666666666,0.24,0.013333333333333334,118.0,7.0,143.0,32.0
374,375.0,0.9,0.9838709677419355,0.8133333333333334,0.09333333333333334,0.02,122.0,2.0,148.0,28.0
375,376.0,0.8366666666666667,0.954954954954955,0.7066666666666667,0.15333333333333332,0.013333333333333334,106.0,5.0,145.0,44.0
376,377.0,0.9,0.9838709677419355,0.8133333333333334,0.09333333333333334,0.02,122.0,2.0,148.0,28.0
377,378.0,0.9,0.9838709677419355,0.8133333333333334,0.09333333333333334,0.02,122.0,2.0,148.0,28.0
378,379.0,0.9,0.9838709677419355,0.8133333333333334,0.09333333333333334,0.02,122.0,2.0,148.0,28.0
379,380.0,0.77,0.945054945054945,0.5733333333333334,0.05333333333333334,0.013333333333333334,86.0,5.0,145.0,64.0
380,381.0,0.7133333333333334,0.9324324324324325,0.46,0.06666666666666667,0.006666666666666667,69.0,5.0,145.0,81.0
381,382.0,0.7533333333333333,0.9418604651162791,0.54,0.04666666666666667,0.013333333333333334,81.0,5.0,145.0,69.0
382,383.0,0.7133333333333334,0.9324324324324325,0.46,0.06666666666666667,0.006666666666666667,69.0,5.0,145.0,81.0
383,384.0,0.6966666666666667,0.9154929577464789,0.43333333333333335,0.04666666666666667,0.006666666666666667,65.0,6.0,144.0,85.0
384,385.0,0.78,0.9666666666666667,0.58,0.15333333333333332,0.006666666666666667,87.0,3.0,147.0,63.0
385,386.0,0.8433333333333334,0.9813084112149533,0.7,0.16666666666666666,0.006666666666666667,105.0,2.0,148.0,45.0
386,387.0,0.7666666666666667,0.9878048780487805,0.54,0.06666666666666667,0.0,81.0,1.0,149.0,69.0
387,388.0,0.79,0.9223300970873787,0.6333333333333333,0.2,0.006666666666666667,95.0,8.0,142.0,55.0
388,389.0,0.8466666666666667,0.9905660377358491,0.7,0.13333333333333333,0.0,105.0,1.0,149.0,45.0
389,390.0,0.8466666666666667,0.9905660377358491,0.7,0.14,0.0,105.0,1.0,149.0,45.0
390,391.0,0.7866666666666666,0.9574468085106383,0.6,0.05333333333333334,0.0,90.0,4.0,146.0,60.0
391,392.0,0.7766666666666666,0.9560439560439561,0.58,0.04666666666666667,0.0,87.0,4.0,146.0,63.0
392,393.0,0.7866666666666666,0.967391304347826,0.5933333333333334,0.02666666666666667,0.0,89.0,3.0,147.0,61.0
393,394.0,0.7666666666666667,0.9545454545454546,0.56,0.04666666666666667,0.0,84.0,4.0,146.0,66.0
394,395.0,0.7933333333333333,0.9888888888888889,0.5933333333333334,0.013333333333333334,0.0,89.0,1.0,149.0,61.0
395,396.0,0.5083056478405316,1.0,0.019867549668874173,0.013333333333333334,0.0,2.0,0.0,150.0,148.0
396,397.0,0.7866666666666666,0.967391304347826,0.5933333333333334,0.02666666666666667,0.0,89.0,3.0,147.0,61.0
397,398.0,0.5149501661129569,1.0,0.033112582781456956,0.02666666666666667,0.0,4.0,0.0,150.0,146.0
398,399.0,0.81,0.9696969696969697,0.64,0.02666666666666667,0.0,96.0,3.0,147.0,54.0
399,400.0,0.9066666666666666,0.9841269841269841,0.8266666666666667,0.06,0.0,124.0,2.0,148.0,26.0
400,401.0,0.53156146179402,1.0,0.06622516556291391,0.06,0.0,9.0,0.0,150.0,141.0
401,402.0,0.94,0.9852941176470589,0.8933333333333333,0.08666666666666667,0.0,134.0,2.0,148.0,16.0
402,403.0,0.8233333333333334,0.9801980198019802,0.66,0.04666666666666667,0.0,99.0,2.0,148.0,51.0
403,404.0,0.78,0.9772727272727273,0.5733333333333334,0.013333333333333334,0.0,86.0,2.0,148.0,64.0
404,405.0,0.5083056478405316,1.0,0.019867549668874173,0.013333333333333334,0.0,2.0,0.0,150.0,148.0
405,406.0,0.5083056478405316,1.0,0.019867549668874173,0.013333333333333334,0.0,2.0,0.0,150.0,148.0
406,407.0,0.9,0.9838709677419355,0.8133333333333334,0.013333333333333334,0.0,122.0,2.0,148.0,28.0
407,408.0,0.9,0.9838709677419355,0.8133333333333334,0.02,0.0,122.0,2.0,148.0,28.0
408,409.0,0.7666666666666667,0.9878048780487805,0.54,0.006666666666666667,0.0,81.0,1.0,149.0,69.0
409,410.0,0.8433333333333334,0.9813084112149533,0.7,0.02,0.0,105.0,2.0,148.0,45.0
410,411.0,0.5116279069767442,1.0,0.026490066225165563,0.02,0.0,3.0,0.0,150.0,147.0
411,412.0,0.5116279069767442,1.0,0.026490066225165563,0.02,0.0,3.0,0.0,150.0,147.0
412,413.0,0.81,0.9603960396039604,0.6466666666666666,0.02666666666666667,0.0,97.0,4.0,146.0,53.0
413,414.0,0.92,0.9701492537313433,0.8666666666666667,0.03333333333333333,0.0,130.0,4.0,146.0,20.0
414,415.0,0.91,0.984251968503937,0.8333333333333334,0.02666666666666667,0.0,125.0,2.0,148.0,25.0
415,416.0,0.76,0.975609756097561,0.5333333333333333,0.02,0.0,80.0,2.0,148.0,70.0
416,417.0,0.5116279069767442,1.0,0.026490066225165563,0.02,0.0,3.0,0.0,150.0,147.0
417,418.0,0.5116279069767442,1.0,0.026490066225165563,0.02,0.0,3.0,0.0,150.0,147.0
418,419.0,0.74,0.9285714285714286,0.52,0.06,0.0,78.0,6.0,144.0,72.0
419,420.0,0.74,0.9285714285714286,0.52,0.05333333333333334,0.0,78.0,6.0,144.0,72.0
420,421.0,0.88,0.9318181818181818,0.82,0.08,0.0,123.0,9.0,141.0,27.0
421,422.0,0.88,0.9318181818181818,0.82,0.08666666666666667,0.0,123.0,9.0,141.0,27.0
422,423.0,0.5448504983388704,1.0,0.09271523178807947,0.08666666666666667,0.0,13.0,0.0,150.0,137.0
423,424.0,0.5448504983388704,1.0,0.09271523178807947,0.08666666666666667,0.0,13.0,0.0,150.0,137.0
424,425.0,0.8333333333333334,0.9629629629629629,0.6933333333333334,0.10666666666666667,0.0,104.0,4.0,146.0,46.0
425,426.0,0.8733333333333333,0.9590163934426229,0.78,0.10666666666666667,0.0,117.0,5.0,145.0,33.0
426,427.0,0.82,0.9897959183673469,0.6466666666666666,0.06666666666666667,0.0,97.0,1.0,149.0,53.0
427,428.0,0.7933333333333333,0.9680851063829787,0.6066666666666667,0.08666666666666667,0.0,91.0,3.0,147.0,59.0
428,429.0,0.82,0.9897959183673469,0.6466666666666666,0.07333333333333333,0.0,97.0,1.0,149.0,53.0
429,430.0,0.5382059800664452,1.0,0.07947019867549669,0.07333333333333333,0.0,11.0,0.0,150.0,139.0
430,431.0,0.8766666666666667,0.991304347826087,0.76,0.02666666666666667,0.0,114.0,1.0,149.0,36.0
431,432.0,0.7666666666666667,0.9651162790697675,0.5533333333333333,0.05333333333333334,0.0,83.0,3.0,147.0,67.0
432,433.0,0.8766666666666667,0.991304347826087,0.76,0.02666666666666667,0.0,114.0,1.0,149.0,36.0
433,434.0,0.8766666666666667,0.991304347826087,0.76,0.02,0.0,114.0,1.0,149.0,36.0
434,435.0,0.7840531561461794,1.0,0.5695364238410596,0.02,0.0,85.0,0.0,150.0,65.0
435,436.0,0.5116279069767442,1.0,0.026490066225165563,0.02,0.0,3.0,0.0,150.0,147.0
436,437.0,0.8666666666666667,0.9910714285714286,0.74,0.006666666666666667,0.0,111.0,1.0,149.0,39.0
437,438.0,0.5049833887043189,1.0,0.013245033112582781,0.006666666666666667,0.0,1.0,0.0,150.0,149.0
438,439.0,0.7833333333333333,0.9473684210526315,0.6,0.03333333333333333,0.0,90.0,5.0,145.0,60.0
439,440.0,0.7633333333333333,0.9540229885057471,0.5533333333333333,0.06666666666666667,0.0,83.0,4.0,146.0,67.0
440,441.0,0.7633333333333333,0.9540229885057471,0.5533333333333333,0.08,0.0,83.0,4.0,146.0,67.0
441,442.0,0.5415282392026578,1.0,0.08609271523178808,0.08,0.0,12.0,0.0,150.0,138.0
442,443.0,0.8133333333333334,0.9351851851851852,0.6733333333333333,0.10666666666666667,0.0,101.0,7.0,143.0,49.0
443,444.0,0.85,0.9338842975206612,0.7533333333333333,0.18666666666666668,0.0,113.0,8.0,142.0,37.0
444,445.0,0.5946843853820598,1.0,0.19205298013245034,0.18666666666666668,0.0,28.0,0.0,150.0,122.0
445,446.0,0.75,0.9120879120879121,0.5533333333333333,0.19333333333333333,0.0,83.0,8.0,142.0,67.0
446,447.0,0.5980066445182725,1.0,0.1986754966887417,0.19333333333333333,0.0,29.0,0.0,150.0,121.0
447,448.0,0.8533333333333334,0.9907407407407407,0.7133333333333334,0.08,0.0,107.0,1.0,149.0,43.0
448,449.0,0.5415282392026578,1.0,0.08609271523178808,0.08,0.0,12.0,0.0,150.0,138.0
449,450.0,0.5415282392026578,1.0,0.08609271523178808,0.08,0.0,12.0,0.0,150.0,138.0
450,451.0,0.7533333333333333,0.9318181818181818,0.5466666666666666,0.06,0.0,82.0,6.0,144.0,68.0
451,452.0,0.78,0.868421052631579,0.66,0.26,0.0,99.0,15.0,135.0,51.0
452,453.0,0.82,0.9,0.72,0.3,0.006666666666666667,108.0,12.0,138.0,42.0
453,454.0,0.82,0.9,0.72,0.2733333333333333,0.006666666666666667,108.0,12.0,138.0,42.0
454,455.0,0.7933333333333333,0.9313725490196079,0.6333333333333333,0.09333333333333334,0.0,95.0,7.0,143.0,55.0
455,456.0,0.7133333333333334,0.9571428571428572,0.44666666666666666,0.12666666666666668,0.0,67.0,3.0,147.0,83.0
456,457.0,0.7933333333333333,0.9313725490196079,0.6333333333333333,0.09333333333333334,0.0,95.0,7.0,143.0,55.0
457,458.0,0.5481727574750831,1.0,0.09933774834437085,0.09333333333333334,0.0,14.0,0.0,150.0,136.0
458,459.0,0.7133333333333334,0.9571428571428572,0.44666666666666666,0.14,0.0,67.0,3.0,147.0,83.0
459,460.0,0.6833333333333333,0.9508196721311475,0.38666666666666666,0.13333333333333333,0.0,58.0,3.0,147.0,92.0
460,461.0,0.9066666666666666,0.9692307692307692,0.84,0.1,0.006666666666666667,126.0,4.0,146.0,24.0
461,462.0,0.8433333333333334,0.9813084112149533,0.7,0.06666666666666667,0.0,105.0,2.0,148.0,45.0
462,463.0,0.5348837209302325,1.0,0.0728476821192053,0.06666666666666667,0.0,10.0,0.0,150.0,140.0
463,464.0,0.9133333333333333,0.9696969696969697,0.8533333333333334,0.14,0.006666666666666667,128.0,4.0,146.0,22.0
464,465.0,0.8633333333333333,0.9739130434782609,0.7466666666666667,0.11333333333333333,0.006666666666666667,112.0,3.0,147.0,38.0
465,466.0,0.9133333333333333,0.9696969696969697,0.8533333333333334,0.14666666666666667,0.006666666666666667,128.0,4.0,146.0,22.0
466,467.0,0.8233333333333334,0.970873786407767,0.6666666666666666,0.12666666666666668,0.0,100.0,3.0,147.0,50.0
