,epoch,acc,precision,recall,pred_acc_member,pred_acc_non_member,true_member,false_member,true_non_member,false_non_member
32,33.0,0.5133333333333333,0.5126582278481012,0.54,0.54,0.5133333333333333,81.0,77.0,73.0,69.0
33,34.0,0.5133333333333333,0.5102040816326531,0.6666666666666666,0.6866666666666666,0.6733333333333333,100.0,96.0,54.0,50.0
34,35.0,0.5066666666666667,0.5049019607843137,0.6866666666666666,0.6866666666666666,0.6733333333333333,103.0,101.0,49.0,47.0
35,36.0,0.5133333333333333,0.5102040816326531,0.6666666666666666,0.68,0.6733333333333333,100.0,96.0,54.0,50.0
36,37.0,0.5166666666666667,0.5119617224880383,0.7133333333333334,0.76,0.7266666666666667,107.0,102.0,48.0,43.0
37,38.0,0.53,0.5223880597014925,0.7,0.7266666666666667,0.6733333333333333,105.0,96.0,54.0,45.0
38,39.0,0.53,0.5223880597014925,0.7,0.7333333333333333,0.6733333333333333,105.0,96.0,54.0,45.0
39,40.0,0.5066666666666667,0.5049019607843137,0.6866666666666666,0.72,0.7466666666666667,103.0,101.0,49.0,47.0
40,41.0,0.5166666666666667,0.5112107623318386,0.76,0.7666666666666667,0.7466666666666667,114.0,109.0,41.0,36.0
41,42.0,0.5166666666666667,0.5119617224880383,0.7133333333333334,0.76,0.7466666666666667,107.0,102.0,48.0,43.0
42,43.0,0.5066666666666667,0.504424778761062,0.76,0.76,0.7466666666666667,114.0,112.0,38.0,36.0
43,44.0,0.5066666666666667,0.504424778761062,0.76,0.76,0.7466666666666667,114.0,112.0,38.0,36.0
44,45.0,0.5066666666666667,0.504424778761062,0.76,0.76,0.7466666666666667,114.0,112.0,38.0,36.0
45,46.0,0.5233333333333333,0.5147679324894515,0.8133333333333334,0.7933333333333333,0.78,122.0,115.0,35.0,28.0
46,47.0,0.5233333333333333,0.5147679324894515,0.8133333333333334,0.8066666666666666,0.7866666666666666,122.0,115.0,35.0,28.0
47,48.0,0.5433333333333333,0.5333333333333333,0.6933333333333334,0.7266666666666667,0.6666666666666666,104.0,91.0,59.0,46.0
48,49.0,0.53,0.5215311004784688,0.7266666666666667,0.76,0.72,109.0,100.0,50.0,41.0
49,50.0,0.52,0.5135135135135135,0.76,0.82,0.8,114.0,108.0,42.0,36.0
50,51.0,0.51,0.5061728395061729,0.82,0.82,0.8,123.0,120.0,30.0,27.0
51,52.0,0.51,0.5061728395061729,0.82,0.82,0.8,123.0,120.0,30.0,27.0
52,53.0,0.52,0.5135135135135135,0.76,0.82,0.8133333333333334,114.0,108.0,42.0,36.0
53,54.0,0.5,0.5,0.78,0.8466666666666667,0.84,117.0,117.0,33.0,33.0
54,55.0,0.5066666666666667,0.5040322580645161,0.8333333333333334,0.88,0.86,125.0,123.0,27.0,25.0
55,56.0,0.5233333333333333,0.5133079847908745,0.9,0.9333333333333333,0.8933333333333333,135.0,128.0,22.0,15.0
56,57.0,0.5133333333333333,0.5076335877862596,0.8866666666666667,0.9066666666666666,0.86,133.0,129.0,21.0,17.0
57,58.0,0.51,0.5059760956175299,0.8466666666666667,0.8933333333333333,0.8666666666666667,127.0,124.0,26.0,23.0
58,59.0,0.52,0.5109489051094891,0.9333333333333333,0.94,0.8866666666666667,140.0,134.0,16.0,10.0
59,60.0,0.53,0.5164835164835165,0.94,0.9533333333333334,0.9,141.0,132.0,18.0,9.0
60,61.0,0.5333333333333333,0.5181159420289855,0.9533333333333334,0.96,0.9,143.0,133.0,17.0,7.0
61,62.0,0.5333333333333333,0.5181159420289855,0.9533333333333334,0.96,0.9,143.0,133.0,17.0,7.0
62,63.0,0.53,0.5164835164835165,0.94,0.9533333333333334,0.8933333333333333,141.0,132.0,18.0,9.0
63,64.0,0.53,0.5163636363636364,0.9466666666666667,0.9533333333333334,0.9,142.0,133.0,17.0,8.0
64,65.0,0.53,0.5163636363636364,0.9466666666666667,0.9533333333333334,0.9,142.0,133.0,17.0,8.0
65,66.0,0.5066666666666667,0.503448275862069,0.9733333333333334,0.98,0.9666666666666667,146.0,144.0,6.0,4.0
66,67.0,0.53,0.5161290322580645,0.96,0.9733333333333334,0.9266666666666666,144.0,135.0,15.0,6.0
67,68.0,0.5233333333333333,0.512280701754386,0.9733333333333334,0.9733333333333334,0.9266666666666666,146.0,139.0,11.0,4.0
68,69.0,0.5233333333333333,0.5121951219512195,0.98,0.98,0.96,147.0,140.0,10.0,3.0
69,70.0,0.49,0.49466192170818507,0.9266666666666666,0.9333333333333333,0.9533333333333334,139.0,142.0,8.0,11.0
70,71.0,0.49,0.49466192170818507,0.9266666666666666,0.9333333333333333,0.9533333333333334,139.0,142.0,8.0,11.0
71,72.0,0.49,0.49469964664310956,0.9333333333333333,0.9333333333333333,0.9533333333333334,140.0,143.0,7.0,10.0
72,73.0,0.49333333333333335,0.4964788732394366,0.94,0.96,0.96,141.0,143.0,7.0,9.0
73,74.0,0.49,0.49466192170818507,0.9266666666666666,0.9333333333333333,0.9533333333333334,139.0,142.0,8.0,11.0
74,75.0,0.49333333333333335,0.4964788732394366,0.94,0.96,0.96,141.0,143.0,7.0,9.0
75,76.0,0.49333333333333335,0.4964788732394366,0.94,0.9266666666666666,0.9666666666666667,141.0,143.0,7.0,9.0
76,77.0,0.51,0.5050847457627119,0.9933333333333333,0.92,0.94,149.0,146.0,4.0,1.0
77,78.0,0.51,0.5050847457627119,0.9933333333333333,0.94,0.96,149.0,146.0,4.0,1.0
78,79.0,0.5066666666666667,0.503448275862069,0.9733333333333334,0.9066666666666666,0.9333333333333333,146.0,144.0,6.0,4.0
79,80.0,0.5066666666666667,0.503448275862069,0.9733333333333334,0.8866666666666667,0.9133333333333333,146.0,144.0,6.0,4.0
80,81.0,0.4866666666666667,0.4925925925925926,0.8866666666666667,0.8866666666666667,0.9133333333333333,133.0,137.0,13.0,17.0
81,82.0,0.51,0.5050847457627119,0.9933333333333333,0.9333333333333333,0.9533333333333334,149.0,146.0,4.0,1.0
82,83.0,0.49,0.4943820224719101,0.88,0.9,0.8933333333333333,132.0,135.0,15.0,18.0
83,84.0,0.53,0.5183673469387755,0.8466666666666667,0.8666666666666667,0.86,127.0,118.0,32.0,23.0
84,85.0,0.5033333333333333,0.5017921146953405,0.9333333333333333,0.92,0.9133333333333333,140.0,139.0,11.0,10.0
85,86.0,0.52,0.5130434782608696,0.7866666666666666,0.84,0.84,118.0,112.0,38.0,32.0
86,87.0,0.53,0.5183673469387755,0.8466666666666667,0.8466666666666667,0.8466666666666667,127.0,118.0,32.0,23.0
87,88.0,0.5,0.5,0.88,0.8533333333333334,0.8266666666666667,132.0,132.0,18.0,18.0
88,89.0,0.51,0.5065502183406113,0.7733333333333333,0.8333333333333334,0.84,116.0,113.0,37.0,34.0
89,90.0,0.49666666666666665,0.49794238683127573,0.8066666666666666,0.8133333333333334,0.82,121.0,122.0,28.0,29.0
90,91.0,0.49666666666666665,0.49795918367346936,0.8133333333333334,0.8133333333333334,0.82,122.0,123.0,27.0,28.0
91,92.0,0.49666666666666665,0.49795918367346936,0.8133333333333334,0.8133333333333334,0.82,122.0,123.0,27.0,28.0
92,93.0,0.49666666666666665,0.49794238683127573,0.8066666666666666,0.8066666666666666,0.8066666666666666,121.0,122.0,28.0,29.0
93,94.0,0.48333333333333334,0.48945147679324896,0.7733333333333333,0.8,0.8066666666666666,116.0,121.0,29.0,34.0
94,95.0,0.5133333333333333,0.5078740157480315,0.86,0.8666666666666667,0.8333333333333334,129.0,125.0,25.0,21.0
95,96.0,0.5266666666666666,0.5198019801980198,0.7,0.8,0.8133333333333334,105.0,97.0,53.0,45.0
96,97.0,0.48,0.4864864864864865,0.72,0.8133333333333334,0.8066666666666666,108.0,114.0,36.0,42.0
97,98.0,0.5266666666666666,0.5198019801980198,0.7,0.8133333333333334,0.82,105.0,97.0,53.0,45.0
98,99.0,0.49666666666666665,0.49795918367346936,0.8133333333333334,0.8133333333333334,0.82,122.0,123.0,27.0,28.0
99,100.0,0.48,0.4673913043478261,0.2866666666666667,0.66,0.5866666666666667,43.0,49.0,101.0,107.0
100,101.0,0.5266666666666666,0.5198019801980198,0.7,0.8133333333333334,0.8266666666666667,105.0,97.0,53.0,45.0
101,102.0,0.52,0.5234375,0.44666666666666666,0.6533333333333333,0.62,67.0,61.0,89.0,83.0
102,103.0,0.48333333333333334,0.48717948717948717,0.6333333333333333,0.7,0.7266666666666667,95.0,100.0,50.0,55.0
103,104.0,0.48,0.4673913043478261,0.2866666666666667,0.6466666666666666,0.62,43.0,49.0,101.0,107.0
104,105.0,0.5133333333333333,0.5105263157894737,0.6466666666666666,0.6466666666666666,0.62,97.0,93.0,57.0,53.0
105,106.0,0.5166666666666667,0.5107296137339056,0.7933333333333333,0.7466666666666667,0.72,119.0,114.0,36.0,31.0
106,107.0,0.52,0.5138888888888888,0.74,0.7066666666666667,0.7333333333333333,111.0,105.0,45.0,39.0
107,108.0,0.4866666666666667,0.49074074074074076,0.7066666666666667,0.7066666666666667,0.7333333333333333,106.0,110.0,40.0,44.0
108,109.0,0.4633333333333333,0.472636815920398,0.6333333333333333,0.6933333333333334,0.7333333333333333,95.0,106.0,44.0,55.0
109,110.0,0.5166666666666667,0.5107296137339056,0.7933333333333333,0.7466666666666667,0.72,119.0,114.0,36.0,31.0
110,111.0,0.5033333333333333,0.5022026431718062,0.76,0.6666666666666666,0.68,114.0,113.0,37.0,36.0
111,112.0,0.49333333333333335,0.49504950495049505,0.6666666666666666,0.6666666666666666,0.68,100.0,102.0,48.0,50.0
112,113.0,0.49333333333333335,0.49504950495049505,0.6666666666666666,0.6666666666666666,0.68,100.0,102.0,48.0,50.0
113,114.0,0.49333333333333335,0.49504950495049505,0.6666666666666666,0.6666666666666666,0.68,100.0,102.0,48.0,50.0
114,115.0,0.5066666666666667,0.5044642857142857,0.7533333333333333,0.6466666666666666,0.6466666666666666,113.0,111.0,39.0,37.0
115,116.0,0.5066666666666667,0.5044642857142857,0.7533333333333333,0.6733333333333333,0.66,113.0,111.0,39.0,37.0
116,117.0,0.5066666666666667,0.505,0.6733333333333333,0.6733333333333333,0.66,101.0,99.0,51.0,49.0
117,118.0,0.5066666666666667,0.5044642857142857,0.7533333333333333,0.66,0.6333333333333333,113.0,111.0,39.0,37.0
118,119.0,0.5066666666666667,0.5044642857142857,0.7533333333333333,0.6533333333333333,0.6733333333333333,113.0,111.0,39.0,37.0
119,120.0,0.5066666666666667,0.5045454545454545,0.74,0.68,0.62,111.0,109.0,41.0,39.0
120,121.0,0.53,0.5230769230769231,0.68,0.68,0.62,102.0,93.0,57.0,48.0
121,122.0,0.49333333333333335,0.4953271028037383,0.7066666666666667,0.64,0.6133333333333333,106.0,108.0,42.0,44.0
122,123.0,0.5066666666666667,0.5045454545454545,0.74,0.6533333333333333,0.6266666666666667,111.0,109.0,41.0,39.0
123,124.0,0.5033333333333333,0.5023255813953489,0.72,0.64,0.6333333333333333,108.0,107.0,43.0,42.0
124,125.0,0.5033333333333333,0.5026178010471204,0.64,0.64,0.6333333333333333,96.0,95.0,55.0,54.0
125,126.0,0.4866666666666667,0.49065420560747663,0.7,0.6333333333333333,0.6266666666666667,105.0,109.0,41.0,45.0
126,127.0,0.4866666666666667,0.49065420560747663,0.7,0.6733333333333333,0.6066666666666667,105.0,109.0,41.0,45.0
127,128.0,0.49666666666666665,0.49760765550239233,0.6933333333333334,0.6533333333333333,0.6,104.0,105.0,45.0,46.0
128,129.0,0.5433333333333333,0.5291479820627802,0.7866666666666666,0.6933333333333334,0.62,118.0,105.0,45.0,32.0
129,130.0,0.5366666666666666,0.5279187817258884,0.6933333333333334,0.6933333333333334,0.62,104.0,93.0,57.0,46.0
130,131.0,0.5366666666666666,0.5279187817258884,0.6933333333333334,0.6933333333333334,0.62,104.0,93.0,57.0,46.0
131,132.0,0.5366666666666666,0.5279187817258884,0.6933333333333334,0.6933333333333334,0.62,104.0,93.0,57.0,46.0
132,133.0,0.5166666666666667,0.5116279069767442,0.7333333333333333,0.6533333333333333,0.64,110.0,105.0,45.0,40.0
133,134.0,0.5066666666666667,0.5051546391752577,0.6533333333333333,0.6533333333333333,0.64,98.0,96.0,54.0,52.0
134,135.0,0.5066666666666667,0.5051546391752577,0.6533333333333333,0.6533333333333333,0.64,98.0,96.0,54.0,52.0
135,136.0,0.53,0.5217391304347826,0.72,0.6666666666666666,0.6133333333333333,108.0,99.0,51.0,42.0
136,137.0,0.51,0.5076923076923077,0.66,0.6533333333333333,0.5933333333333334,99.0,96.0,54.0,51.0
137,138.0,0.5133333333333333,0.5093457943925234,0.7266666666666667,0.66,0.6266666666666667,109.0,105.0,45.0,41.0
138,139.0,0.53,0.5217391304347826,0.72,0.68,0.5866666666666667,108.0,99.0,51.0,42.0
139,140.0,0.5466666666666666,0.5368421052631579,0.68,0.68,0.5866666666666667,102.0,88.0,62.0,48.0
140,141.0,0.5233333333333333,0.5170731707317073,0.7066666666666667,0.6333333333333333,0.5866666666666667,106.0,99.0,51.0,44.0
141,142.0,0.54,0.5306122448979592,0.6933333333333334,0.6533333333333333,0.56,104.0,92.0,58.0,46.0
142,143.0,0.5166666666666667,0.5117370892018779,0.7266666666666667,0.6733333333333333,0.6,109.0,104.0,46.0,41.0
143,144.0,0.5233333333333333,0.5170731707317073,0.7066666666666667,0.6333333333333333,0.5933333333333334,106.0,99.0,51.0,44.0
144,145.0,0.52,0.5163043478260869,0.6333333333333333,0.6333333333333333,0.5933333333333334,95.0,89.0,61.0,55.0
145,146.0,0.4866666666666667,0.4866666666666667,0.4866666666666667,0.58,0.5266666666666666,73.0,77.0,73.0,77.0
146,147.0,0.53,0.5254237288135594,0.62,0.6266666666666667,0.56,93.0,84.0,66.0,57.0
147,148.0,0.5333333333333333,0.5280898876404494,0.6266666666666667,0.6266666666666667,0.56,94.0,84.0,66.0,56.0
148,149.0,0.5133333333333333,0.52,0.3466666666666667,0.5933333333333334,0.4866666666666667,52.0,48.0,102.0,98.0
149,150.0,0.5166666666666667,0.5172413793103449,0.5,0.5733333333333334,0.5466666666666666,75.0,70.0,80.0,75.0
150,151.0,0.5133333333333333,0.52,0.3466666666666667,0.5866666666666667,0.48,52.0,48.0,102.0,98.0
151,152.0,0.5166666666666667,0.5172413793103449,0.5,0.6066666666666667,0.5333333333333333,75.0,70.0,80.0,75.0
152,153.0,0.5366666666666666,0.5321637426900585,0.6066666666666667,0.6066666666666667,0.5333333333333333,91.0,80.0,70.0,59.0
153,154.0,0.5366666666666666,0.5374149659863946,0.5266666666666666,0.58,0.5133333333333333,79.0,68.0,82.0,71.0
154,155.0,0.52,0.5161290322580645,0.64,0.6066666666666667,0.5466666666666666,96.0,90.0,60.0,54.0
155,156.0,0.53,0.5260115606936416,0.6066666666666667,0.6066666666666667,0.5466666666666666,91.0,82.0,68.0,59.0
156,157.0,0.52,0.5194805194805194,0.5333333333333333,0.5533333333333333,0.5066666666666667,80.0,74.0,76.0,70.0
157,158.0,0.5233333333333333,0.5220125786163522,0.5533333333333333,0.5533333333333333,0.5066666666666667,83.0,76.0,74.0,67.0
158,159.0,0.52,0.5220588235294118,0.47333333333333333,0.4666666666666667,0.38666666666666666,71.0,65.0,85.0,79.0
159,160.0,0.5733333333333334,0.5797101449275363,0.5333333333333333,0.49333333333333335,0.4,80.0,58.0,92.0,70.0
160,161.0,0.5733333333333334,0.5797101449275363,0.5333333333333333,0.47333333333333333,0.43333333333333335,80.0,58.0,92.0,70.0
161,162.0,0.5366666666666666,0.5647058823529412,0.32,0.26666666666666666,0.19333333333333333,48.0,37.0,113.0,102.0
162,163.0,0.5133333333333333,0.5277777777777778,0.25333333333333335,0.25333333333333335,0.18666666666666668,38.0,34.0,116.0,112.0
163,164.0,0.56,0.575,0.46,0.38666666666666666,0.30666666666666664,69.0,51.0,99.0,81.0
164,165.0,0.54,0.5576923076923077,0.38666666666666666,0.38666666666666666,0.30666666666666664,58.0,46.0,104.0,92.0
165,166.0,0.54,0.5576923076923077,0.38666666666666666,0.38666666666666666,0.30666666666666664,58.0,46.0,104.0,92.0
166,167.0,0.52,0.5625,0.18,0.15333333333333332,0.12666666666666668,27.0,21.0,129.0,123.0
167,168.0,0.5166666666666667,0.6086956521739131,0.09333333333333334,0.09333333333333334,0.06666666666666667,14.0,9.0,141.0,136.0
168,169.0,0.5133333333333333,0.5833333333333334,0.09333333333333334,0.09333333333333334,0.06666666666666667,14.0,10.0,140.0,136.0
169,170.0,0.5133333333333333,0.5833333333333334,0.09333333333333334,0.09333333333333334,0.06666666666666667,14.0,10.0,140.0,136.0
170,171.0,0.56,0.6363636363636364,0.28,0.2866666666666667,0.16666666666666666,42.0,24.0,126.0,108.0
171,172.0,0.5533333333333333,0.7,0.18666666666666668,0.35333333333333333,0.19333333333333333,28.0,12.0,138.0,122.0
172,173.0,0.5533333333333333,0.7,0.18666666666666668,0.34,0.2733333333333333,28.0,12.0,138.0,122.0
173,174.0,0.5333333333333333,0.5543478260869565,0.34,0.34,0.2733333333333333,51.0,41.0,109.0,99.0
174,175.0,0.5333333333333333,0.75,0.1,0.38,0.3,15.0,5.0,145.0,135.0
175,176.0,0.54,0.5588235294117647,0.38,0.38,0.3,57.0,45.0,105.0,93.0
176,177.0,0.54,0.5588235294117647,0.38,0.38,0.3,57.0,45.0,105.0,93.0
177,178.0,0.5533333333333333,0.5625,0.48,0.4066666666666667,0.29333333333333333,72.0,56.0,94.0,78.0
178,179.0,0.54,0.55,0.44,0.41333333333333333,0.26,66.0,54.0,96.0,84.0
179,180.0,0.54,0.55,0.44,0.41333333333333333,0.25333333333333335,66.0,54.0,96.0,84.0
180,181.0,0.5433333333333333,0.6031746031746031,0.25333333333333335,0.24,0.14,38.0,25.0,125.0,112.0
181,182.0,0.54,0.55,0.44,0.4066666666666667,0.26,66.0,54.0,96.0,84.0
182,183.0,0.56,0.6097560975609756,0.3333333333333333,0.30666666666666664,0.19333333333333333,50.0,32.0,118.0,100.0
183,184.0,0.55,0.6595744680851063,0.20666666666666667,0.19333333333333333,0.08666666666666667,31.0,16.0,134.0,119.0
184,185.0,0.55,0.6595744680851063,0.20666666666666667,0.19333333333333333,0.08666666666666667,31.0,16.0,134.0,119.0
185,186.0,0.5433333333333333,0.6274509803921569,0.21333333333333335,0.18,0.1,32.0,19.0,131.0,118.0
186,187.0,0.53,0.7647058823529411,0.08666666666666667,0.08666666666666667,0.02666666666666667,13.0,4.0,146.0,137.0
187,188.0,0.5533333333333333,0.7857142857142857,0.14666666666666667,0.14,0.04,22.0,6.0,144.0,128.0
188,189.0,0.53,0.7647058823529411,0.08666666666666667,0.08666666666666667,0.02666666666666667,13.0,4.0,146.0,137.0
189,190.0,0.54,0.75,0.12,0.11333333333333333,0.02666666666666667,18.0,6.0,144.0,132.0
190,191.0,0.5066666666666667,0.6666666666666666,0.02666666666666667,0.02666666666666667,0.013333333333333334,4.0,2.0,148.0,146.0
191,192.0,0.5266666666666666,0.7857142857142857,0.07333333333333333,0.06666666666666667,0.02,11.0,3.0,147.0,139.0
192,193.0,0.5066666666666667,0.6666666666666666,0.02666666666666667,0.02666666666666667,0.013333333333333334,4.0,2.0,148.0,146.0
193,194.0,0.5066666666666667,0.6666666666666666,0.02666666666666667,0.02666666666666667,0.013333333333333334,4.0,2.0,148.0,146.0
194,195.0,0.5033333333333333,0.6,0.02,0.02666666666666667,0.013333333333333334,3.0,2.0,148.0,147.0
195,196.0,0.51,0.6363636363636364,0.04666666666666667,0.02,0.006666666666666667,7.0,4.0,146.0,143.0
196,197.0,0.5033333333333333,0.6,0.02,0.0,0.013333333333333334,3.0,2.0,148.0,147.0
197,198.0,0.4950166112956811,0.3333333333333333,0.006622516556291391,0.0,0.013333333333333334,0.0,2.0,148.0,150.0
198,199.0,0.4983388704318937,0.5,0.006622516556291391,0.0,0.006666666666666667,0.0,1.0,149.0,150.0
199,200.0,0.51,0.6363636363636364,0.04666666666666667,0.02666666666666667,0.006666666666666667,7.0,4.0,146.0,143.0
200,201.0,0.55,0.8947368421052632,0.11333333333333333,0.09333333333333334,0.013333333333333334,17.0,2.0,148.0,133.0
201,202.0,0.4983388704318937,0.5,0.006622516556291391,0.0,0.006666666666666667,0.0,1.0,149.0,150.0
202,203.0,0.55,0.8947368421052632,0.11333333333333333,0.09333333333333334,0.013333333333333334,17.0,2.0,148.0,133.0
203,204.0,0.5133333333333333,0.8333333333333334,0.03333333333333333,0.02666666666666667,0.006666666666666667,5.0,1.0,149.0,145.0
204,205.0,0.5,0.5,0.006666666666666667,0.0,0.006666666666666667,1.0,1.0,149.0,149.0
205,206.0,0.5016611295681063,1.0,0.006622516556291391,0.0,0.006666666666666667,0.0,0.0,150.0,150.0
206,207.0,0.4983388704318937,0.5,0.006622516556291391,0.0,0.006666666666666667,0.0,1.0,149.0,150.0
207,208.0,0.5133333333333333,0.8333333333333334,0.03333333333333333,0.02666666666666667,0.006666666666666667,5.0,1.0,149.0,145.0
208,209.0,0.5,0.5,0.006666666666666667,0.0,0.006666666666666667,1.0,1.0,149.0,149.0
209,210.0,0.5016611295681063,1.0,0.006622516556291391,0.0,0.0,0.0,0.0,150.0,150.0
210,211.0,0.5016611295681063,1.0,0.006622516556291391,0.0,0.0,0.0,0.0,150.0,150.0
211,212.0,0.5016611295681063,1.0,0.006622516556291391,0.0,0.0,0.0,0.0,150.0,150.0
212,213.0,0.52,0.875,0.04666666666666667,0.03333333333333333,0.006666666666666667,7.0,1.0,149.0,143.0
213,214.0,0.5233333333333333,0.8888888888888888,0.05333333333333334,0.03333333333333333,0.006666666666666667,8.0,1.0,149.0,142.0
214,215.0,0.5133333333333333,0.8333333333333334,0.03333333333333333,0.03333333333333333,0.006666666666666667,5.0,1.0,149.0,145.0
215,216.0,0.6166666666666667,0.8431372549019608,0.2866666666666667,0.18,0.02,43.0,8.0,142.0,107.0
216,217.0,0.6166666666666667,0.8431372549019608,0.2866666666666667,0.18,0.02,43.0,8.0,142.0,107.0
217,218.0,0.51,0.8,0.02666666666666667,0.02,0.006666666666666667,4.0,1.0,149.0,146.0
218,219.0,0.51,0.8,0.02666666666666667,0.02,0.006666666666666667,4.0,1.0,149.0,146.0
219,220.0,0.6033333333333334,0.8604651162790697,0.24666666666666667,0.13333333333333333,0.013333333333333334,37.0,6.0,144.0,113.0
220,221.0,0.51,0.8,0.02666666666666667,0.02,0.006666666666666667,4.0,1.0,149.0,146.0
221,222.0,0.5266666666666666,0.9,0.06,0.02666666666666667,0.0,9.0,1.0,149.0,141.0
222,223.0,0.5433333333333333,0.8823529411764706,0.1,0.06666666666666667,0.0,15.0,2.0,148.0,135.0
223,224.0,0.5348837209302325,1.0,0.0728476821192053,0.06666666666666667,0.0,10.0,0.0,150.0,140.0
224,225.0,0.5233333333333333,0.8181818181818182,0.06,0.05333333333333334,0.0,9.0,2.0,148.0,141.0
225,226.0,0.521594684385382,1.0,0.046357615894039736,0.02666666666666667,0.0,6.0,0.0,150.0,144.0
226,227.0,0.5249169435215947,1.0,0.052980132450331126,0.02,0.0,7.0,0.0,150.0,143.0
227,228.0,0.5233333333333333,0.8181818181818182,0.06,0.05333333333333334,0.0,9.0,2.0,148.0,141.0
228,229.0,0.521594684385382,1.0,0.046357615894039736,0.02666666666666667,0.0,6.0,0.0,150.0,144.0
229,230.0,0.5049833887043189,1.0,0.013245033112582781,0.0,0.0,1.0,0.0,150.0,149.0
230,231.0,0.5016611295681063,1.0,0.006622516556291391,0.0,0.0,0.0,0.0,150.0,150.0
231,232.0,0.5016611295681063,1.0,0.006622516556291391,0.0,0.0,0.0,0.0,150.0,150.0
232,233.0,0.5016611295681063,1.0,0.006622516556291391,0.0,0.0,0.0,0.0,150.0,150.0
233,234.0,0.5016611295681063,1.0,0.006622516556291391,0.0,0.0,0.0,0.0,150.0,150.0
