,epoch,acc,precision,recall,pred_acc_member,pred_acc_non_member,true_member,false_member,true_non_member,false_non_member
34,35.0,0.5933333333333334,0.5679611650485437,0.78,0.78,0.5933333333333334,117.0,89.0,61.0,33.0
35,36.0,0.5966666666666667,0.5728643216080402,0.76,0.78,0.5933333333333334,114.0,85.0,65.0,36.0
36,37.0,0.5566666666666666,0.5435897435897435,0.7066666666666667,0.7133333333333334,0.6133333333333333,106.0,89.0,61.0,44.0
37,38.0,0.5666666666666667,0.55,0.7333333333333333,0.7466666666666667,0.6266666666666667,110.0,90.0,60.0,40.0
38,39.0,0.5666666666666667,0.55,0.7333333333333333,0.7466666666666667,0.6266666666666667,110.0,90.0,60.0,40.0
39,40.0,0.5733333333333334,0.555,0.74,0.78,0.6066666666666667,111.0,89.0,61.0,39.0
40,41.0,0.5666666666666667,0.5510204081632653,0.72,0.7466666666666667,0.6333333333333333,108.0,88.0,62.0,42.0
41,42.0,0.5566666666666666,0.5435897435897435,0.7066666666666667,0.7133333333333334,0.6133333333333333,106.0,89.0,61.0,44.0
42,43.0,0.55,0.5376884422110553,0.7133333333333334,0.7133333333333334,0.6133333333333333,107.0,92.0,58.0,43.0
43,44.0,0.55,0.5376884422110553,0.7133333333333334,0.7133333333333334,0.6133333333333333,107.0,92.0,58.0,43.0
44,45.0,0.55,0.5376884422110553,0.7133333333333334,0.7133333333333334,0.6133333333333333,107.0,92.0,58.0,43.0
45,46.0,0.5533333333333333,0.5380952380952381,0.7533333333333333,0.78,0.6666666666666666,113.0,97.0,53.0,37.0
46,47.0,0.5533333333333333,0.5380952380952381,0.7533333333333333,0.78,0.6666666666666666,113.0,97.0,53.0,37.0
47,48.0,0.6,0.5707547169811321,0.8066666666666666,0.8466666666666667,0.6266666666666667,121.0,91.0,59.0,29.0
48,49.0,0.6,0.5694444444444444,0.82,0.8333333333333334,0.6733333333333333,123.0,93.0,57.0,27.0
49,50.0,0.56,0.5420560747663551,0.7733333333333333,0.8333333333333334,0.72,116.0,98.0,52.0,34.0
50,51.0,0.5566666666666666,0.5364806866952789,0.8333333333333334,0.8333333333333334,0.72,125.0,108.0,42.0,25.0
51,52.0,0.5566666666666666,0.5364806866952789,0.8333333333333334,0.8333333333333334,0.72,125.0,108.0,42.0,25.0
52,53.0,0.56,0.5420560747663551,0.7733333333333333,0.84,0.72,116.0,98.0,52.0,34.0
53,54.0,0.5733333333333334,0.5509259259259259,0.7933333333333333,0.8066666666666666,0.7,119.0,97.0,53.0,31.0
54,55.0,0.5466666666666666,0.5321100917431193,0.7733333333333333,0.7933333333333333,0.72,116.0,102.0,48.0,34.0
55,56.0,0.5633333333333334,0.5426008968609866,0.8066666666666666,0.8466666666666667,0.7133333333333334,121.0,102.0,48.0,29.0
56,57.0,0.5666666666666667,0.545045045045045,0.8066666666666666,0.8266666666666667,0.72,121.0,101.0,49.0,29.0
57,58.0,0.5666666666666667,0.5458715596330275,0.7933333333333333,0.8333333333333334,0.7133333333333334,119.0,99.0,51.0,31.0
58,59.0,0.59,0.5584415584415584,0.86,0.9066666666666666,0.7533333333333333,129.0,102.0,48.0,21.0
59,60.0,0.5866666666666667,0.5570175438596491,0.8466666666666667,0.86,0.74,127.0,101.0,49.0,23.0
60,61.0,0.56,0.5371900826446281,0.8666666666666667,0.8866666666666667,0.7933333333333333,130.0,112.0,38.0,20.0
61,62.0,0.56,0.5371900826446281,0.8666666666666667,0.8866666666666667,0.7933333333333333,130.0,112.0,38.0,20.0
62,63.0,0.5866666666666667,0.5570175438596491,0.8466666666666667,0.86,0.7466666666666667,127.0,101.0,49.0,23.0
63,64.0,0.5866666666666667,0.5560344827586207,0.86,0.8733333333333333,0.7466666666666667,129.0,103.0,47.0,21.0
64,65.0,0.5866666666666667,0.5560344827586207,0.86,0.8733333333333333,0.76,129.0,103.0,47.0,21.0
65,66.0,0.56,0.5365853658536586,0.88,0.92,0.8333333333333334,132.0,114.0,36.0,18.0
66,67.0,0.5566666666666666,0.5344129554655871,0.88,0.9,0.8133333333333334,132.0,115.0,35.0,18.0
67,68.0,0.5433333333333333,0.5252918287937743,0.9,0.9,0.8133333333333334,135.0,122.0,28.0,15.0
68,69.0,0.5433333333333333,0.5269709543568465,0.8466666666666667,0.8666666666666667,0.82,127.0,114.0,36.0,23.0
69,70.0,0.5566666666666666,0.5346938775510204,0.8733333333333333,0.9066666666666666,0.8733333333333333,131.0,114.0,36.0,19.0
70,71.0,0.5566666666666666,0.5346938775510204,0.8733333333333333,0.9066666666666666,0.8733333333333333,131.0,114.0,36.0,19.0
71,72.0,0.5166666666666667,0.5093632958801498,0.9066666666666666,0.9066666666666666,0.8733333333333333,136.0,131.0,19.0,14.0
72,73.0,0.53,0.5173745173745173,0.8933333333333333,0.9266666666666666,0.9,134.0,125.0,25.0,16.0
73,74.0,0.5566666666666666,0.5346938775510204,0.8733333333333333,0.9066666666666666,0.8733333333333333,131.0,114.0,36.0,19.0
74,75.0,0.53,0.5173745173745173,0.8933333333333333,0.9266666666666666,0.9,134.0,125.0,25.0,16.0
75,76.0,0.5333333333333333,0.52,0.8666666666666667,0.9066666666666666,0.88,130.0,120.0,30.0,20.0
