,epoch,participant,test_loss,test_accuracy,train_accuracy
262,31.0,6.0,0.023029883047220884,0.5167100694444444,0.6395399305555556
263,31.0,4.0,0.021238365068307355,0.5390625,0.6433738425925926
264,31.0,g,0.034687239617460994,0.41333696767573114,0.6831778883934021
265,32.0,0.0,0.018621199828986492,0.583984375,0.7259837962962963
266,32.0,3.0,0.021271594131744846,0.5421006944444444,0.6581307870370371
267,32.0,8.0,0.017952336545999127,0.5930989583333334,0.7018229166666666
268,32.0,6.0,0.02140651745894165,0.5415219907407407,0.6666666666666666
269,32.0,1.0,0.02203630691790884,0.5365306712962963,0.7100694444444444
270,32.0,5.0,0.020727381907851884,0.5466579861111112,0.6666666666666666
271,32.0,2.0,0.01847982440678472,0.5894097222222222,0.7326388888888888
272,32.0,g,0.056727109921321066,0.24239994869163672,0.6945684552192688
273,33.0,2.0,0.018483114540921868,0.5900607638888888,0.7320601851851852
274,33.0,1.0,0.020289460503220284,0.5595341435185185,0.7392939814814815
275,33.0,0.0,0.01919779954995546,0.5719762731481481,0.7220052083333334
276,33.0,4.0,0.02119537516652296,0.5401475694444444,0.6439525462962963
277,33.0,5.0,0.020268769788176374,0.5497685185185185,0.6657262731481481
278,33.0,8.0,0.01853892972899808,0.5870225694444444,0.6851851851851852
279,33.0,7.0,0.018308191379118297,0.5954861111111112,0.6975549768518519
280,33.0,3.0,0.020523792917460756,0.5517939814814815,0.6567563657407407
281,33.0,g,0.11617658737609177,0.10760325808106722,0.6928168535232544
282,34.0,6.0,0.020512594850044006,0.5601851851851852,0.6653645833333334
283,34.0,4.0,0.021212038747897302,0.5397135416666666,0.6449652777777778
284,34.0,7.0,0.018326087367582927,0.5959201388888888,0.7210648148148148
285,34.0,1.0,0.02033415871793059,0.5574363425925926,0.6525607638888888
286,34.0,8.0,0.018456885849850044,0.5848524305555556,0.6977719907407407
287,34.0,0.0,0.01899057859123719,0.5758825231481481,0.7035590277777778
288,34.0,5.0,0.01893098131943218,0.5721209490740741,0.7044270833333334
289,34.0,g,0.11226708273006256,0.11262987429451,0.6842447519302368
290,35.0,1.0,0.020319420266551553,0.5571469907407407,0.6537905092592593
291,35.0,7.0,0.020087733368941204,0.5721932870370371,0.654296875
292,35.0,8.0,0.020313252845813555,0.5643084490740741,0.6397569444444444
293,35.0,2.0,0.01996266026981175,0.5622106481481481,0.6373697916666666
294,35.0,3.0,0.01922168564999959,0.5719039351851852,0.6927806712962963
295,35.0,5.0,0.01891329088162079,0.5734953703703703,0.6689814814814815
296,35.0,6.0,0.020101784952674753,0.5622829861111112,0.6657262731481481
297,35.0,4.0,0.02167753642856109,0.5350839120370371,0.615234375
298,35.0,g,0.020691578030364522,0.5545632375577219,0.6534921526908875
299,36.0,6.0,0.01887764042691776,0.5810908564814815,0.7025462962962963
300,36.0,2.0,0.019956553833455674,0.5622106481481481,0.6396846064814815
301,36.0,1.0,0.019778265928228695,0.5663339120370371,0.7435619212962963
302,36.0,3.0,0.02076860481907648,0.5586660879629629,0.6577690972222222
303,36.0,7.0,0.019960941945168155,0.5726273148148148,0.6554542824074074
304,36.0,8.0,0.018407459344921842,0.5876736111111112,0.6844618055555556
305,36.0,5.0,0.02037386091305288,0.5548321759259259,0.6412760416666666
306,36.0,g,0.0418104050817659,0.35765937660338637,0.6749649047851562
307,37.0,2.0,0.018614723519594582,0.5862268518518519,0.6986400462962963
308,37.0,1.0,0.02033080741400934,0.5569299768518519,0.6536458333333334
309,37.0,8.0,0.017466889095009753,0.6058304398148148,0.7250434027777778
310,37.0,7.0,0.017956945945991686,0.6027199074074074,0.7188223379629629
311,37.0,6.0,0.0187673989933467,0.5846354166666666,0.7263454861111112
312,37.0,3.0,0.020742695312947035,0.5586660879629629,0.6572627314814815
313,37.0,5.0,0.02026212383147881,0.5556278935185185,0.6413483796296297
314,37.0,g,0.04129898722349007,0.3617239610056439,0.6887297630310059
315,38.0,0.0,0.017701812299761782,0.5999710648148148,0.7337962962962963
316,38.0,2.0,0.017600239651208674,0.6064814814814815,0.7408130787037037
317,38.0,7.0,0.018291132231415423,0.5972945601851852,0.6984230324074074
318,38.0,1.0,0.0186458771392979,0.5851417824074074,0.7422598379629629
319,38.0,5.0,0.018194710865996225,0.5888310185185185,0.7216435185185185
320,38.0,4.0,0.021643179335148522,0.5339988425925926,0.6123408564814815
321,38.0,6.0,0.02025400218553841,0.5635850694444444,0.6664496527777778
322,38.0,g,0.04089674089923921,0.3643535146228835,0.7022466659545898
323,39.0,5.0,0.02018197681064959,0.556640625,0.6430844907407407
324,39.0,1.0,0.020289314518406713,0.5576533564814815,0.6530671296296297
325,39.0,7.0,0.01728007187894373,0.6147280092592593,0.7244646990740741
326,39.0,3.0,0.017849719225153052,0.6005497685185185,0.7051504629629629
327,39.0,6.0,0.017695684287766064,0.6059027777777778,0.7350260416666666
328,39.0,0.0,0.017724908702937817,0.6004050925925926,0.7332899305555556
329,39.0,2.0,0.01758280145952961,0.6072048611111112,0.7419704861111112
330,39.0,g,0.017667150360485755,0.6053505002565418,0.7051505446434021
331,40.0,1.0,0.018658684256176155,0.5840567129629629,0.7413917824074074
332,40.0,2.0,0.01704875457411011,0.6163917824074074,0.7596932870370371
333,40.0,6.0,0.017694899540704984,0.6059027777777778,0.7362557870370371
334,40.0,4.0,0.018306900065875164,0.5880353009259259,0.6919849537037037
335,40.0,3.0,0.0178271600485055,0.6013454861111112,0.7051504629629629
336,40.0,0.0,0.017726494046790456,0.6000434027777778,0.7337962962962963
337,40.0,8.0,0.01809916145564919,0.5938946759259259,0.7312644675925926
338,40.0,g,0.01759719439070689,0.6066171754746024,0.7285052537918091
339,41.0,2.0,0.01757899858057499,0.6069878472222222,0.7411747685185185
340,41.0,0.0,0.017730249428293772,0.6006221064814815,0.7330005787037037
341,41.0,3.0,0.017282658239343652,0.6144386574074074,0.73828125
342,41.0,4.0,0.019162793066007672,0.5728443287037037,0.6932146990740741
343,41.0,7.0,0.01672028661360619,0.6265914351851852,0.7501446759259259
344,41.0,8.0,0.017488614518057416,0.6071325231481481,0.7253327546296297
345,41.0,1.0,0.01821418785645316,0.5916521990740741,0.7626591435185185
346,41.0,g,0.017668073458368655,0.6053505002565418,0.7348297238349915
347,42.0,4.0,0.017743502092478727,0.5979456018518519,0.7173755787037037
348,42.0,5.0,0.01714333685770355,0.6121961805555556,0.7387152777777778
349,42.0,6.0,0.017690777877794096,0.6051793981481481,0.7362557870370371
350,42.0,3.0,0.017839678347593656,0.6014901620370371,0.7038483796296297
351,42.0,8.0,0.017451931847500855,0.6070601851851852,0.7245370370370371
352,42.0,0.0,0.017719736214968616,0.5996817129629629,0.7333622685185185
353,42.0,1.0,0.01821042084204102,0.5915798611111112,0.7635271990740741
354,42.0,g,0.017850772892457054,0.6017589148281169,0.7310887575149536
355,43.0,7.0,0.01672896085720923,0.6262297453703703,0.7495659722222222
356,43.0,2.0,0.017053367945158646,0.6174768518518519,0.7585358796296297
357,43.0,6.0,0.017370577129811323,0.6136429398148148,0.7724247685185185
358,43.0,0.0,0.0177401535825252,0.6003327546296297,0.7332899305555556
359,43.0,3.0,0.017827609480634606,0.6018518518518519,0.7050057870370371
360,43.0,5.0,0.01718924338153253,0.611328125,0.7392216435185185
361,43.0,8.0,0.017464656973499113,0.6063368055555556,0.7253327546296297
362,43.0,4.0,0.018351743450491793,0.5875289351851852,0.6925636574074074
363,43.0,g,0.017386486866593116,0.6112349281682914,0.7344925403594971
364,44.0,4.0,0.017417360683558165,0.6056857638888888,0.7227285879629629
365,44.0,6.0,0.017351277625291713,0.6132089120370371,0.7727141203703703
366,44.0,5.0,0.017658343594693753,0.6019965277777778,0.7241030092592593
367,44.0,3.0,0.017288619329014585,0.6145109953703703,0.7387876157407407
368,44.0,1.0,0.01821122452168277,0.5921585648148148,0.7624421296296297
369,44.0,0.0,0.01724014194958188,0.6116174768518519,0.75
370,44.0,2.0,0.017057011270447186,0.6174045138888888,0.7591869212962963
371,44.0,7.0,0.016458680629040354,0.6335358796296297,0.7534722222222222
372,44.0,g,0.017613600864012525,0.6095353386351975,0.7479293346405029
373,45.0,2.0,0.01703983251678033,0.6177662037037037,0.7593315972222222
374,45.0,1.0,0.018190144901853746,0.5906394675925926,0.7614293981481481
375,45.0,8.0,0.016933569494910813,0.6171875,0.7380642361111112
376,45.0,0.0,0.017249827570695844,0.6114004629629629,0.7497106481481481
377,45.0,7.0,0.01676084317215201,0.6257233796296297,0.7492042824074074
378,45.0,5.0,0.017175690288207045,0.6123408564814815,0.7388599537037037
379,45.0,4.0,0.017421609273663274,0.6056857638888888,0.7228732638888888
380,45.0,6.0,0.016996335082997877,0.6249276620370371,0.7978877314814815
381,45.0,g,0.016952962951955426,0.6234928168291431,0.7521701455116272
