,epoch,acc,precision,recall,pred_acc_member,pred_acc_non_member,true_member,false_member,true_non_member,false_non_member
53,54.0,0.5333333333333333,0.52,0.8666666666666667,0.84,0.76,130.0,120.0,30.0,20.0
54,55.0,0.5433333333333333,0.5258964143426295,0.88,0.84,0.7733333333333333,132.0,119.0,31.0,18.0
55,56.0,0.5433333333333333,0.5267489711934157,0.8533333333333334,0.82,0.7533333333333333,128.0,115.0,35.0,22.0
56,57.0,0.54,0.5245901639344263,0.8533333333333334,0.8266666666666667,0.7466666666666667,128.0,116.0,34.0,22.0
57,58.0,0.5233333333333333,0.5140562248995983,0.8533333333333334,0.8266666666666667,0.7666666666666667,128.0,121.0,29.0,22.0
58,59.0,0.5233333333333333,0.5139442231075697,0.86,0.8,0.7533333333333333,129.0,122.0,28.0,21.0
59,60.0,0.5266666666666666,0.515625,0.88,0.82,0.72,132.0,124.0,26.0,18.0
60,61.0,0.53,0.5176470588235295,0.88,0.8466666666666667,0.7066666666666667,132.0,123.0,27.0,18.0
61,62.0,0.53,0.5176470588235295,0.88,0.8533333333333334,0.7666666666666667,132.0,123.0,27.0,18.0
62,63.0,0.5266666666666666,0.515625,0.88,0.8,0.7466666666666667,132.0,124.0,26.0,18.0
63,64.0,0.5066666666666667,0.5039370078740157,0.8533333333333334,0.8333333333333334,0.7333333333333333,128.0,126.0,24.0,22.0
64,65.0,0.5066666666666667,0.5039370078740157,0.8533333333333334,0.8533333333333334,0.7333333333333333,128.0,126.0,24.0,22.0
65,66.0,0.5633333333333334,0.5384615384615384,0.8866666666666667,0.82,0.74,133.0,114.0,36.0,17.0
66,67.0,0.5466666666666666,0.5277777777777778,0.8866666666666667,0.7933333333333333,0.7533333333333333,133.0,119.0,31.0,17.0
67,68.0,0.52,0.5129310344827587,0.7933333333333333,0.7933333333333333,0.7533333333333333,119.0,113.0,37.0,31.0
68,69.0,0.54,0.5238095238095238,0.88,0.8133333333333334,0.7466666666666667,132.0,120.0,30.0,18.0
69,70.0,0.57,0.5421686746987951,0.9,0.84,0.7333333333333333,135.0,114.0,36.0,15.0
70,71.0,0.57,0.5421686746987951,0.9,0.8266666666666667,0.74,135.0,114.0,36.0,15.0
71,72.0,0.5433333333333333,0.5276595744680851,0.8266666666666667,0.8266666666666667,0.74,124.0,111.0,39.0,26.0
72,73.0,0.54,0.5230769230769231,0.9066666666666666,0.84,0.7533333333333333,136.0,124.0,26.0,14.0
73,74.0,0.57,0.5421686746987951,0.9,0.8333333333333334,0.7266666666666667,135.0,114.0,36.0,15.0
74,75.0,0.54,0.5230769230769231,0.9066666666666666,0.8466666666666667,0.7533333333333333,136.0,124.0,26.0,14.0
75,76.0,0.5333333333333333,0.5198412698412699,0.8733333333333333,0.8666666666666667,0.7533333333333333,131.0,121.0,29.0,19.0
76,77.0,0.54,0.5241935483870968,0.8666666666666667,0.8333333333333334,0.7466666666666667,130.0,118.0,32.0,20.0
77,78.0,0.54,0.5241935483870968,0.8666666666666667,0.84,0.7533333333333333,130.0,118.0,32.0,20.0
78,79.0,0.5333333333333333,0.52,0.8666666666666667,0.8333333333333334,0.74,130.0,120.0,30.0,20.0
79,80.0,0.5333333333333333,0.52,0.8666666666666667,0.8533333333333334,0.7733333333333333,130.0,120.0,30.0,20.0
80,81.0,0.54,0.5245901639344263,0.8533333333333334,0.8533333333333334,0.7733333333333333,128.0,116.0,34.0,22.0
81,82.0,0.54,0.5241935483870968,0.8666666666666667,0.8733333333333333,0.7533333333333333,130.0,118.0,32.0,20.0
82,83.0,0.5233333333333333,0.5139442231075697,0.86,0.8533333333333334,0.7733333333333333,129.0,122.0,28.0,21.0
83,84.0,0.53,0.5169811320754717,0.9133333333333333,0.8533333333333334,0.74,137.0,128.0,22.0,13.0
84,85.0,0.5333333333333333,0.5201612903225806,0.86,0.8333333333333334,0.74,129.0,119.0,31.0,21.0
85,86.0,0.55,0.5298804780876494,0.8866666666666667,0.8466666666666667,0.74,133.0,118.0,32.0,17.0
86,87.0,0.53,0.5169811320754717,0.9133333333333333,0.82,0.74,137.0,128.0,22.0,13.0
87,88.0,0.5566666666666666,0.5346938775510204,0.8733333333333333,0.86,0.74,131.0,114.0,36.0,19.0
88,89.0,0.5366666666666666,0.5215686274509804,0.8866666666666667,0.84,0.78,133.0,122.0,28.0,17.0
89,90.0,0.5333333333333333,0.52,0.8666666666666667,0.8466666666666667,0.76,130.0,120.0,30.0,20.0
90,91.0,0.5433333333333333,0.5269709543568465,0.8466666666666667,0.8466666666666667,0.76,127.0,114.0,36.0,23.0
91,92.0,0.5433333333333333,0.5269709543568465,0.8466666666666667,0.8466666666666667,0.76,127.0,114.0,36.0,23.0
92,93.0,0.5333333333333333,0.52,0.8666666666666667,0.8533333333333334,0.7533333333333333,130.0,120.0,30.0,20.0
93,94.0,0.55,0.5291828793774319,0.9066666666666666,0.86,0.7733333333333333,136.0,121.0,29.0,14.0
94,95.0,0.5433333333333333,0.5252918287937743,0.9,0.8533333333333334,0.7533333333333333,135.0,122.0,28.0,15.0
95,96.0,0.5366666666666666,0.5214007782101168,0.8933333333333333,0.8466666666666667,0.7666666666666667,134.0,123.0,27.0,16.0
96,97.0,0.5366666666666666,0.5224489795918368,0.8533333333333334,0.8466666666666667,0.76,128.0,117.0,33.0,22.0
97,98.0,0.5366666666666666,0.5214007782101168,0.8933333333333333,0.8533333333333334,0.7733333333333333,134.0,123.0,27.0,16.0
98,99.0,0.54,0.5245901639344263,0.8533333333333334,0.8533333333333334,0.7733333333333333,128.0,116.0,34.0,22.0
99,100.0,0.5433333333333333,0.525096525096525,0.9066666666666666,0.86,0.7533333333333333,136.0,123.0,27.0,14.0
100,101.0,0.5366666666666666,0.5214007782101168,0.8933333333333333,0.8533333333333334,0.76,134.0,123.0,27.0,16.0
101,102.0,0.54,0.5227272727272727,0.92,0.8666666666666667,0.76,138.0,126.0,24.0,12.0
102,103.0,0.5333333333333333,0.5189393939393939,0.9133333333333333,0.88,0.7466666666666667,137.0,127.0,23.0,13.0
103,104.0,0.5433333333333333,0.525096525096525,0.9066666666666666,0.86,0.7666666666666667,136.0,123.0,27.0,14.0
104,105.0,0.5466666666666666,0.5286885245901639,0.86,0.86,0.7666666666666667,129.0,115.0,35.0,21.0
105,106.0,0.5466666666666666,0.5267175572519084,0.92,0.8533333333333334,0.7466666666666667,138.0,124.0,26.0,12.0
106,107.0,0.5333333333333333,0.5189393939393939,0.9133333333333333,0.8666666666666667,0.7733333333333333,137.0,127.0,23.0,13.0
107,108.0,0.5466666666666666,0.5284552845528455,0.8666666666666667,0.8666666666666667,0.7733333333333333,130.0,116.0,34.0,20.0
108,109.0,0.5333333333333333,0.5189393939393939,0.9133333333333333,0.8666666666666667,0.7733333333333333,137.0,127.0,23.0,13.0
109,110.0,0.5466666666666666,0.5267175572519084,0.92,0.8466666666666667,0.7666666666666667,138.0,124.0,26.0,12.0
110,111.0,0.5333333333333333,0.5190839694656488,0.9066666666666666,0.8866666666666667,0.7666666666666667,136.0,126.0,24.0,14.0
111,112.0,0.56,0.5362903225806451,0.8866666666666667,0.8866666666666667,0.7666666666666667,133.0,115.0,35.0,17.0
112,113.0,0.56,0.5362903225806451,0.8866666666666667,0.8866666666666667,0.7666666666666667,133.0,115.0,35.0,17.0
113,114.0,0.56,0.5362903225806451,0.8866666666666667,0.8866666666666667,0.7666666666666667,133.0,115.0,35.0,17.0
114,115.0,0.5433333333333333,0.5245283018867924,0.9266666666666666,0.88,0.76,139.0,126.0,24.0,11.0
115,116.0,0.5333333333333333,0.5189393939393939,0.9133333333333333,0.8733333333333333,0.7533333333333333,137.0,127.0,23.0,13.0
116,117.0,0.56,0.5368852459016393,0.8733333333333333,0.8733333333333333,0.7533333333333333,131.0,113.0,37.0,19.0
117,118.0,0.5333333333333333,0.5189393939393939,0.9133333333333333,0.8666666666666667,0.7533333333333333,137.0,127.0,23.0,13.0
118,119.0,0.5333333333333333,0.5189393939393939,0.9133333333333333,0.8933333333333333,0.74,137.0,127.0,23.0,13.0
119,120.0,0.53,0.5169811320754717,0.9133333333333333,0.8733333333333333,0.7466666666666667,137.0,128.0,22.0,13.0
120,121.0,0.5633333333333334,0.5390946502057613,0.8733333333333333,0.8733333333333333,0.7466666666666667,131.0,112.0,38.0,19.0
121,122.0,0.55,0.5280898876404494,0.94,0.8866666666666667,0.74,141.0,126.0,24.0,9.0
122,123.0,0.53,0.5169811320754717,0.9133333333333333,0.8733333333333333,0.7533333333333333,137.0,128.0,22.0,13.0
123,124.0,0.5333333333333333,0.5189393939393939,0.9133333333333333,0.8733333333333333,0.7666666666666667,137.0,127.0,23.0,13.0
124,125.0,0.5533333333333333,0.532520325203252,0.8733333333333333,0.8733333333333333,0.7666666666666667,131.0,115.0,35.0,19.0
125,126.0,0.5566666666666666,0.5318352059925093,0.9466666666666667,0.8733333333333333,0.7466666666666667,142.0,125.0,25.0,8.0
126,127.0,0.5566666666666666,0.5318352059925093,0.9466666666666667,0.88,0.7466666666666667,142.0,125.0,25.0,8.0
127,128.0,0.54,0.5225563909774437,0.9266666666666666,0.8733333333333333,0.76,139.0,127.0,23.0,11.0
128,129.0,0.5466666666666666,0.5261194029850746,0.94,0.9133333333333333,0.78,141.0,127.0,23.0,9.0
129,130.0,0.5666666666666667,0.5393700787401575,0.9133333333333333,0.9133333333333333,0.78,137.0,117.0,33.0,13.0
130,131.0,0.5666666666666667,0.5393700787401575,0.9133333333333333,0.9133333333333333,0.78,137.0,117.0,33.0,13.0
131,132.0,0.5666666666666667,0.5393700787401575,0.9133333333333333,0.9133333333333333,0.78,137.0,117.0,33.0,13.0
132,133.0,0.54,0.5223880597014925,0.9333333333333333,0.8733333333333333,0.78,140.0,128.0,22.0,10.0
133,134.0,0.5466666666666666,0.5282258064516129,0.8733333333333333,0.8733333333333333,0.78,131.0,117.0,33.0,19.0
134,135.0,0.5466666666666666,0.5282258064516129,0.8733333333333333,0.8733333333333333,0.78,131.0,117.0,33.0,19.0
135,136.0,0.5366666666666666,0.5207547169811321,0.92,0.8533333333333334,0.76,138.0,127.0,23.0,12.0
136,137.0,0.5366666666666666,0.5201465201465202,0.9466666666666667,0.8733333333333333,0.7666666666666667,142.0,131.0,19.0,8.0
137,138.0,0.5366666666666666,0.5209125475285171,0.9133333333333333,0.8733333333333333,0.7733333333333333,137.0,126.0,24.0,13.0
138,139.0,0.5366666666666666,0.5207547169811321,0.92,0.8533333333333334,0.76,138.0,127.0,23.0,12.0
139,140.0,0.5466666666666666,0.5289256198347108,0.8533333333333334,0.8533333333333334,0.76,128.0,114.0,36.0,22.0
140,141.0,0.55,0.5280898876404494,0.94,0.8933333333333333,0.76,141.0,126.0,24.0,9.0
141,142.0,0.5366666666666666,0.5205992509363296,0.9266666666666666,0.88,0.7666666666666667,139.0,128.0,22.0,11.0
142,143.0,0.53,0.5166051660516605,0.9333333333333333,0.88,0.8,140.0,131.0,19.0,10.0
143,144.0,0.55,0.5280898876404494,0.94,0.8866666666666667,0.7933333333333333,141.0,126.0,24.0,9.0
144,145.0,0.5466666666666666,0.5277777777777778,0.8866666666666667,0.8866666666666667,0.7933333333333333,133.0,119.0,31.0,17.0
145,146.0,0.5333333333333333,0.5186567164179104,0.9266666666666666,0.8666666666666667,0.7666666666666667,139.0,129.0,21.0,11.0
146,147.0,0.5366666666666666,0.5207547169811321,0.92,0.88,0.7733333333333333,138.0,127.0,23.0,12.0
147,148.0,0.5533333333333333,0.532258064516129,0.88,0.88,0.7733333333333333,132.0,116.0,34.0,18.0
148,149.0,0.5433333333333333,0.5238095238095238,0.9533333333333334,0.88,0.82,143.0,130.0,20.0,7.0
149,150.0,0.5466666666666666,0.5257352941176471,0.9533333333333334,0.88,0.78,143.0,129.0,21.0,7.0
150,151.0,0.5433333333333333,0.5238095238095238,0.9533333333333334,0.8666666666666667,0.7933333333333333,143.0,130.0,20.0,7.0
151,152.0,0.5466666666666666,0.5257352941176471,0.9533333333333334,0.86,0.7733333333333333,143.0,129.0,21.0,7.0
152,153.0,0.5433333333333333,0.5265306122448979,0.86,0.86,0.7733333333333333,129.0,116.0,34.0,21.0
153,154.0,0.5466666666666666,0.5257352941176471,0.9533333333333334,0.8866666666666667,0.78,143.0,129.0,21.0,7.0
154,155.0,0.5366666666666666,0.5201465201465202,0.9466666666666667,0.9266666666666666,0.7666666666666667,142.0,131.0,19.0,8.0
155,156.0,0.58,0.547244094488189,0.9266666666666666,0.9266666666666666,0.7666666666666667,139.0,115.0,35.0,11.0
156,157.0,0.54,0.5222222222222223,0.94,0.88,0.7933333333333333,141.0,129.0,21.0,9.0
157,158.0,0.5433333333333333,0.5258964143426295,0.88,0.88,0.7933333333333333,132.0,119.0,31.0,18.0
158,159.0,0.5333333333333333,0.5183823529411765,0.94,0.9066666666666666,0.7866666666666666,141.0,131.0,19.0,9.0
159,160.0,0.54,0.5220588235294118,0.9466666666666667,0.8866666666666667,0.7733333333333333,142.0,130.0,20.0,8.0
160,161.0,0.54,0.5220588235294118,0.9466666666666667,0.9066666666666666,0.8,142.0,130.0,20.0,8.0
161,162.0,0.5433333333333333,0.5238095238095238,0.9533333333333334,0.8866666666666667,0.7733333333333333,143.0,130.0,20.0,7.0
162,163.0,0.5333333333333333,0.5186567164179104,0.9266666666666666,0.9066666666666666,0.7733333333333333,139.0,129.0,21.0,11.0
163,164.0,0.54,0.5223880597014925,0.9333333333333333,0.8933333333333333,0.82,140.0,128.0,22.0,10.0
164,165.0,0.5366666666666666,0.5214007782101168,0.8933333333333333,0.8933333333333333,0.82,134.0,123.0,27.0,16.0
165,166.0,0.5366666666666666,0.5214007782101168,0.8933333333333333,0.8933333333333333,0.82,134.0,123.0,27.0,16.0
166,167.0,0.5366666666666666,0.5201465201465202,0.9466666666666667,0.8933333333333333,0.7866666666666666,142.0,131.0,19.0,8.0
167,168.0,0.54,0.5222222222222223,0.94,0.9,0.8066666666666666,141.0,129.0,21.0,9.0
168,169.0,0.5466666666666666,0.52734375,0.9,0.9,0.8066666666666666,135.0,121.0,29.0,15.0
169,170.0,0.5466666666666666,0.52734375,0.9,0.9,0.8066666666666666,135.0,121.0,29.0,15.0
170,171.0,0.5633333333333334,0.5350553505535055,0.9666666666666667,0.9,0.7866666666666666,145.0,126.0,24.0,5.0
171,172.0,0.55,0.5270758122743683,0.9733333333333334,0.9066666666666666,0.8066666666666666,146.0,131.0,19.0,4.0
172,173.0,0.55,0.5270758122743683,0.9733333333333334,0.9,0.82,146.0,131.0,19.0,4.0
173,174.0,0.54,0.5232558139534884,0.9,0.9,0.82,135.0,123.0,27.0,15.0
174,175.0,0.55,0.5270758122743683,0.9733333333333334,0.9133333333333333,0.7733333333333333,146.0,131.0,19.0,4.0
175,176.0,0.57,0.541501976284585,0.9133333333333333,0.9133333333333333,0.7733333333333333,137.0,116.0,34.0,13.0
176,177.0,0.57,0.541501976284585,0.9133333333333333,0.9133333333333333,0.7733333333333333,137.0,116.0,34.0,13.0
177,178.0,0.5466666666666666,0.5257352941176471,0.9533333333333334,0.8866666666666667,0.8066666666666666,143.0,129.0,21.0,7.0
178,179.0,0.56,0.5328467153284672,0.9733333333333334,0.88,0.78,146.0,128.0,22.0,4.0
179,180.0,0.56,0.5328467153284672,0.9733333333333334,0.88,0.7866666666666666,146.0,128.0,22.0,4.0
180,181.0,0.5433333333333333,0.5243445692883895,0.9333333333333333,0.8666666666666667,0.78,140.0,127.0,23.0,10.0
181,182.0,0.56,0.5328467153284672,0.9733333333333334,0.8933333333333333,0.7866666666666666,146.0,128.0,22.0,4.0
182,183.0,0.55,0.5276752767527675,0.9533333333333334,0.8933333333333333,0.7866666666666666,143.0,128.0,22.0,7.0
183,184.0,0.5466666666666666,0.5261194029850746,0.94,0.9133333333333333,0.8066666666666666,141.0,127.0,23.0,9.0
184,185.0,0.5466666666666666,0.5261194029850746,0.94,0.9133333333333333,0.78,141.0,127.0,23.0,9.0
185,186.0,0.54,0.5223880597014925,0.9333333333333333,0.92,0.7933333333333333,140.0,128.0,22.0,10.0
186,187.0,0.5633333333333334,0.5358490566037736,0.9466666666666667,0.8733333333333333,0.7866666666666666,142.0,123.0,27.0,8.0
187,188.0,0.5433333333333333,0.5238095238095238,0.9533333333333334,0.88,0.8,143.0,130.0,20.0,7.0
188,189.0,0.5633333333333334,0.5358490566037736,0.9466666666666667,0.8666666666666667,0.78,142.0,123.0,27.0,8.0
189,190.0,0.5466666666666666,0.5263157894736842,0.9333333333333333,0.8866666666666667,0.82,140.0,126.0,24.0,10.0
190,191.0,0.5466666666666666,0.5263157894736842,0.9333333333333333,0.9133333333333333,0.8,140.0,126.0,24.0,10.0
191,192.0,0.57,0.5390334572490706,0.9666666666666667,0.8933333333333333,0.7666666666666667,145.0,124.0,26.0,5.0
192,193.0,0.5466666666666666,0.5263157894736842,0.9333333333333333,0.9266666666666666,0.7933333333333333,140.0,126.0,24.0,10.0
193,194.0,0.5466666666666666,0.5263157894736842,0.9333333333333333,0.88,0.7866666666666666,140.0,126.0,24.0,10.0
194,195.0,0.5633333333333334,0.5353159851301115,0.96,0.9066666666666666,0.7733333333333333,144.0,125.0,25.0,6.0
195,196.0,0.5466666666666666,0.5255474452554745,0.96,0.9133333333333333,0.82,144.0,130.0,20.0,6.0
196,197.0,0.5633333333333334,0.5353159851301115,0.96,0.9133333333333333,0.8,144.0,125.0,25.0,6.0
197,198.0,0.5566666666666666,0.5330739299610895,0.9133333333333333,0.9133333333333333,0.8,137.0,120.0,30.0,13.0
198,199.0,0.54,0.5220588235294118,0.9466666666666667,0.8933333333333333,0.7933333333333333,142.0,130.0,20.0,8.0
199,200.0,0.5466666666666666,0.5255474452554745,0.96,0.8866666666666667,0.8133333333333334,144.0,130.0,20.0,6.0
200,201.0,0.56,0.5330882352941176,0.9666666666666667,0.8733333333333333,0.82,145.0,127.0,23.0,5.0
201,202.0,0.54,0.5220588235294118,0.9466666666666667,0.92,0.8,142.0,130.0,20.0,8.0
202,203.0,0.56,0.5330882352941176,0.9666666666666667,0.8866666666666667,0.7933333333333333,145.0,127.0,23.0,5.0
203,204.0,0.5633333333333334,0.5353159851301115,0.96,0.9266666666666666,0.8066666666666666,144.0,125.0,25.0,6.0
204,205.0,0.55,0.5276752767527675,0.9533333333333334,0.9,0.7933333333333333,143.0,128.0,22.0,7.0
205,206.0,0.55,0.5278810408921933,0.9466666666666667,0.92,0.7866666666666666,142.0,127.0,23.0,8.0
206,207.0,0.5666666666666667,0.5390625,0.92,0.92,0.7866666666666666,138.0,118.0,32.0,12.0
207,208.0,0.5633333333333334,0.5353159851301115,0.96,0.9133333333333333,0.8,144.0,125.0,25.0,6.0
208,209.0,0.55,0.5276752767527675,0.9533333333333334,0.9133333333333333,0.8,143.0,128.0,22.0,7.0
209,210.0,0.5433333333333333,0.5239852398523985,0.9466666666666667,0.9133333333333333,0.7866666666666666,142.0,129.0,21.0,8.0
210,211.0,0.5633333333333334,0.5372549019607843,0.9133333333333333,0.9133333333333333,0.7866666666666666,137.0,118.0,32.0,13.0
211,212.0,0.5633333333333334,0.5372549019607843,0.9133333333333333,0.9133333333333333,0.7866666666666666,137.0,118.0,32.0,13.0
212,213.0,0.5533333333333333,0.5294117647058824,0.96,0.9,0.8133333333333334,144.0,128.0,22.0,6.0
213,214.0,0.54,0.5223880597014925,0.9333333333333333,0.8933333333333333,0.78,140.0,128.0,22.0,10.0
214,215.0,0.5566666666666666,0.5338645418326693,0.8933333333333333,0.8933333333333333,0.78,134.0,117.0,33.0,16.0
215,216.0,0.5633333333333334,0.5353159851301115,0.96,0.88,0.7866666666666666,144.0,125.0,25.0,6.0
216,217.0,0.5633333333333334,0.5353159851301115,0.96,0.8866666666666667,0.7866666666666666,144.0,125.0,25.0,6.0
217,218.0,0.53,0.5164835164835165,0.94,0.9066666666666666,0.78,141.0,132.0,18.0,9.0
218,219.0,0.53,0.5164835164835165,0.94,0.8866666666666667,0.7733333333333333,141.0,132.0,18.0,9.0
219,220.0,0.5466666666666666,0.5255474452554745,0.96,0.9,0.7933333333333333,144.0,130.0,20.0,6.0
220,221.0,0.53,0.5164835164835165,0.94,0.8933333333333333,0.7733333333333333,141.0,132.0,18.0,9.0
221,222.0,0.5433333333333333,0.5238095238095238,0.9533333333333334,0.9133333333333333,0.82,143.0,130.0,20.0,7.0
222,223.0,0.56,0.5330882352941176,0.9666666666666667,0.9066666666666666,0.8266666666666667,145.0,127.0,23.0,5.0
223,224.0,0.54,0.5230769230769231,0.9066666666666666,0.9066666666666666,0.8266666666666667,136.0,124.0,26.0,14.0
224,225.0,0.5533333333333333,0.5296296296296297,0.9533333333333334,0.9133333333333333,0.7666666666666667,143.0,127.0,23.0,7.0
225,226.0,0.55,0.5274725274725275,0.96,0.9,0.7733333333333333,144.0,129.0,21.0,6.0
226,227.0,0.5633333333333334,0.5350553505535055,0.9666666666666667,0.8933333333333333,0.84,145.0,126.0,24.0,5.0
227,228.0,0.5533333333333333,0.5296296296296297,0.9533333333333334,0.9266666666666666,0.7733333333333333,143.0,127.0,23.0,7.0
228,229.0,0.55,0.5274725274725275,0.96,0.9066666666666666,0.8066666666666666,144.0,129.0,21.0,6.0
229,230.0,0.5266666666666666,0.5145985401459854,0.94,0.9066666666666666,0.8,141.0,133.0,17.0,9.0
230,231.0,0.5533333333333333,0.53125,0.9066666666666666,0.9066666666666666,0.8,136.0,120.0,30.0,14.0
