,epoch,participant,test_loss,test_accuracy,train_accuracy
324,39.0,1.0,,0.012803819444444444,0.01244212962962963
325,39.0,7.0,,0.012225115740740741,0.011067708333333334
326,39.0,3.0,,0.014105902777777778,0.01439525462962963
327,39.0,6.0,,0.011357060185185185,0.011212384259259259
328,39.0,0.0,,0.01273148148148148,0.013888888888888888
329,39.0,2.0,,0.01273148148148148,0.013527199074074073
330,39.0,g,,0.0126106336582863,0.01302083395421505
331,40.0,1.0,,0.012803819444444444,0.01244212962962963
332,40.0,2.0,,0.01273148148148148,0.013527199074074073
333,40.0,6.0,,0.011357060185185185,0.011212384259259259
334,40.0,4.0,,0.01294849537037037,0.011140046296296295
335,40.0,3.0,,0.014105902777777778,0.01439525462962963
336,40.0,0.0,,0.01273148148148148,0.013888888888888888
337,40.0,8.0,,0.01265914351851852,0.010850694444444444
338,40.0,g,,0.0126106336582863,0.012493799440562725
339,41.0,2.0,,0.01273148148148148,0.013527199074074073
340,41.0,0.0,,0.01273148148148148,0.013888888888888888
341,41.0,3.0,,0.014105902777777778,0.01439525462962963
342,41.0,4.0,,0.01294849537037037,0.011140046296296295
343,41.0,7.0,,0.012225115740740741,0.011067708333333334
344,41.0,8.0,,0.01265914351851852,0.010850694444444444
345,41.0,1.0,,0.012803819444444444,0.01244212962962963
346,41.0,g,,0.0126106336582863,0.012473131529986858
347,42.0,4.0,,0.01294849537037037,0.011140046296296295
348,42.0,5.0,,0.011574074074074073,0.01461226851851852
349,42.0,6.0,,0.011357060185185185,0.011212384259259259
350,42.0,3.0,,0.014105902777777778,0.01439525462962963
351,42.0,8.0,,0.01265914351851852,0.010850694444444444
352,42.0,0.0,,0.01273148148148148,0.013888888888888888
353,42.0,1.0,,0.012803819444444444,0.01244212962962963
354,42.0,g,,0.0126106336582863,0.012648808769881725
355,43.0,7.0,,0.012225115740740741,0.011067708333333334
356,43.0,2.0,,0.01273148148148148,0.013527199074074073
357,43.0,6.0,,0.011357060185185185,0.011212384259259259
358,43.0,0.0,,0.01273148148148148,0.013888888888888888
359,43.0,3.0,,0.014105902777777778,0.01439525462962963
360,43.0,5.0,,0.011574074074074073,0.01461226851851852
361,43.0,8.0,,0.01265914351851852,0.010850694444444444
362,43.0,4.0,,0.01294849537037037,0.011140046296296295
363,43.0,g,,0.0126106336582863,0.0125868059694767
364,44.0,4.0,,0.01294849537037037,0.011140046296296295
365,44.0,6.0,,0.011357060185185185,0.011212384259259259
366,44.0,5.0,,0.011574074074074073,0.01461226851851852
367,44.0,3.0,,0.014105902777777778,0.01439525462962963
368,44.0,1.0,,0.012803819444444444,0.01244212962962963
369,44.0,0.0,,0.01273148148148148,0.013888888888888888
370,44.0,2.0,,0.01273148148148148,0.013527199074074073
371,44.0,7.0,,0.012225115740740741,0.011067708333333334
372,44.0,g,,0.0126106336582863,0.012785735540091991
373,45.0,2.0,,0.01273148148148148,0.013527199074074073
374,45.0,1.0,,0.012803819444444444,0.01244212962962963
375,45.0,8.0,,0.01265914351851852,0.010850694444444444
376,45.0,0.0,,0.01273148148148148,0.013888888888888888
377,45.0,7.0,,0.012225115740740741,0.011067708333333334
378,45.0,5.0,,0.011574074074074073,0.01461226851851852
379,45.0,4.0,,0.01294849537037037,0.011140046296296295
380,45.0,6.0,,0.011357060185185185,0.011212384259259259
381,45.0,g,,0.0126106336582863,0.0123426653444767
382,46.0,8.0,,0.01265914351851852,0.010850694444444444
383,46.0,7.0,,0.012225115740740741,0.011067708333333334
384,46.0,1.0,,0.012803819444444444,0.01244212962962963
385,46.0,3.0,,0.014105902777777778,0.01439525462962963
386,46.0,0.0,,0.01273148148148148,0.013888888888888888
387,46.0,2.0,,0.01273148148148148,0.013527199074074073
388,46.0,4.0,,0.01294849537037037,0.011140046296296295
389,46.0,g,,0.0126106336582863,0.012473130598664284
390,47.0,1.0,,0.012803819444444444,0.01244212962962963
391,47.0,8.0,,0.01265914351851852,0.010850694444444444
392,47.0,5.0,,0.011574074074074073,0.01461226851851852
393,47.0,7.0,,0.012225115740740741,0.011067708333333334
394,47.0,6.0,,0.011357060185185185,0.011212384259259259
395,47.0,2.0,,0.01273148148148148,0.013527199074074073
396,47.0,3.0,,0.014105902777777778,0.01439525462962963
397,47.0,g,,0.0126106336582863,0.012586805038154125
398,48.0,4.0,,0.01294849537037037,0.011140046296296295
399,48.0,1.0,,0.012803819444444444,0.01244212962962963
400,48.0,0.0,,0.01273148148148148,0.013888888888888888
401,48.0,6.0,,0.011357060185185185,0.011212384259259259
402,48.0,2.0,,0.01273148148148148,0.013527199074074073
403,48.0,8.0,,0.01265914351851852,0.010850694444444444
404,48.0,5.0,,0.011574074074074073,0.01461226851851852
405,48.0,g,,0.0126106336582863,0.012524801306426525
406,49.0,5.0,,0.011574074074074073,0.01461226851851852
407,49.0,8.0,,0.01265914351851852,0.010850694444444444
408,49.0,0.0,,0.01273148148148148,0.013888888888888888
409,49.0,3.0,,0.014105902777777778,0.01439525462962963
410,49.0,6.0,,0.011357060185185185,0.011212384259259259
411,49.0,2.0,,0.01273148148148148,0.013527199074074073
412,49.0,4.0,,0.01294849537037037,0.011140046296296295
413,49.0,g,,0.0126106336582863,0.012803819961845875
414,50.0,7.0,,0.012225115740740741,0.011067708333333334
415,50.0,0.0,,0.01273148148148148,0.013888888888888888
416,50.0,5.0,,0.011574074074074073,0.01461226851851852
417,50.0,3.0,,0.014105902777777778,0.01439525462962963
418,50.0,8.0,,0.01265914351851852,0.010850694444444444
419,50.0,6.0,,0.011357060185185185,0.011212384259259259
420,50.0,4.0,,0.01294849537037037,0.011140046296296295
421,50.0,g,,0.0126106336582863,0.012452463619410992
422,51.0,3.0,,0.014105902777777778,0.01439525462962963
423,51.0,8.0,,0.01265914351851852,0.010850694444444444
424,51.0,1.0,,0.012803819444444444,0.01244212962962963
425,51.0,6.0,,0.011357060185185185,0.011212384259259259
426,51.0,7.0,,0.012225115740740741,0.011067708333333334
427,51.0,0.0,,0.01273148148148148,0.013888888888888888
428,51.0,4.0,,0.01294849537037037,0.011140046296296295
429,51.0,2.0,,0.01273148148148148,0.013527199074074073
430,51.0,g,,0.0126106336582863,0.012315538711845875
431,52.0,6.0,,0.011357060185185185,0.011212384259259259
432,52.0,4.0,,0.01294849537037037,0.011140046296296295
433,52.0,7.0,,0.012225115740740741,0.011067708333333334
434,52.0,5.0,,0.011574074074074073,0.01461226851851852
