,epoch,acc,precision,recall,pred_acc_member,pred_acc_non_member,true_member,false_member,true_non_member,false_non_member
52,53.0,0.5366666666666666,0.5276381909547738,0.7,0.7266666666666667,0.6733333333333333,105.0,94.0,56.0,45.0
53,54.0,0.52,0.5148514851485149,0.6933333333333334,0.6866666666666666,0.6533333333333333,104.0,98.0,52.0,46.0
54,55.0,0.53,0.5185185185185185,0.84,0.8466666666666667,0.8,126.0,117.0,33.0,24.0
55,56.0,0.5333333333333333,0.5352112676056338,0.5066666666666667,0.5133333333333333,0.47333333333333333,76.0,66.0,84.0,74.0
56,57.0,0.52,0.52,0.52,0.5466666666666666,0.54,78.0,72.0,78.0,72.0
57,58.0,0.5066666666666667,0.5054347826086957,0.62,0.64,0.6333333333333333,93.0,91.0,59.0,57.0
58,59.0,0.52,0.52,0.52,0.5533333333333333,0.52,78.0,72.0,78.0,72.0
59,60.0,0.5266666666666666,0.5166666666666667,0.8266666666666667,0.8266666666666667,0.8466666666666667,124.0,116.0,34.0,26.0
60,61.0,0.5366666666666666,0.5260663507109005,0.74,0.7466666666666667,0.6666666666666666,111.0,100.0,50.0,39.0
61,62.0,0.5366666666666666,0.5260663507109005,0.74,0.7466666666666667,0.6666666666666666,111.0,100.0,50.0,39.0
62,63.0,0.5266666666666666,0.5166666666666667,0.8266666666666667,0.84,0.8533333333333334,124.0,116.0,34.0,26.0
63,64.0,0.5366666666666666,0.5276381909547738,0.7,0.7133333333333334,0.66,105.0,94.0,56.0,45.0
64,65.0,0.5366666666666666,0.5276381909547738,0.7,0.72,0.6733333333333333,105.0,94.0,56.0,45.0
65,66.0,0.5033333333333333,0.5023923444976076,0.7,0.7066666666666667,0.72,105.0,104.0,46.0,45.0
66,67.0,0.5066666666666667,0.5055555555555555,0.6066666666666667,0.64,0.6133333333333333,91.0,89.0,61.0,59.0
67,68.0,0.5133333333333333,0.5106382978723404,0.64,0.64,0.6133333333333333,96.0,92.0,58.0,54.0
68,69.0,0.49666666666666665,0.4978902953586498,0.7866666666666666,0.7866666666666666,0.8066666666666666,118.0,119.0,31.0,32.0
69,70.0,0.5166666666666667,0.515527950310559,0.5533333333333333,0.5733333333333334,0.5333333333333333,83.0,78.0,72.0,67.0
70,71.0,0.5166666666666667,0.515527950310559,0.5533333333333333,0.5866666666666667,0.5466666666666666,83.0,78.0,72.0,67.0
71,72.0,0.52,0.5176470588235295,0.5866666666666667,0.5866666666666667,0.5466666666666666,88.0,82.0,68.0,62.0
72,73.0,0.5266666666666666,0.516260162601626,0.8466666666666667,0.8933333333333333,0.8266666666666667,127.0,119.0,31.0,23.0
73,74.0,0.5166666666666667,0.515527950310559,0.5533333333333333,0.5866666666666667,0.5533333333333333,83.0,78.0,72.0,67.0
74,75.0,0.5266666666666666,0.516260162601626,0.8466666666666667,0.8933333333333333,0.84,127.0,119.0,31.0,23.0
75,76.0,0.5333333333333333,0.5255102040816326,0.6866666666666666,0.7,0.6466666666666666,103.0,93.0,57.0,47.0
76,77.0,0.5,0.5,0.4066666666666667,0.4266666666666667,0.44,61.0,61.0,89.0,89.0
77,78.0,0.5,0.5,0.4066666666666667,0.4266666666666667,0.44666666666666666,61.0,61.0,89.0,89.0
78,79.0,0.5033333333333333,0.5050505050505051,0.3333333333333333,0.36,0.36,50.0,49.0,101.0,100.0
79,80.0,0.5033333333333333,0.5050505050505051,0.3333333333333333,0.36666666666666664,0.36666666666666664,50.0,49.0,101.0,100.0
80,81.0,0.5,0.5,0.36666666666666664,0.36666666666666664,0.36666666666666664,55.0,55.0,95.0,95.0
81,82.0,0.5,0.5,0.4066666666666667,0.4533333333333333,0.48,61.0,61.0,89.0,89.0
82,83.0,0.51,0.5116279069767442,0.44,0.4533333333333333,0.42,66.0,63.0,87.0,84.0
83,84.0,0.4766666666666667,0.41025641025641024,0.10666666666666667,0.11333333333333333,0.17333333333333334,16.0,23.0,127.0,134.0
84,85.0,0.5066666666666667,0.5052083333333334,0.6466666666666666,0.6866666666666666,0.6733333333333333,97.0,95.0,55.0,53.0
85,86.0,0.56,0.5354330708661418,0.9066666666666666,0.9066666666666666,0.8066666666666666,136.0,118.0,32.0,14.0
86,87.0,0.4766666666666667,0.41025641025641024,0.10666666666666667,0.12,0.17333333333333334,16.0,23.0,127.0,134.0
87,88.0,0.49,0.47368421052631576,0.18,0.2,0.21333333333333335,27.0,30.0,120.0,123.0
88,89.0,0.48333333333333334,0.4576271186440678,0.18,0.2,0.22,27.0,32.0,118.0,123.0
89,90.0,0.49333333333333335,0.4,0.02666666666666667,0.02666666666666667,0.04,4.0,6.0,144.0,146.0
90,91.0,0.49333333333333335,0.4,0.02666666666666667,0.02666666666666667,0.04,4.0,6.0,144.0,146.0
91,92.0,0.49333333333333335,0.4,0.02666666666666667,0.02666666666666667,0.04,4.0,6.0,144.0,146.0
92,93.0,0.49333333333333335,0.4,0.02666666666666667,0.02666666666666667,0.04666666666666667,4.0,6.0,144.0,146.0
93,94.0,0.49,0.38461538461538464,0.03333333333333333,0.04,0.05333333333333334,5.0,8.0,142.0,145.0
94,95.0,0.49,0.38461538461538464,0.03333333333333333,0.04,0.05333333333333334,5.0,8.0,142.0,145.0
95,96.0,0.5166666666666667,0.6190476190476191,0.08666666666666667,0.08666666666666667,0.06,13.0,8.0,142.0,137.0
96,97.0,0.49,0.38461538461538464,0.03333333333333333,0.04,0.05333333333333334,5.0,8.0,142.0,145.0
97,98.0,0.5166666666666667,0.6190476190476191,0.08666666666666667,0.08666666666666667,0.06,13.0,8.0,142.0,137.0
98,99.0,0.5133333333333333,0.5909090909090909,0.08666666666666667,0.08666666666666667,0.06,13.0,9.0,141.0,137.0
99,100.0,0.4866666666666667,0.4411764705882353,0.1,0.11333333333333333,0.13333333333333333,15.0,19.0,131.0,135.0
100,101.0,0.5166666666666667,0.6190476190476191,0.08666666666666667,0.08666666666666667,0.06,13.0,8.0,142.0,137.0
101,102.0,0.49333333333333335,0.4642857142857143,0.08666666666666667,0.09333333333333334,0.1,13.0,15.0,135.0,137.0
102,103.0,0.49666666666666665,0.45454545454545453,0.03333333333333333,0.05333333333333334,0.05333333333333334,5.0,6.0,144.0,145.0
