,epoch,acc,precision,recall,pred_acc_member,pred_acc_non_member,true_member,false_member,true_non_member,false_non_member
53,54.0,0.53,0.5185185185185185,0.84,0.7733333333333333,0.74,126.0,117.0,33.0,24.0
54,55.0,0.5233333333333333,0.518324607329843,0.66,0.7933333333333333,0.74,99.0,92.0,58.0,51.0
55,56.0,0.52,0.5441176470588235,0.24666666666666667,0.6733333333333333,0.5866666666666667,37.0,31.0,119.0,113.0
56,57.0,0.5166666666666667,0.5217391304347826,0.4,0.74,0.64,60.0,55.0,95.0,90.0
57,58.0,0.5066666666666667,0.5052083333333334,0.6466666666666666,0.76,0.7333333333333333,97.0,95.0,55.0,53.0
58,59.0,0.5033333333333333,0.5094339622641509,0.18,0.6133333333333333,0.58,27.0,26.0,124.0,123.0
59,60.0,0.5133333333333333,0.5135135135135135,0.5066666666666667,0.7466666666666667,0.7266666666666667,76.0,72.0,78.0,74.0
60,61.0,0.5033333333333333,0.5033557046979866,0.5,0.74,0.7133333333333334,75.0,74.0,76.0,75.0
61,62.0,0.5033333333333333,0.5033557046979866,0.5,0.78,0.7533333333333333,75.0,74.0,76.0,75.0
62,63.0,0.5133333333333333,0.5135135135135135,0.5066666666666667,0.7666666666666667,0.74,76.0,72.0,78.0,74.0
63,64.0,0.5233333333333333,0.5507246376811594,0.25333333333333335,0.6866666666666666,0.5933333333333334,38.0,31.0,119.0,112.0
64,65.0,0.5233333333333333,0.5507246376811594,0.25333333333333335,0.7133333333333334,0.6866666666666666,38.0,31.0,119.0,112.0
65,66.0,0.4866666666666667,0.4411764705882353,0.1,0.5466666666666666,0.47333333333333333,15.0,19.0,131.0,135.0
66,67.0,0.5466666666666666,0.5357142857142857,0.7,0.7866666666666666,0.7133333333333334,105.0,91.0,59.0,45.0
67,68.0,0.5366666666666666,0.5244444444444445,0.7866666666666666,0.7866666666666666,0.7133333333333334,118.0,107.0,43.0,32.0
68,69.0,0.4866666666666667,0.4583333333333333,0.14666666666666667,0.6066666666666667,0.5666666666666667,22.0,26.0,124.0,128.0
69,70.0,0.45666666666666667,0.39344262295081966,0.16,0.6,0.44666666666666666,24.0,37.0,113.0,126.0
70,71.0,0.45666666666666667,0.39344262295081966,0.16,0.6066666666666667,0.46,24.0,37.0,113.0,126.0
71,72.0,0.5733333333333334,0.56875,0.6066666666666667,0.6066666666666667,0.46,91.0,69.0,81.0,59.0
72,73.0,0.54,0.524,0.8733333333333333,0.8266666666666667,0.7866666666666666,131.0,119.0,31.0,19.0
73,74.0,0.45666666666666667,0.39344262295081966,0.16,0.58,0.44,24.0,37.0,113.0,126.0
74,75.0,0.54,0.524,0.8733333333333333,0.84,0.76,131.0,119.0,31.0,19.0
75,76.0,0.5366666666666666,0.522633744855967,0.8466666666666667,0.8533333333333334,0.8,127.0,116.0,34.0,23.0
76,77.0,0.5333333333333333,0.526595744680851,0.66,0.7733333333333333,0.7133333333333334,99.0,89.0,61.0,51.0
77,78.0,0.5333333333333333,0.526595744680851,0.66,0.7866666666666666,0.7333333333333333,99.0,89.0,61.0,51.0
78,79.0,0.5566666666666666,0.5361702127659574,0.84,0.8533333333333334,0.7733333333333333,126.0,109.0,41.0,24.0
79,80.0,0.5566666666666666,0.5361702127659574,0.84,0.82,0.7666666666666667,126.0,109.0,41.0,24.0
80,81.0,0.5266666666666666,0.5168067226890757,0.82,0.82,0.7666666666666667,123.0,115.0,35.0,27.0
81,82.0,0.5333333333333333,0.526595744680851,0.66,0.7866666666666666,0.7133333333333334,99.0,89.0,61.0,51.0
82,83.0,0.5133333333333333,0.509009009009009,0.7533333333333333,0.8266666666666667,0.7666666666666667,113.0,109.0,41.0,37.0
83,84.0,0.49,0.48951048951048953,0.4666666666666667,0.76,0.76,70.0,73.0,77.0,80.0
84,85.0,0.5233333333333333,0.5162790697674419,0.74,0.82,0.7333333333333333,111.0,104.0,46.0,39.0
85,86.0,0.5433333333333333,0.5454545454545454,0.52,0.7266666666666667,0.7066666666666667,78.0,65.0,85.0,72.0
86,87.0,0.49,0.48951048951048953,0.4666666666666667,0.7666666666666667,0.7466666666666667,70.0,73.0,77.0,80.0
87,88.0,0.5366666666666666,0.5359477124183006,0.5466666666666666,0.7466666666666667,0.68,82.0,71.0,79.0,68.0
88,89.0,0.5,0.5,0.5266666666666666,0.7333333333333333,0.7533333333333333,79.0,79.0,71.0,71.0
89,90.0,0.5,0.5,0.5,0.7866666666666666,0.6933333333333334,75.0,75.0,75.0,75.0
90,91.0,0.5466666666666666,0.5315315315315315,0.7866666666666666,0.7866666666666666,0.6933333333333334,118.0,104.0,46.0,32.0
91,92.0,0.5466666666666666,0.5315315315315315,0.7866666666666666,0.7866666666666666,0.6933333333333334,118.0,104.0,46.0,32.0
92,93.0,0.5,0.5,0.5,0.7866666666666666,0.7,75.0,75.0,75.0,75.0
93,94.0,0.5333333333333333,0.5274725274725275,0.64,0.8133333333333334,0.76,96.0,86.0,64.0,54.0
94,95.0,0.5066666666666667,0.5092592592592593,0.36666666666666664,0.74,0.6866666666666666,55.0,53.0,97.0,95.0
95,96.0,0.5266666666666666,0.5263157894736842,0.5333333333333333,0.82,0.6933333333333334,80.0,72.0,78.0,70.0
96,97.0,0.4866666666666667,0.4583333333333333,0.14666666666666667,0.6266666666666667,0.56,22.0,26.0,124.0,128.0
97,98.0,0.5266666666666666,0.5263157894736842,0.5333333333333333,0.8066666666666666,0.6866666666666666,80.0,72.0,78.0,70.0
98,99.0,0.56,0.5401785714285714,0.8066666666666666,0.8066666666666666,0.6866666666666666,121.0,103.0,47.0,29.0
99,100.0,0.5333333333333333,0.5337837837837838,0.5266666666666666,0.8333333333333334,0.7533333333333333,79.0,69.0,81.0,71.0
100,101.0,0.5266666666666666,0.5263157894736842,0.5333333333333333,0.74,0.7,80.0,72.0,78.0,70.0
101,102.0,0.5533333333333333,0.5404040404040404,0.7133333333333334,0.84,0.7533333333333333,107.0,91.0,59.0,43.0
102,103.0,0.5233333333333333,0.5263157894736842,0.4666666666666667,0.8066666666666666,0.72,70.0,63.0,87.0,80.0
103,104.0,0.5333333333333333,0.5337837837837838,0.5266666666666666,0.7866666666666666,0.7466666666666667,79.0,69.0,81.0,71.0
104,105.0,0.52,0.5130434782608696,0.7866666666666666,0.7866666666666666,0.7466666666666667,118.0,112.0,38.0,32.0
105,106.0,0.5,0.5,0.5666666666666667,0.7733333333333333,0.7466666666666667,85.0,85.0,65.0,65.0
106,107.0,0.5233333333333333,0.5321100917431193,0.38666666666666666,0.7266666666666667,0.64,58.0,51.0,99.0,92.0
107,108.0,0.5433333333333333,0.5317073170731708,0.7266666666666667,0.7266666666666667,0.64,109.0,96.0,54.0,41.0
108,109.0,0.52,0.5144230769230769,0.7133333333333334,0.82,0.78,107.0,101.0,49.0,43.0
109,110.0,0.5,0.5,0.5666666666666667,0.7733333333333333,0.7733333333333333,85.0,85.0,65.0,65.0
110,111.0,0.5166666666666667,0.5252525252525253,0.3466666666666667,0.68,0.5866666666666667,52.0,47.0,103.0,98.0
111,112.0,0.5466666666666666,0.5368421052631579,0.68,0.68,0.5866666666666667,102.0,88.0,62.0,48.0
112,113.0,0.5466666666666666,0.5368421052631579,0.68,0.68,0.5866666666666667,102.0,88.0,62.0,48.0
113,114.0,0.5466666666666666,0.5368421052631579,0.68,0.68,0.5866666666666667,102.0,88.0,62.0,48.0
114,115.0,0.53,0.5186721991701245,0.8333333333333334,0.8666666666666667,0.78,125.0,116.0,34.0,25.0
115,116.0,0.5366666666666666,0.5212355212355212,0.9,0.8866666666666667,0.7933333333333333,135.0,124.0,26.0,15.0
116,117.0,0.5466666666666666,0.5277777777777778,0.8866666666666667,0.8866666666666667,0.7933333333333333,133.0,119.0,31.0,17.0
117,118.0,0.5366666666666666,0.5212355212355212,0.9,0.9,0.8066666666666666,135.0,124.0,26.0,15.0
118,119.0,0.5366666666666666,0.5212355212355212,0.9,0.8933333333333333,0.8,135.0,124.0,26.0,15.0
119,120.0,0.5466666666666666,0.528,0.88,0.8866666666666667,0.8133333333333334,132.0,118.0,32.0,18.0
120,121.0,0.5366666666666666,0.5215686274509804,0.8866666666666667,0.8866666666666667,0.8133333333333334,133.0,122.0,28.0,17.0
121,122.0,0.5666666666666667,0.54,0.9,0.9133333333333333,0.7933333333333333,135.0,115.0,35.0,15.0
122,123.0,0.5466666666666666,0.528,0.88,0.88,0.8333333333333334,132.0,118.0,32.0,18.0
123,124.0,0.57,0.5425101214574899,0.8933333333333333,0.9133333333333333,0.8066666666666666,134.0,113.0,37.0,16.0
124,125.0,0.5533333333333333,0.5310077519379846,0.9133333333333333,0.9133333333333333,0.8066666666666666,137.0,121.0,29.0,13.0
125,126.0,0.5233333333333333,0.5133079847908745,0.9,0.9066666666666666,0.82,135.0,128.0,22.0,15.0
126,127.0,0.5233333333333333,0.5133079847908745,0.9,0.92,0.8066666666666666,135.0,128.0,22.0,15.0
127,128.0,0.5466666666666666,0.5284552845528455,0.8666666666666667,0.92,0.7933333333333333,130.0,116.0,34.0,20.0
128,129.0,0.53,0.5226130653266332,0.6933333333333334,0.8866666666666667,0.7666666666666667,104.0,95.0,55.0,46.0
129,130.0,0.56,0.5362903225806451,0.8866666666666667,0.8866666666666667,0.7666666666666667,133.0,115.0,35.0,17.0
130,131.0,0.56,0.5362903225806451,0.8866666666666667,0.8866666666666667,0.7666666666666667,133.0,115.0,35.0,17.0
131,132.0,0.56,0.5362903225806451,0.8866666666666667,0.8866666666666667,0.7666666666666667,133.0,115.0,35.0,17.0
132,133.0,0.57,0.5488372093023256,0.7866666666666666,0.8666666666666667,0.7466666666666667,118.0,97.0,53.0,32.0
133,134.0,0.56,0.5371900826446281,0.8666666666666667,0.8666666666666667,0.7466666666666667,130.0,112.0,38.0,20.0
134,135.0,0.56,0.5371900826446281,0.8666666666666667,0.8666666666666667,0.7466666666666667,130.0,112.0,38.0,20.0
135,136.0,0.5366666666666666,0.5329341317365269,0.5933333333333334,0.82,0.72,89.0,78.0,72.0,61.0
136,137.0,0.52,0.52,0.52,0.8,0.7733333333333333,78.0,72.0,78.0,72.0
137,138.0,0.5433333333333333,0.536723163841808,0.6333333333333333,0.8333333333333334,0.6733333333333333,95.0,82.0,68.0,55.0
138,139.0,0.5366666666666666,0.5329341317365269,0.5933333333333334,0.84,0.7066666666666667,89.0,78.0,72.0,61.0
139,140.0,0.5666666666666667,0.5431034482758621,0.84,0.84,0.7066666666666667,126.0,106.0,44.0,24.0
140,141.0,0.5166666666666667,0.5196850393700787,0.44,0.72,0.6733333333333333,66.0,61.0,89.0,84.0
141,142.0,0.5166666666666667,0.5210084033613446,0.41333333333333333,0.7933333333333333,0.6666666666666666,62.0,57.0,93.0,88.0
142,143.0,0.5433333333333333,0.5291479820627802,0.7866666666666666,0.8533333333333334,0.8,118.0,105.0,45.0,32.0
143,144.0,0.5166666666666667,0.5196850393700787,0.44,0.7133333333333334,0.6866666666666666,66.0,61.0,89.0,84.0
144,145.0,0.5133333333333333,0.5095238095238095,0.7133333333333334,0.7133333333333334,0.6866666666666666,107.0,103.0,47.0,43.0
145,146.0,0.49666666666666665,0.49230769230769234,0.21333333333333335,0.6866666666666666,0.49333333333333335,32.0,33.0,117.0,118.0
146,147.0,0.5433333333333333,0.5329949238578681,0.7,0.86,0.72,105.0,92.0,58.0,45.0
147,148.0,0.57,0.5443037974683544,0.86,0.86,0.72,129.0,108.0,42.0,21.0
148,149.0,0.5133333333333333,0.5185185185185185,0.37333333333333335,0.68,0.7,56.0,52.0,98.0,94.0
149,150.0,0.52,0.5340909090909091,0.31333333333333335,0.6866666666666666,0.5133333333333333,47.0,41.0,109.0,103.0
150,151.0,0.5133333333333333,0.5185185185185185,0.37333333333333335,0.7066666666666667,0.7066666666666667,56.0,52.0,98.0,94.0
151,152.0,0.52,0.5340909090909091,0.31333333333333335,0.6866666666666666,0.52,47.0,41.0,109.0,103.0
152,153.0,0.5833333333333334,0.569060773480663,0.6866666666666666,0.6866666666666666,0.52,103.0,78.0,72.0,47.0
153,154.0,0.5566666666666666,0.5338645418326693,0.8933333333333333,0.8666666666666667,0.7466666666666667,134.0,117.0,33.0,16.0
154,155.0,0.5,0.5,0.05333333333333334,0.4666666666666667,0.4,8.0,8.0,142.0,142.0
155,156.0,0.5333333333333333,0.5384615384615384,0.4666666666666667,0.4666666666666667,0.4,70.0,60.0,90.0,80.0
156,157.0,0.47333333333333333,0.4090909090909091,0.12,0.58,0.52,18.0,26.0,124.0,132.0
157,158.0,0.53,0.5272727272727272,0.58,0.58,0.52,87.0,78.0,72.0,63.0
158,159.0,0.48333333333333334,0.35294117647058826,0.04,0.43333333333333335,0.3333333333333333,6.0,11.0,139.0,144.0
159,160.0,0.5133333333333333,0.5714285714285714,0.10666666666666667,0.24666666666666667,0.2866666666666667,16.0,12.0,138.0,134.0
160,161.0,0.5133333333333333,0.5714285714285714,0.10666666666666667,0.31333333333333335,0.32,16.0,12.0,138.0,134.0
161,162.0,0.5066666666666667,0.5048076923076923,0.7,0.7733333333333333,0.64,105.0,103.0,47.0,45.0
162,163.0,0.5033333333333333,0.5066666666666667,0.25333333333333335,0.5133333333333333,0.4666666666666667,38.0,37.0,113.0,112.0
163,164.0,0.51,0.5789473684210527,0.07333333333333333,0.24,0.2866666666666667,11.0,8.0,142.0,139.0
164,165.0,0.4766666666666667,0.45569620253164556,0.24,0.24,0.2866666666666667,36.0,43.0,107.0,114.0
165,166.0,0.4766666666666667,0.45569620253164556,0.24,0.24,0.2866666666666667,36.0,43.0,107.0,114.0
166,167.0,0.5033333333333333,0.5087719298245614,0.19333333333333333,0.49333333333333335,0.42,29.0,28.0,122.0,121.0
167,168.0,0.5066666666666667,0.52,0.17333333333333334,0.52,0.44,26.0,24.0,126.0,124.0
168,169.0,0.54,0.5416666666666666,0.52,0.52,0.44,78.0,66.0,84.0,72.0
169,170.0,0.54,0.5416666666666666,0.52,0.52,0.44,78.0,66.0,84.0,72.0
170,171.0,0.5,0.5,0.32666666666666666,0.5733333333333334,0.6133333333333333,49.0,49.0,101.0,101.0
171,172.0,0.5333333333333333,0.5247524752475248,0.7066666666666667,0.7333333333333333,0.6866666666666666,106.0,96.0,54.0,44.0
172,173.0,0.5333333333333333,0.5247524752475248,0.7066666666666667,0.72,0.68,106.0,96.0,54.0,44.0
173,174.0,0.52,0.5142857142857142,0.72,0.72,0.68,108.0,102.0,48.0,42.0
174,175.0,0.5366666666666666,0.5282051282051282,0.6866666666666666,0.6866666666666666,0.6866666666666666,103.0,92.0,58.0,47.0
175,176.0,0.5,0.5,0.6866666666666666,0.6866666666666666,0.6866666666666666,103.0,103.0,47.0,47.0
176,177.0,0.5,0.5,0.6866666666666666,0.6866666666666666,0.6866666666666666,103.0,103.0,47.0,47.0
177,178.0,0.5233333333333333,0.5209580838323353,0.58,0.7933333333333333,0.7666666666666667,87.0,80.0,70.0,63.0
178,179.0,0.52,0.5277777777777778,0.38,0.7133333333333334,0.7133333333333334,57.0,51.0,99.0,93.0
179,180.0,0.52,0.5277777777777778,0.38,0.7266666666666667,0.7466666666666667,57.0,51.0,99.0,93.0
180,181.0,0.48,0.4,0.08,0.4666666666666667,0.4266666666666667,12.0,18.0,132.0,138.0
181,182.0,0.52,0.5277777777777778,0.38,0.6933333333333334,0.7266666666666667,57.0,51.0,99.0,93.0
182,183.0,0.49666666666666665,0.49019607843137253,0.16666666666666666,0.56,0.49333333333333335,25.0,26.0,124.0,125.0
183,184.0,0.48,0.4727272727272727,0.3466666666666667,0.6533333333333333,0.58,52.0,58.0,92.0,98.0
184,185.0,0.48,0.4727272727272727,0.3466666666666667,0.68,0.5666666666666667,52.0,58.0,92.0,98.0
185,186.0,0.4666666666666667,0.4074074074074074,0.14666666666666667,0.5666666666666667,0.5266666666666666,22.0,32.0,118.0,128.0
186,187.0,0.5166666666666667,0.5373134328358209,0.24,0.5866666666666667,0.42,36.0,31.0,119.0,114.0
187,188.0,0.54,0.5352941176470588,0.6066666666666667,0.7666666666666667,0.6866666666666666,91.0,79.0,71.0,59.0
188,189.0,0.5166666666666667,0.5373134328358209,0.24,0.58,0.4533333333333333,36.0,31.0,119.0,114.0
189,190.0,0.5166666666666667,0.5373134328358209,0.24,0.6,0.4666666666666667,36.0,31.0,119.0,114.0
190,191.0,0.5233333333333333,0.5214723926380368,0.5666666666666667,0.72,0.66,85.0,78.0,72.0,65.0
191,192.0,0.51,0.5405405405405406,0.13333333333333333,0.3933333333333333,0.3,20.0,17.0,133.0,130.0
192,193.0,0.5233333333333333,0.5214723926380368,0.5666666666666667,0.72,0.6466666666666666,85.0,78.0,72.0,65.0
193,194.0,0.5233333333333333,0.5214723926380368,0.5666666666666667,0.7466666666666667,0.6666666666666666,85.0,78.0,72.0,65.0
194,195.0,0.4666666666666667,0.3958333333333333,0.12666666666666668,0.5533333333333333,0.5,19.0,29.0,121.0,131.0
195,196.0,0.4766666666666667,0.4808743169398907,0.5866666666666667,0.6466666666666666,0.6533333333333333,88.0,95.0,55.0,62.0
196,197.0,0.4666666666666667,0.3958333333333333,0.12666666666666668,0.5133333333333333,0.4866666666666667,19.0,29.0,121.0,131.0
197,198.0,0.5133333333333333,0.5133333333333333,0.5133333333333333,0.5133333333333333,0.4866666666666667,77.0,73.0,77.0,73.0
198,199.0,0.49,0.4915254237288136,0.58,0.64,0.6133333333333333,87.0,90.0,60.0,63.0
199,200.0,0.4766666666666667,0.4808743169398907,0.5866666666666667,0.6666666666666666,0.68,88.0,95.0,55.0,62.0
200,201.0,0.5,0.5,0.5333333333333333,0.78,0.76,80.0,80.0,70.0,70.0
201,202.0,0.49,0.4915254237288136,0.58,0.66,0.6466666666666666,87.0,90.0,60.0,63.0
202,203.0,0.5,0.5,0.5333333333333333,0.7733333333333333,0.7466666666666667,80.0,80.0,70.0,70.0
203,204.0,0.5166666666666667,0.5121951219512195,0.7,0.82,0.78,105.0,100.0,50.0,45.0
204,205.0,0.52,0.5147058823529411,0.7,0.8133333333333334,0.78,105.0,99.0,51.0,45.0
205,206.0,0.5066666666666667,0.5048076923076923,0.7,0.8,0.7466666666666667,105.0,103.0,47.0,45.0
206,207.0,0.5266666666666666,0.5172413793103449,0.8,0.8,0.7466666666666667,120.0,112.0,38.0,30.0
207,208.0,0.5166666666666667,0.5121951219512195,0.7,0.82,0.7533333333333333,105.0,100.0,50.0,45.0
208,209.0,0.52,0.5147058823529411,0.7,0.8066666666666666,0.7666666666666667,105.0,99.0,51.0,45.0
209,210.0,0.51,0.507177033492823,0.7066666666666667,0.8,0.7066666666666667,106.0,103.0,47.0,44.0
210,211.0,0.5466666666666666,0.5309734513274337,0.8,0.8,0.7066666666666667,120.0,106.0,44.0,30.0
211,212.0,0.5466666666666666,0.5309734513274337,0.8,0.8,0.7066666666666667,120.0,106.0,44.0,30.0
212,213.0,0.5466666666666666,0.553030303030303,0.4866666666666667,0.7266666666666667,0.6333333333333333,73.0,59.0,91.0,77.0
213,214.0,0.5166666666666667,0.52,0.43333333333333335,0.7066666666666667,0.6266666666666667,65.0,60.0,90.0,85.0
214,215.0,0.54,0.53,0.7066666666666667,0.7066666666666667,0.6266666666666667,106.0,94.0,56.0,44.0
215,216.0,0.5333333333333333,0.55,0.36666666666666664,0.6933333333333334,0.58,55.0,45.0,105.0,95.0
216,217.0,0.5333333333333333,0.55,0.36666666666666664,0.7466666666666667,0.6266666666666667,55.0,45.0,105.0,95.0
217,218.0,0.47333333333333333,0.47560975609756095,0.52,0.7066666666666667,0.7066666666666667,78.0,86.0,64.0,72.0
218,219.0,0.47333333333333333,0.47560975609756095,0.52,0.6933333333333334,0.68,78.0,86.0,64.0,72.0
219,220.0,0.52,0.5161290322580645,0.64,0.7733333333333333,0.7333333333333333,96.0,90.0,60.0,54.0
220,221.0,0.47333333333333333,0.47560975609756095,0.52,0.7266666666666667,0.7,78.0,86.0,64.0,72.0
221,222.0,0.49666666666666665,0.4925373134328358,0.22,0.48,0.44666666666666666,33.0,34.0,116.0,117.0
222,223.0,0.5266666666666666,0.58,0.19333333333333333,0.44666666666666666,0.4,29.0,21.0,129.0,121.0
223,224.0,0.5233333333333333,0.5275590551181102,0.44666666666666666,0.44666666666666666,0.4,67.0,60.0,90.0,83.0
224,225.0,0.5166666666666667,0.5925925925925926,0.10666666666666667,0.31333333333333335,0.25333333333333335,16.0,11.0,139.0,134.0
225,226.0,0.52,0.6363636363636364,0.09333333333333334,0.21333333333333335,0.19333333333333333,14.0,8.0,142.0,136.0
226,227.0,0.5233333333333333,0.64,0.10666666666666667,0.42,0.34,16.0,9.0,141.0,134.0
227,228.0,0.5166666666666667,0.5925925925925926,0.10666666666666667,0.34,0.28,16.0,11.0,139.0,134.0
228,229.0,0.52,0.6363636363636364,0.09333333333333334,0.23333333333333334,0.17333333333333334,14.0,8.0,142.0,136.0
229,230.0,0.5066666666666667,0.6,0.04,0.17333333333333334,0.14666666666666667,6.0,4.0,146.0,144.0
230,231.0,0.5133333333333333,0.5416666666666666,0.17333333333333334,0.17333333333333334,0.14666666666666667,26.0,22.0,128.0,124.0
231,232.0,0.4766666666666667,0.3870967741935484,0.08,0.22,0.22,12.0,19.0,131.0,138.0
232,233.0,0.49666666666666665,0.48484848484848486,0.10666666666666667,0.29333333333333333,0.18666666666666668,16.0,17.0,133.0,134.0
