,epoch,participant,test_loss,test_accuracy,train_accuracy
0,0.0,g,0.07199665010281255,0.008690354027706517,0.0
1,0.0,0.0,0.0720001301486735,0.00904224537037037,0.0
2,0.0,1.0,0.07200096602793093,0.008608217592592593,0.0
3,0.0,2.0,0.07198843846304549,0.008318865740740741,0.0
4,0.0,3.0,0.07199452275893202,0.008897569444444444,0.0
5,0.0,4.0,0.07199366190643222,0.009837962962962963,0.0
6,0.0,5.0,0.07199748684824617,0.008463541666666666,0.0
7,0.0,6.0,0.07199806568247301,0.008101851851851851,0.0
8,0.0,7.0,0.071997061026869,0.008101851851851851,0.0
9,0.0,8.0,0.07200031082525297,0.008391203703703705,0.0
10,1.0,1.0,0.047062663844338166,0.17997685185185186,0.07429108796296297
11,1.0,8.0,0.04929513661880736,0.14134837962962962,0.0625
12,1.0,7.0,0.047439702010403074,0.16399016203703703,0.06966145833333333
13,1.0,3.0,0.04665067638443024,0.18764467592592593,0.0728443287037037
14,1.0,2.0,0.04739982924527592,0.16572627314814814,0.0700954861111111
15,1.0,0.0,0.04800651158654579,0.1732494212962963,0.06561053240740741
16,1.0,4.0,0.04629664502486035,0.20348668981481483,0.07233796296296297
17,1.0,g,0.05629786464642292,0.16747370446382762,0.06962012499570847
18,2.0,3.0,0.05749284545028651,0.08514178240740741,0.03464988425925926
19,2.0,6.0,0.04865115349767385,0.14554398148148148,0.06879340277777778
20,2.0,1.0,0.05695936978898115,0.0993923611111111,0.031828703703703706
21,2.0,2.0,0.0347415855827017,0.3207465277777778,0.24696180555555555
22,2.0,0.0,0.05960990866232249,0.07725694444444445,0.026041666666666668
23,2.0,7.0,0.0544444277399668,0.11082175925925926,0.038628472222222224
24,2.0,4.0,0.05392882003690357,0.1265190972222222,0.04014756944444445
25,2.0,5.0,0.04685342298061759,0.1655815972222222,0.07385706018518519
26,2.0,g,0.044432757830408794,0.1888869291944587,0.07011356949806213
27,3.0,5.0,0.05802005615637258,0.09975405092592593,0.033854166666666664
28,3.0,2.0,0.06521193441693429,0.02589699074074074,0.02097800925925926
29,3.0,7.0,0.033439196939407674,0.34794560185185186,0.2550636574074074
30,3.0,3.0,0.055915335676184404,0.10127314814814815,0.03783275462962963
31,3.0,0.0,0.05326055662913455,0.10315393518518519,0.04173900462962963
32,3.0,1.0,0.05131551231844006,0.12152777777777778,0.048032407407407406
33,3.0,4.0,0.059675763516376414,0.08550347222222222,0.029079861111111112
34,3.0,g,0.05841693031353606,0.1560816444330426,0.0666542649269104
35,4.0,2.0,0.03156000075654851,0.3723958333333333,0.3011429398148148
36,4.0,7.0,0.031082298563517356,0.37680844907407407,0.31235532407407407
37,4.0,1.0,0.029458192660024873,0.4085648148148148,0.3133680555555556
38,4.0,3.0,0.029001622736729956,0.4134837962962963,0.32819733796296297
39,4.0,4.0,0.03078437314575745,0.38331886574074076,0.3156105324074074
40,4.0,5.0,0.05740846962564521,0.07711226851851852,0.03233506944444445
41,4.0,8.0,0.05376095000516485,0.10850694444444445,0.043619791666666664
42,4.0,0.0,0.0324577988660032,0.3597366898148148,0.2581741898148148
43,4.0,g,0.029659479261094513,0.40244195741405847,0.23810039460659027
44,5.0,2.0,0.03842892865132955,0.2730758101851852,0.2140480324074074
45,5.0,3.0,0.06578133106921558,0.03139467592592592,0.01902488425925926
46,5.0,7.0,0.025654187356984173,0.4633246527777778,0.43258101851851855
47,5.0,4.0,0.036804204228920515,0.30787037037037035,0.2277199074074074
48,5.0,8.0,0.05943956505507231,0.0806568287037037,0.03045428240740741
49,5.0,0.0,0.02532336290891248,0.4676649305555556,0.43258101851851855
50,5.0,6.0,0.053573888536818604,0.11176215277777778,0.04325810185185185
51,5.0,g,0.03125615559399832,0.4159104027706516,0.19995246827602386
52,6.0,4.0,0.024800429508710902,0.4777199074074074,0.4662181712962963
53,6.0,6.0,0.0299950812563852,0.39937789351851855,0.32523148148148145
54,6.0,8.0,0.023721586317858763,0.501953125,0.4503038194444444
55,6.0,3.0,0.06318472163682734,0.048828125,0.023292824074074073
56,6.0,0.0,0.023948406326343066,0.49320023148148145,0.46484375
57,6.0,5.0,0.030546620496790165,0.39091435185185186,0.3198784722222222
58,6.0,7.0,0.024242707122876135,0.48994502314814814,0.46187789351851855
59,6.0,g,0.025489380439813164,0.4760373909697281,0.3588066101074219
60,7.0,8.0,0.032873268290940255,0.34273726851851855,0.29441550925925924
61,7.0,7.0,0.022406700964051264,0.5234375,0.5070891203703703
62,7.0,5.0,0.03152043378429004,0.37839988425925924,0.3070023148148148
63,7.0,1.0,0.02483984946997629,0.48336226851851855,0.44126157407407407
64,7.0,3.0,0.030583781181593186,0.3880208333333333,0.31300636574074076
65,7.0,6.0,0.03226809608922512,0.3723958333333333,0.3091724537037037
66,7.0,4.0,0.023051974290326512,0.5073061342592593,0.5082465277777778
67,7.0,g,0.021882465210054672,0.5312740507952797,0.38288483023643494
68,8.0,7.0,0.022422854279823327,0.5252459490740741,0.5067274305555556
69,8.0,0.0,0.024060303302205824,0.4918258101851852,0.4644820601851852
70,8.0,2.0,0.020745116294603103,0.5452835648148148,0.5426070601851852
71,8.0,6.0,0.03205458441300801,0.3702256944444444,0.3052662037037037
72,8.0,3.0,0.025498001577539578,0.4663628472222222,0.4363425925925926
73,8.0,4.0,0.033814972137204476,0.345703125,0.2912326388888889
74,8.0,5.0,0.020958277815090562,0.5430410879629629,0.5381944444444444
75,8.0,g,0.025023348083774086,0.4774804386865059,0.440693199634552
76,9.0,6.0,0.020515573267066094,0.5508535879629629,0.5424623842592593
77,9.0,7.0,0.024462496422024235,0.4858940972222222,0.458984375
78,9.0,5.0,0.0225381750130543,0.5154803240740741,0.5008680555555556
79,9.0,8.0,0.022485253038919635,0.5230034722222222,0.5008680555555556
80,9.0,4.0,0.02142128128023749,0.5368200231481481,0.5526620370370371
81,9.0,1.0,0.0189240944908104,0.5865162037037037,0.5538194444444444
82,9.0,2.0,0.026305191986331786,0.4468315972222222,0.4308449074074074
83,9.0,0.0,0.03367699173934482,0.34208622685185186,0.2940538194444444
84,9.0,g,0.027780620666988207,0.4415084658799384,0.47932037711143494
85,10.0,5.0,0.024504488446163358,0.4840133101851852,0.45688657407407407
86,10.0,7.0,0.02618930029199907,0.4564525462962963,0.4333767361111111
87,10.0,0.0,0.01867233588429237,0.5870949074074074,0.5630787037037037
88,10.0,2.0,0.020677908608275983,0.5470920138888888,0.5472366898148148
89,10.0,6.0,0.022189184402426083,0.5187355324074074,0.5091869212962963
90,10.0,4.0,0.019076122841970237,0.5807291666666666,0.5690827546296297
91,10.0,1.0,0.021559013976474053,0.5419560185185185,0.5015190972222222
92,10.0,g,0.021510815573784557,0.5448948178553105,0.5114811062812805
93,11.0,4.0,0.023088396186250502,0.5073784722222222,0.5108506944444444
94,11.0,6.0,0.0221985951497185,0.5200376157407407,0.5107060185185185
95,11.0,5.0,0.022589441647546157,0.5154079861111112,0.5027488425925926
96,11.0,1.0,0.019927809109773348,0.5679976851851852,0.5401475694444444
97,11.0,0.0,0.019391933904477843,0.5721932870370371,0.5570746527777778
98,11.0,8.0,0.022483583453490778,0.5235821759259259,0.5035445601851852
99,11.0,7.0,0.024455076695799275,0.48755787037037035,0.46021412037037035
100,11.0,2.0,0.020654751522535528,0.5492621527777778,0.5477430555555556
101,11.0,g,0.02531931043462517,0.48284376603386353,0.5166286826133728
102,12.0,5.0,0.01907613707482125,0.5765335648148148,0.5640190972222222
103,12.0,2.0,0.017979324661643693,0.5981626157407407,0.5999710648148148
104,12.0,6.0,0.01883235322397754,0.5847077546296297,0.5703848379629629
105,12.0,1.0,0.016994603581864526,0.6183449074074074,0.5951244212962963
106,12.0,4.0,0.020004293088007857,0.5632233796296297,0.5661892361111112
107,12.0,0.0,0.02034653197215111,0.5594618055555556,0.5433304398148148
108,12.0,8.0,0.022533932519662712,0.5227141203703703,0.5069444444444444
109,12.0,g,0.02800387886757573,0.4477696895844023,0.5637090802192688
110,13.0,2.0,0.017966876910240563,0.5977285879629629,0.6006221064814815
111,13.0,4.0,0.019069265832917556,0.5810185185185185,0.5706741898148148
112,13.0,7.0,0.017415208254802833,0.6189959490740741,0.5904947916666666
113,13.0,8.0,0.017475157269035226,0.6122685185185185,0.5978732638888888
114,13.0,6.0,0.018827496648386673,0.5856481481481481,0.5721932870370371
115,13.0,1.0,0.019976615121036215,0.5672019675925926,0.5376880787037037
116,13.0,3.0,0.018924208168216324,0.5832609953703703,0.5687210648148148
117,13.0,g,0.020579217064393644,0.5595257183170856,0.5768952369689941
118,14.0,0.0,0.017211722770567844,0.6157407407407407,0.5949797453703703
119,14.0,6.0,0.019615556091863523,0.5719762731481481,0.5606915509259259
120,14.0,4.0,0.019063536508905667,0.5805121527777778,0.5713252314814815
121,14.0,3.0,0.019668161317154213,0.5700231481481481,0.5592447916666666
122,14.0,7.0,0.017878331360407174,0.6060474537037037,0.6014178240740741
123,14.0,5.0,0.019057423225603998,0.5781973379629629,0.5665509259259259
124,14.0,2.0,0.018872514716349542,0.5806568287037037,0.5747974537037037
125,14.0,g,0.022208533572341736,0.5365972934838379,0.5755724906921387
126,15.0,0.0,0.016569532967103576,0.6284722222222222,0.6199363425925926
127,15.0,3.0,0.017498663066093018,0.6075665509259259,0.5946903935185185
128,15.0,1.0,0.016196016166186718,0.6341869212962963,0.6216001157407407
129,15.0,5.0,0.016431857642062283,0.6317997685185185,0.6250723379629629
130,15.0,6.0,0.016920866630109097,0.6179832175925926,0.6157407407407407
131,15.0,2.0,0.016646421786087256,0.6218894675925926,0.6267361111111112
132,15.0,7.0,0.017924767466158502,0.6053240740740741,0.5992476851851852
133,15.0,g,0.017741720579667785,0.6058234992303746,0.6147176623344421
134,16.0,1.0,0.015107904366838435,0.6550925925925926,0.6524160879629629
135,16.0,0.0,0.016102840800562665,0.6370081018518519,0.6254340277777778
136,16.0,6.0,0.016483062615238683,0.6255787037037037,0.6268807870370371
137,16.0,2.0,0.016622334369458258,0.6234809027777778,0.6257233796296297
138,16.0,4.0,0.01724405873446139,0.6153790509259259,0.5990306712962963
139,16.0,7.0,0.017449802882900392,0.6176215277777778,0.5917245370370371
140,16.0,3.0,0.016620656966956124,0.6291956018518519,0.6168258101851852
141,16.0,g,0.015338996974316513,0.6509828758337609,0.6197193264961243
142,17.0,7.0,0.016254925720945553,0.6358506944444444,0.6297019675925926
143,17.0,2.0,0.0166445292653171,0.6216001157407407,0.6251446759259259
144,17.0,5.0,0.017643878236413002,0.6016348379629629,0.5901331018518519
145,17.0,3.0,0.017228118562208558,0.6148003472222222,0.5954137731481481
146,17.0,1.0,0.014771876641100756,0.6625434027777778,0.6652922453703703
147,17.0,0.0,0.01722042310413801,0.6158130787037037,0.5962094907407407
148,17.0,6.0,0.017510139754180004,0.6055410879629629,0.5919415509259259
149,17.0,g,0.022152704507372452,0.5501138404309902,0.6134052872657776
150,18.0,7.0,0.01625326975179767,0.6362847222222222,0.6304976851851852
151,18.0,1.0,0.014447435344293437,0.6707899305555556,0.6515480324074074
152,18.0,4.0,0.01721140278365325,0.6159577546296297,0.5986689814814815
153,18.0,6.0,0.016908753361483966,0.6176938657407407,0.6168981481481481
154,18.0,0.0,0.015519242030913356,0.6472077546296297,0.6475694444444444
155,18.0,2.0,0.015471412778694045,0.6446035879629629,0.6440972222222222
156,18.0,3.0,0.014821425977128523,0.6681134259259259,0.6438802083333334
157,18.0,g,0.019052266060594965,0.586454592098512,0.6333085298538208
158,19.0,4.0,0.01501244544353405,0.6583478009259259,0.6505353009259259
159,19.0,5.0,0.016826329369063454,0.6207320601851852,0.6205150462962963
160,19.0,3.0,0.016610823933862977,0.6291232638888888,0.6177662037037037
161,19.0,1.0,0.0161890360802688,0.6323784722222222,0.6197916666666666
162,19.0,6.0,0.015224580441739547,0.6524160879629629,0.6575520833333334
163,19.0,2.0,0.015058152481085725,0.6561053240740741,0.6573350694444444
164,19.0,0.0,0.014875277807867085,0.658203125,0.6514033564814815
165,19.0,g,0.014921735362434093,0.6584225885069266,0.6392712593078613
166,20.0,2.0,0.015039865634645577,0.6563946759259259,0.6571903935185185
167,20.0,5.0,0.014708122359243807,0.6634837962962963,0.6656539351851852
168,20.0,3.0,0.014067950386864444,0.6819299768518519,0.6794704861111112
169,20.0,7.0,0.014147734040980813,0.6756365740740741,0.6875723379629629
170,20.0,0.0,0.014450274851966512,0.6676793981481481,0.6694155092592593
171,20.0,6.0,0.01649702508088753,0.6258680555555556,0.6271701388888888
172,20.0,1.0,0.01375128927692357,0.6848958333333334,0.6826533564814815
173,20.0,8.0,0.014393152048190435,0.6731047453703703,0.6573350694444444
174,20.0,g,0.013623459530079698,0.6875320677270395,0.6658076047897339
175,21.0,4.0,0.015528602115982384,0.6490885416666666,0.6444589120370371
176,21.0,3.0,0.015454731083957961,0.6531394675925926,0.6435185185185185
177,21.0,0.0,0.015109810081345064,0.6542245370370371,0.6647858796296297
178,21.0,2.0,0.01503204739721561,0.6569010416666666,0.6581307870370371
179,21.0,7.0,0.01518617469938127,0.6561776620370371,0.6610966435185185
180,21.0,8.0,0.014381293582523035,0.6733940972222222,0.6591435185185185
181,21.0,5.0,0.015492165741441702,0.6482204861111112,0.6628327546296297
182,21.0,g,0.01681992655028405,0.6210155849153411,0.6562809944152832
183,22.0,0.0,0.015084719457836062,0.6538628472222222,0.6649305555555556
184,22.0,4.0,0.013416377715421495,0.6905381944444444,0.6964699074074074
185,22.0,8.0,0.014382867638401135,0.6746238425925926,0.6595775462962963
186,22.0,3.0,0.013668375451945596,0.6907552083333334,0.6960358796296297
187,22.0,2.0,0.014045208063045586,0.6728877314814815,0.6827980324074074
188,22.0,5.0,0.015469578193949052,0.6483651620370371,0.6647135416666666
189,22.0,7.0,0.014995380373740638,0.6584201388888888,0.6603009259259259
190,22.0,6.0,0.01485246133611158,0.6598668981481481,0.6676793981481481
191,22.0,g,0.017630515428496026,0.6071382760389944,0.6740631461143494
192,23.0,8.0,0.013333486276678741,0.6900318287037037,0.6926359953703703
193,23.0,1.0,0.013362017593829444,0.6913339120370371,0.6944444444444444
194,23.0,5.0,0.013250681093066104,0.6901765046296297,0.6961082175925926
195,23.0,6.0,0.014423818836264589,0.6698495370370371,0.6818576388888888
196,23.0,3.0,0.014444310847600852,0.6728153935185185,0.6644241898148148
197,23.0,4.0,0.01453428413649952,0.6675347222222222,0.6655092592592593
198,23.0,2.0,0.014699257410096901,0.6612413194444444,0.6453269675925926
199,23.0,g,0.015129829713431549,0.6539090559261159,0.6771866083145142
200,24.0,1.0,0.013746575210933332,0.6843894675925926,0.6818576388888888
201,24.0,8.0,0.012891073206750056,0.6991464120370371,0.7081886574074074
202,24.0,2.0,0.013346758985857445,0.6851128472222222,0.6982060185185185
203,24.0,4.0,0.013397876030972434,0.6924913194444444,0.6974103009259259
204,24.0,3.0,0.014430946049590906,0.6730324074074074,0.6647858796296297
205,24.0,5.0,0.014189281479317558,0.6720920138888888,0.6811342592592593
206,24.0,0.0,0.013707821585100007,0.6825810185185185,0.7012442129629629
207,24.0,g,0.01852935099359764,0.6015424576706003,0.6904038190841675
208,25.0,4.0,0.01263285924990972,0.7080439814814815,0.7000144675925926
209,25.0,5.0,0.013250491262792988,0.6904658564814815,0.6964699074074074
210,25.0,3.0,0.013667455223319983,0.689453125,0.6976996527777778
211,25.0,0.0,0.013699956298633307,0.6825810185185185,0.7003761574074074
212,25.0,1.0,0.012523286835790647,0.7075376157407407,0.7071035879629629
213,25.0,2.0,0.013669040881925158,0.6783854166666666,0.6968315972222222
214,25.0,8.0,0.01398120184549717,0.6799045138888888,0.6773003472222222
215,25.0,g,0.016548854988899794,0.6349329784504875,0.6965422034263611
216,26.0,0.0,0.013710111336506627,0.6820023148148148,0.7009548611111112
217,26.0,1.0,0.012420300652997361,0.7088396990740741,0.7050057870370371
218,26.0,7.0,0.013668195926584303,0.6856192129629629,0.6958912037037037
219,26.0,5.0,0.013252968033258285,0.6895254629629629,0.6966145833333334
220,26.0,6.0,0.013421686029889517,0.6897424768518519,0.69140625
221,26.0,4.0,0.012626276523978621,0.7084780092592593,0.6992910879629629
222,26.0,8.0,0.012778050783607695,0.6997251157407407,0.7039930555555556
223,26.0,g,0.01583688624256724,0.6478723063109287,0.6990224719047546
224,27.0,5.0,0.012982937929875872,0.6947337962962963,0.7058015046296297
225,27.0,0.0,0.01349667171706204,0.6866319444444444,0.7048611111111112
226,27.0,4.0,0.012248761632859154,0.71484375,0.7102864583333334
227,27.0,8.0,0.01252402203950893,0.7067418981481481,0.7146267361111112
228,27.0,3.0,0.012572579965409305,0.7078269675925926,0.7175925925925926
229,27.0,6.0,0.013235092557604529,0.6945891203703703,0.7047887731481481
230,27.0,1.0,0.012529633137293987,0.7068865740740741,0.7082609953703703
231,27.0,g,0.015425535477028865,0.6543900718317086,0.7094597816467285
232,28.0,6.0,0.012505400057071474,0.7077546296296297,0.7152777777777778
233,28.0,0.0,0.01285436227745204,0.7006655092592593,0.7120949074074074
234,28.0,1.0,0.011891882963633785,0.7193287037037037,0.7254050925925926
235,28.0,5.0,0.012645924179297354,0.7022569444444444,0.7139756944444444
236,28.0,4.0,0.013043628781344052,0.6986400462962963,0.6999421296296297
237,28.0,3.0,0.012579744177249571,0.7079716435185185,0.7191116898148148
238,28.0,7.0,0.012319230726764848,0.7091290509259259,0.7121672453703703
239,28.0,g,0.01180490695242089,0.7225820933812211,0.7139963507652283
240,29.0,6.0,0.012332547027014059,0.7123842592592593,0.7319155092592593
241,29.0,8.0,0.011832651085030564,0.7205584490740741,0.7295283564814815
242,29.0,5.0,0.012974153505638242,0.6954571759259259,0.7051504629629629
243,29.0,3.0,0.012418507033510617,0.7122395833333334,0.7217158564814815
244,29.0,1.0,0.01241663159561102,0.7083333333333334,0.7066695601851852
245,29.0,7.0,0.012289844401594665,0.7102864583333334,0.7131799768518519
246,29.0,0.0,0.0120169394692682,0.7190393518518519,0.7404513888888888
247,29.0,g,0.01126446788547596,0.7340944073884043,0.721230149269104
248,30.0,7.0,0.012671947750883797,0.7013888888888888,0.6991464120370371
249,30.0,4.0,0.012396774151258998,0.7134693287037037,0.7055121527777778
250,30.0,1.0,0.011671894727947397,0.7262731481481481,0.7427662037037037
251,30.0,8.0,0.012504751944948954,0.7063802083333334,0.7142650462962963
252,30.0,3.0,0.011808639941995757,0.7259114583333334,0.7384259259259259
253,30.0,2.0,0.012693842002018183,0.7024739583333334,0.7112268518518519
254,30.0,6.0,0.013077665090181486,0.6974103009259259,0.6996527777777778
255,30.0,g,0.010765665618864282,0.7467130579784504,0.7158564925193787
256,31.0,5.0,0.01170747133653128,0.7196180555555556,0.7445023148148148
257,31.0,0.0,0.012009470173830373,0.7191116898148148,0.7418981481481481
258,31.0,2.0,0.012277379114594724,0.7115162037037037,0.7219328703703703
259,31.0,3.0,0.012196489629180482,0.7183883101851852,0.7256221064814815
260,31.0,1.0,0.011866914699095543,0.7203414351851852,0.7271412037037037
