,epoch,acc,precision,recall,pred_acc_member,pred_acc_non_member,true_member,false_member,true_non_member,false_non_member
25,26.0,0.4866666666666667,0.48,0.32,0.37333333333333335,0.4066666666666667,48.0,52.0,98.0,102.0
26,27.0,0.5,0.5,0.34,0.4066666666666667,0.4,51.0,51.0,99.0,99.0
27,28.0,0.5066666666666667,0.5087719298245614,0.38666666666666666,0.43333333333333335,0.4266666666666667,58.0,56.0,94.0,92.0
28,29.0,0.5133333333333333,0.5169491525423728,0.4066666666666667,0.47333333333333333,0.44,61.0,57.0,93.0,89.0
29,30.0,0.5133333333333333,0.5169491525423728,0.4066666666666667,0.4866666666666667,0.4533333333333333,61.0,57.0,93.0,89.0
30,31.0,0.5166666666666667,0.5177304964539007,0.4866666666666667,0.4866666666666667,0.4533333333333333,73.0,68.0,82.0,77.0
31,32.0,0.53,0.536,0.44666666666666666,0.5066666666666667,0.4666666666666667,67.0,58.0,92.0,83.0
32,33.0,0.52,0.5205479452054794,0.5066666666666667,0.5066666666666667,0.4666666666666667,76.0,70.0,80.0,74.0
33,34.0,0.5466666666666666,0.5507246376811594,0.5066666666666667,0.5666666666666667,0.5,76.0,62.0,88.0,74.0
34,35.0,0.5333333333333333,0.53125,0.5666666666666667,0.5666666666666667,0.5,85.0,75.0,75.0,65.0
35,36.0,0.5466666666666666,0.5507246376811594,0.5066666666666667,0.5733333333333334,0.5,76.0,62.0,88.0,74.0
36,37.0,0.5533333333333333,0.551948051948052,0.5666666666666667,0.5866666666666667,0.54,85.0,69.0,81.0,65.0
37,38.0,0.5466666666666666,0.5460526315789473,0.5533333333333333,0.5733333333333334,0.5333333333333333,83.0,69.0,81.0,67.0
38,39.0,0.5466666666666666,0.5460526315789473,0.5533333333333333,0.5666666666666667,0.54,83.0,69.0,81.0,67.0
39,40.0,0.54,0.5422535211267606,0.5133333333333333,0.5666666666666667,0.5333333333333333,77.0,65.0,85.0,73.0
40,41.0,0.5533333333333333,0.55,0.5866666666666667,0.5733333333333334,0.5466666666666666,88.0,72.0,78.0,62.0
41,42.0,0.5533333333333333,0.551948051948052,0.5666666666666667,0.5666666666666667,0.54,85.0,69.0,81.0,65.0
42,43.0,0.5133333333333333,0.5120481927710844,0.5666666666666667,0.5666666666666667,0.54,85.0,81.0,69.0,65.0
43,44.0,0.5133333333333333,0.5120481927710844,0.5666666666666667,0.5666666666666667,0.54,85.0,81.0,69.0,65.0
44,45.0,0.5133333333333333,0.5120481927710844,0.5666666666666667,0.5666666666666667,0.54,85.0,81.0,69.0,65.0
45,46.0,0.56,0.5535714285714286,0.62,0.62,0.5733333333333334,93.0,75.0,75.0,57.0
46,47.0,0.56,0.5535714285714286,0.62,0.62,0.5666666666666667,93.0,75.0,75.0,57.0
47,48.0,0.5533333333333333,0.5439560439560439,0.66,0.6933333333333334,0.5733333333333334,99.0,83.0,67.0,51.0
48,49.0,0.5533333333333333,0.5434782608695652,0.6666666666666666,0.7066666666666667,0.5933333333333334,100.0,84.0,66.0,50.0
49,50.0,0.5566666666666666,0.5454545454545454,0.68,0.6933333333333334,0.62,102.0,85.0,65.0,48.0
50,51.0,0.5366666666666666,0.5279187817258884,0.6933333333333334,0.6933333333333334,0.62,104.0,93.0,57.0,46.0
51,52.0,0.5366666666666666,0.5279187817258884,0.6933333333333334,0.6933333333333334,0.62,104.0,93.0,57.0,46.0
52,53.0,0.5566666666666666,0.5454545454545454,0.68,0.7,0.6066666666666667,102.0,85.0,65.0,48.0
53,54.0,0.54,0.5309278350515464,0.6866666666666666,0.7266666666666667,0.6266666666666667,103.0,91.0,59.0,47.0
54,55.0,0.5433333333333333,0.533678756476684,0.6866666666666666,0.7133333333333334,0.6066666666666667,103.0,90.0,60.0,47.0
55,56.0,0.5566666666666666,0.5431472081218274,0.7133333333333334,0.7266666666666667,0.66,107.0,90.0,60.0,43.0
56,57.0,0.5333333333333333,0.5260416666666666,0.6733333333333333,0.7133333333333334,0.6333333333333333,101.0,91.0,59.0,49.0
57,58.0,0.5333333333333333,0.5260416666666666,0.6733333333333333,0.72,0.6133333333333333,101.0,91.0,59.0,49.0
58,59.0,0.5466666666666666,0.5346534653465347,0.72,0.7266666666666667,0.66,108.0,94.0,56.0,42.0
59,60.0,0.5433333333333333,0.5320197044334976,0.72,0.7333333333333333,0.6866666666666666,108.0,95.0,55.0,42.0
60,61.0,0.5466666666666666,0.5339805825242718,0.7333333333333333,0.7333333333333333,0.7066666666666667,110.0,96.0,54.0,40.0
61,62.0,0.5466666666666666,0.5339805825242718,0.7333333333333333,0.7266666666666667,0.7066666666666667,110.0,96.0,54.0,40.0
62,63.0,0.5433333333333333,0.5320197044334976,0.72,0.7266666666666667,0.6933333333333334,108.0,95.0,55.0,42.0
63,64.0,0.5566666666666666,0.541871921182266,0.7333333333333333,0.7333333333333333,0.7,110.0,93.0,57.0,40.0
64,65.0,0.5566666666666666,0.541871921182266,0.7333333333333333,0.7266666666666667,0.7,110.0,93.0,57.0,40.0
65,66.0,0.5466666666666666,0.5327102803738317,0.76,0.7866666666666666,0.7266666666666667,114.0,100.0,50.0,36.0
66,67.0,0.56,0.5428571428571428,0.76,0.7533333333333333,0.7066666666666667,114.0,96.0,54.0,36.0
67,68.0,0.5233333333333333,0.5159817351598174,0.7533333333333333,0.7533333333333333,0.7066666666666667,113.0,106.0,44.0,37.0
68,69.0,0.54,0.5280373831775701,0.7533333333333333,0.7666666666666667,0.7266666666666667,113.0,101.0,49.0,37.0
69,70.0,0.57,0.5488372093023256,0.7866666666666666,0.7666666666666667,0.7466666666666667,118.0,97.0,53.0,32.0
70,71.0,0.57,0.5488372093023256,0.7866666666666666,0.7733333333333333,0.7466666666666667,118.0,97.0,53.0,32.0
71,72.0,0.5133333333333333,0.5087719298245614,0.7733333333333333,0.7733333333333333,0.7466666666666667,116.0,112.0,38.0,34.0
72,73.0,0.56,0.5412844036697247,0.7866666666666666,0.7333333333333333,0.7,118.0,100.0,50.0,32.0
73,74.0,0.57,0.5488372093023256,0.7866666666666666,0.6933333333333334,0.62,118.0,97.0,53.0,32.0
74,75.0,0.56,0.5412844036697247,0.7866666666666666,0.7133333333333334,0.6333333333333333,118.0,100.0,50.0,32.0
75,76.0,0.5633333333333334,0.543778801843318,0.7866666666666666,0.72,0.6533333333333333,118.0,99.0,51.0,32.0
76,77.0,0.5466666666666666,0.5321100917431193,0.7733333333333333,0.7066666666666667,0.6333333333333333,116.0,102.0,48.0,34.0
77,78.0,0.5466666666666666,0.5321100917431193,0.7733333333333333,0.7333333333333333,0.6466666666666666,116.0,102.0,48.0,34.0
78,79.0,0.5566666666666666,0.5388127853881278,0.7866666666666666,0.6933333333333334,0.6866666666666666,118.0,101.0,49.0,32.0
79,80.0,0.5566666666666666,0.5388127853881278,0.7866666666666666,0.7066666666666667,0.6333333333333333,118.0,101.0,49.0,32.0
80,81.0,0.5366666666666666,0.527363184079602,0.7066666666666667,0.7066666666666667,0.6333333333333333,106.0,95.0,55.0,44.0
81,82.0,0.5466666666666666,0.5321100917431193,0.7733333333333333,0.7,0.62,116.0,102.0,48.0,34.0
82,83.0,0.54,0.527027027027027,0.78,0.72,0.6466666666666666,117.0,105.0,45.0,33.0
83,84.0,0.5366666666666666,0.5248868778280543,0.7733333333333333,0.7333333333333333,0.6733333333333333,116.0,105.0,45.0,34.0
84,85.0,0.5333333333333333,0.5223214285714286,0.78,0.7266666666666667,0.6866666666666666,117.0,107.0,43.0,33.0
85,86.0,0.5366666666666666,0.5238095238095238,0.8066666666666666,0.7266666666666667,0.66,121.0,110.0,40.0,29.0
86,87.0,0.5366666666666666,0.5248868778280543,0.7733333333333333,0.7333333333333333,0.6933333333333334,116.0,105.0,45.0,34.0
87,88.0,0.5433333333333333,0.5283842794759825,0.8066666666666666,0.7133333333333334,0.6866666666666666,121.0,108.0,42.0,29.0
88,89.0,0.5333333333333333,0.5217391304347826,0.8,0.7133333333333334,0.66,120.0,110.0,40.0,30.0
89,90.0,0.5366666666666666,0.5244444444444445,0.7866666666666666,0.72,0.6666666666666666,118.0,107.0,43.0,32.0
90,91.0,0.5266666666666666,0.5192307692307693,0.72,0.72,0.6666666666666666,108.0,100.0,50.0,42.0
91,92.0,0.5266666666666666,0.5192307692307693,0.72,0.72,0.6666666666666666,108.0,100.0,50.0,42.0
92,93.0,0.5366666666666666,0.5244444444444445,0.7866666666666666,0.7333333333333333,0.6466666666666666,118.0,107.0,43.0,32.0
93,94.0,0.5466666666666666,0.5307017543859649,0.8066666666666666,0.76,0.7133333333333334,121.0,107.0,43.0,29.0
94,95.0,0.54,0.5260869565217391,0.8066666666666666,0.7666666666666667,0.7066666666666667,121.0,109.0,41.0,29.0
95,96.0,0.5333333333333333,0.5219298245614035,0.7933333333333333,0.7266666666666667,0.6533333333333333,119.0,109.0,41.0,31.0
96,97.0,0.5433333333333333,0.5278969957081545,0.82,0.7533333333333333,0.6866666666666666,123.0,110.0,40.0,27.0
97,98.0,0.5333333333333333,0.5219298245614035,0.7933333333333333,0.7133333333333334,0.6866666666666666,119.0,109.0,41.0,31.0
98,99.0,0.5133333333333333,0.5095238095238095,0.7133333333333334,0.7133333333333334,0.6866666666666666,107.0,103.0,47.0,43.0
99,100.0,0.53,0.52,0.78,0.7866666666666666,0.7133333333333334,117.0,108.0,42.0,33.0
100,101.0,0.5333333333333333,0.5219298245614035,0.7933333333333333,0.7533333333333333,0.6933333333333334,119.0,109.0,41.0,31.0
101,102.0,0.53,0.5198237885462555,0.7866666666666666,0.7533333333333333,0.7066666666666667,118.0,109.0,41.0,32.0
102,103.0,0.5366666666666666,0.5242290748898678,0.7933333333333333,0.7866666666666666,0.7,119.0,108.0,42.0,31.0
103,104.0,0.53,0.52,0.78,0.7466666666666667,0.6933333333333334,117.0,108.0,42.0,33.0
104,105.0,0.5266666666666666,0.5185185185185185,0.7466666666666667,0.7466666666666667,0.6933333333333334,112.0,104.0,46.0,38.0
105,106.0,0.5466666666666666,0.5301724137931034,0.82,0.7133333333333334,0.7,123.0,109.0,41.0,27.0
106,107.0,0.5333333333333333,0.521551724137931,0.8066666666666666,0.7466666666666667,0.6933333333333334,121.0,111.0,39.0,29.0
107,108.0,0.5266666666666666,0.5185185185185185,0.7466666666666667,0.7466666666666667,0.6933333333333334,112.0,104.0,46.0,38.0
108,109.0,0.5433333333333333,0.5281385281385281,0.8133333333333334,0.72,0.6933333333333334,122.0,109.0,41.0,28.0
109,110.0,0.5466666666666666,0.5301724137931034,0.82,0.7333333333333333,0.6933333333333334,123.0,109.0,41.0,27.0
110,111.0,0.5033333333333333,0.5020408163265306,0.82,0.74,0.7,123.0,122.0,28.0,27.0
111,112.0,0.52,0.5138888888888888,0.74,0.74,0.7,111.0,105.0,45.0,39.0
112,113.0,0.52,0.5138888888888888,0.74,0.74,0.7,111.0,105.0,45.0,39.0
113,114.0,0.52,0.5138888888888888,0.74,0.74,0.7,111.0,105.0,45.0,39.0
114,115.0,0.5166666666666667,0.5102880658436214,0.8266666666666667,0.7466666666666667,0.7466666666666667,124.0,119.0,31.0,26.0
115,116.0,0.49666666666666665,0.49795918367346936,0.8133333333333334,0.7533333333333333,0.7,122.0,123.0,27.0,28.0
116,117.0,0.5266666666666666,0.518348623853211,0.7533333333333333,0.7533333333333333,0.7,113.0,105.0,45.0,37.0
117,118.0,0.49666666666666665,0.49795918367346936,0.8133333333333334,0.7266666666666667,0.72,122.0,123.0,27.0,28.0
118,119.0,0.49666666666666665,0.49795918367346936,0.8133333333333334,0.7466666666666667,0.7266666666666667,122.0,123.0,27.0,28.0
119,120.0,0.53,0.5189873417721519,0.82,0.76,0.72,123.0,114.0,36.0,27.0
120,121.0,0.52,0.5135135135135135,0.76,0.76,0.72,114.0,108.0,42.0,36.0
121,122.0,0.5166666666666667,0.510548523206751,0.8066666666666666,0.72,0.74,121.0,116.0,34.0,29.0
122,123.0,0.53,0.5189873417721519,0.82,0.7533333333333333,0.7333333333333333,123.0,114.0,36.0,27.0
123,124.0,0.5233333333333333,0.5146443514644351,0.82,0.76,0.7333333333333333,123.0,116.0,34.0,27.0
124,125.0,0.5133333333333333,0.5089285714285714,0.76,0.76,0.7333333333333333,114.0,110.0,40.0,36.0
125,126.0,0.5133333333333333,0.5083333333333333,0.8133333333333334,0.7666666666666667,0.7266666666666667,122.0,118.0,32.0,28.0
126,127.0,0.5133333333333333,0.5083333333333333,0.8133333333333334,0.7266666666666667,0.7066666666666667,122.0,118.0,32.0,28.0
127,128.0,0.49666666666666665,0.497907949790795,0.7933333333333333,0.7266666666666667,0.7333333333333333,119.0,120.0,30.0,31.0
128,129.0,0.5166666666666667,0.5102040816326531,0.8333333333333334,0.74,0.7133333333333334,125.0,120.0,30.0,25.0
129,130.0,0.5133333333333333,0.5091743119266054,0.74,0.74,0.7133333333333334,111.0,107.0,43.0,39.0
130,131.0,0.5133333333333333,0.5091743119266054,0.74,0.74,0.7133333333333334,111.0,107.0,43.0,39.0
131,132.0,0.5133333333333333,0.5091743119266054,0.74,0.74,0.7133333333333334,111.0,107.0,43.0,39.0
132,133.0,0.5233333333333333,0.5140562248995983,0.8533333333333334,0.7466666666666667,0.7533333333333333,128.0,121.0,29.0,22.0
133,134.0,0.49666666666666665,0.49777777777777776,0.7466666666666667,0.7466666666666667,0.7533333333333333,112.0,113.0,37.0,38.0
134,135.0,0.49666666666666665,0.49777777777777776,0.7466666666666667,0.7466666666666667,0.7533333333333333,112.0,113.0,37.0,38.0
135,136.0,0.5233333333333333,0.5140562248995983,0.8533333333333334,0.7333333333333333,0.7466666666666667,128.0,121.0,29.0,22.0
136,137.0,0.5333333333333333,0.5201612903225806,0.86,0.74,0.74,129.0,119.0,31.0,21.0
137,138.0,0.53,0.5179282868525896,0.8666666666666667,0.7266666666666667,0.7133333333333334,130.0,121.0,29.0,20.0
138,139.0,0.5233333333333333,0.5140562248995983,0.8533333333333334,0.7533333333333333,0.7466666666666667,128.0,121.0,29.0,22.0
139,140.0,0.5033333333333333,0.5022222222222222,0.7533333333333333,0.7533333333333333,0.7466666666666667,113.0,112.0,38.0,37.0
140,141.0,0.54,0.5241935483870968,0.8666666666666667,0.7666666666666667,0.7533333333333333,130.0,118.0,32.0,20.0
141,142.0,0.54,0.5241935483870968,0.8666666666666667,0.7266666666666667,0.74,130.0,118.0,32.0,20.0
142,143.0,0.5233333333333333,0.5140562248995983,0.8533333333333334,0.7266666666666667,0.72,128.0,121.0,29.0,22.0
143,144.0,0.54,0.5241935483870968,0.8666666666666667,0.7666666666666667,0.7466666666666667,130.0,118.0,32.0,20.0
144,145.0,0.51,0.5066079295154186,0.7666666666666667,0.7666666666666667,0.7466666666666667,115.0,112.0,38.0,35.0
145,146.0,0.54,0.524,0.8733333333333333,0.7466666666666667,0.7533333333333333,131.0,119.0,31.0,19.0
146,147.0,0.5366666666666666,0.5219123505976095,0.8733333333333333,0.7666666666666667,0.7066666666666667,131.0,120.0,30.0,19.0
147,148.0,0.53,0.5203619909502263,0.7666666666666667,0.7666666666666667,0.7066666666666667,115.0,106.0,44.0,35.0
148,149.0,0.52,0.5119047619047619,0.86,0.76,0.7866666666666666,129.0,123.0,27.0,21.0
149,150.0,0.5366666666666666,0.5219123505976095,0.8733333333333333,0.76,0.76,131.0,120.0,30.0,19.0
150,151.0,0.52,0.5119047619047619,0.86,0.78,0.7733333333333333,129.0,123.0,27.0,21.0
151,152.0,0.5366666666666666,0.5219123505976095,0.8733333333333333,0.76,0.7666666666666667,131.0,120.0,30.0,19.0
152,153.0,0.49666666666666665,0.4978165938864629,0.76,0.76,0.7666666666666667,114.0,115.0,35.0,36.0
153,154.0,0.52,0.5118110236220472,0.8666666666666667,0.76,0.7933333333333333,130.0,124.0,26.0,20.0
154,155.0,0.5233333333333333,0.5137254901960784,0.8733333333333333,0.7533333333333333,0.7866666666666666,131.0,124.0,26.0,19.0
155,156.0,0.48333333333333334,0.48917748917748916,0.7533333333333333,0.7533333333333333,0.7866666666666666,113.0,118.0,32.0,37.0
156,157.0,0.5233333333333333,0.5137254901960784,0.8733333333333333,0.7666666666666667,0.7666666666666667,131.0,124.0,26.0,19.0
157,158.0,0.5,0.5,0.7666666666666667,0.7666666666666667,0.7666666666666667,115.0,115.0,35.0,35.0
158,159.0,0.5266666666666666,0.5158730158730159,0.8666666666666667,0.7666666666666667,0.8066666666666666,130.0,122.0,28.0,20.0
159,160.0,0.5266666666666666,0.5158730158730159,0.8666666666666667,0.7666666666666667,0.76,130.0,122.0,28.0,20.0
160,161.0,0.5266666666666666,0.5158730158730159,0.8666666666666667,0.7666666666666667,0.7733333333333333,130.0,122.0,28.0,20.0
161,162.0,0.53,0.5179282868525896,0.8666666666666667,0.76,0.76,130.0,121.0,29.0,20.0
162,163.0,0.5233333333333333,0.5136186770428015,0.88,0.7733333333333333,0.78,132.0,125.0,25.0,18.0
163,164.0,0.5333333333333333,0.5196850393700787,0.88,0.7733333333333333,0.7666666666666667,132.0,122.0,28.0,18.0
164,165.0,0.5033333333333333,0.5021645021645021,0.7733333333333333,0.7733333333333333,0.7666666666666667,116.0,115.0,35.0,34.0
165,166.0,0.5033333333333333,0.5021645021645021,0.7733333333333333,0.7733333333333333,0.7666666666666667,116.0,115.0,35.0,34.0
166,167.0,0.5233333333333333,0.5136186770428015,0.88,0.8,0.7533333333333333,132.0,125.0,25.0,18.0
167,168.0,0.52,0.51171875,0.8733333333333333,0.7866666666666666,0.7733333333333333,131.0,125.0,25.0,19.0
168,169.0,0.5066666666666667,0.5042735042735043,0.7866666666666666,0.7866666666666666,0.7733333333333333,118.0,116.0,34.0,32.0
169,170.0,0.5066666666666667,0.5042735042735043,0.7866666666666666,0.7866666666666666,0.7733333333333333,118.0,116.0,34.0,32.0
170,171.0,0.52,0.51171875,0.8733333333333333,0.7866666666666666,0.7466666666666667,131.0,125.0,25.0,19.0
171,172.0,0.5166666666666667,0.5097276264591439,0.8733333333333333,0.7933333333333333,0.76,131.0,126.0,24.0,19.0
172,173.0,0.5166666666666667,0.5097276264591439,0.8733333333333333,0.76,0.7933333333333333,131.0,126.0,24.0,19.0
173,174.0,0.48333333333333334,0.4892703862660944,0.76,0.76,0.7933333333333333,114.0,119.0,31.0,36.0
174,175.0,0.52,0.51171875,0.8733333333333333,0.7866666666666666,0.7733333333333333,131.0,125.0,25.0,19.0
175,176.0,0.5066666666666667,0.5042735042735043,0.7866666666666666,0.7866666666666666,0.7733333333333333,118.0,116.0,34.0,32.0
176,177.0,0.5066666666666667,0.5042735042735043,0.7866666666666666,0.7866666666666666,0.7733333333333333,118.0,116.0,34.0,32.0
177,178.0,0.52,0.5116279069767442,0.88,0.7933333333333333,0.76,132.0,126.0,24.0,18.0
178,179.0,0.5166666666666667,0.5096525096525096,0.88,0.7866666666666666,0.78,132.0,127.0,23.0,18.0
179,180.0,0.5166666666666667,0.5096525096525096,0.88,0.8,0.7733333333333333,132.0,127.0,23.0,18.0
180,181.0,0.52,0.5115384615384615,0.8866666666666667,0.7866666666666666,0.78,133.0,127.0,23.0,17.0
181,182.0,0.5166666666666667,0.5096525096525096,0.88,0.7733333333333333,0.7933333333333333,132.0,127.0,23.0,18.0
182,183.0,0.52,0.5116279069767442,0.88,0.78,0.82,132.0,126.0,24.0,18.0
183,184.0,0.52,0.5116279069767442,0.88,0.7733333333333333,0.8133333333333334,132.0,126.0,24.0,18.0
184,185.0,0.52,0.5116279069767442,0.88,0.8,0.7866666666666666,132.0,126.0,24.0,18.0
185,186.0,0.5166666666666667,0.5096525096525096,0.88,0.8,0.7733333333333333,132.0,127.0,23.0,18.0
186,187.0,0.5166666666666667,0.5095785440613027,0.8866666666666667,0.7933333333333333,0.7733333333333333,133.0,128.0,22.0,17.0
187,188.0,0.5133333333333333,0.5076335877862596,0.8866666666666667,0.7933333333333333,0.78,133.0,129.0,21.0,17.0
188,189.0,0.5166666666666667,0.5095785440613027,0.8866666666666667,0.7933333333333333,0.7466666666666667,133.0,128.0,22.0,17.0
189,190.0,0.52,0.5114503816793893,0.8933333333333333,0.7933333333333333,0.76,134.0,128.0,22.0,16.0
190,191.0,0.5233333333333333,0.5133079847908745,0.9,0.7866666666666666,0.7733333333333333,135.0,128.0,22.0,15.0
191,192.0,0.5166666666666667,0.5095785440613027,0.8866666666666667,0.8266666666666667,0.7533333333333333,133.0,128.0,22.0,17.0
192,193.0,0.5233333333333333,0.5133079847908745,0.9,0.7733333333333333,0.7933333333333333,135.0,128.0,22.0,15.0
193,194.0,0.5233333333333333,0.5133079847908745,0.9,0.82,0.7733333333333333,135.0,128.0,22.0,15.0
194,195.0,0.5233333333333333,0.5133079847908745,0.9,0.7733333333333333,0.8,135.0,128.0,22.0,15.0
195,196.0,0.5133333333333333,0.5075187969924813,0.9,0.7866666666666666,0.8,135.0,131.0,19.0,15.0
196,197.0,0.5233333333333333,0.5133079847908745,0.9,0.7933333333333333,0.82,135.0,128.0,22.0,15.0
197,198.0,0.4866666666666667,0.49173553719008267,0.7933333333333333,0.7933333333333333,0.82,119.0,123.0,27.0,31.0
198,199.0,0.52,0.5113636363636364,0.9,0.8066666666666666,0.78,135.0,129.0,21.0,15.0
199,200.0,0.5133333333333333,0.5075187969924813,0.9,0.7933333333333333,0.7866666666666666,135.0,131.0,19.0,15.0
200,201.0,0.5166666666666667,0.5095785440613027,0.8866666666666667,0.8066666666666666,0.76,133.0,128.0,22.0,17.0
201,202.0,0.52,0.5113636363636364,0.9,0.8133333333333334,0.8,135.0,129.0,21.0,15.0
202,203.0,0.5166666666666667,0.5095785440613027,0.8866666666666667,0.7933333333333333,0.7666666666666667,133.0,128.0,22.0,17.0
203,204.0,0.5133333333333333,0.5076923076923077,0.88,0.7933333333333333,0.76,132.0,128.0,22.0,18.0
204,205.0,0.5133333333333333,0.5076923076923077,0.88,0.8133333333333334,0.84,132.0,128.0,22.0,18.0
205,206.0,0.52,0.5114503816793893,0.8933333333333333,0.82,0.8,134.0,128.0,22.0,16.0
206,207.0,0.51,0.5061728395061729,0.82,0.82,0.8,123.0,120.0,30.0,27.0
207,208.0,0.5133333333333333,0.5076923076923077,0.88,0.8133333333333334,0.82,132.0,128.0,22.0,18.0
208,209.0,0.5133333333333333,0.5076923076923077,0.88,0.7933333333333333,0.78,132.0,128.0,22.0,18.0
209,210.0,0.5133333333333333,0.5076335877862596,0.8866666666666667,0.8066666666666666,0.8066666666666666,133.0,129.0,21.0,17.0
210,211.0,0.5,0.5,0.8066666666666666,0.8066666666666666,0.8066666666666666,121.0,121.0,29.0,29.0
211,212.0,0.5,0.5,0.8066666666666666,0.8066666666666666,0.8066666666666666,121.0,121.0,29.0,29.0
212,213.0,0.51,0.5056603773584906,0.8933333333333333,0.82,0.7733333333333333,134.0,131.0,19.0,16.0
213,214.0,0.52,0.5113636363636364,0.9,0.8133333333333334,0.8,135.0,129.0,21.0,15.0
214,215.0,0.5066666666666667,0.5041322314049587,0.8133333333333334,0.8133333333333334,0.8,122.0,120.0,30.0,28.0
215,216.0,0.51,0.5056603773584906,0.8933333333333333,0.8066666666666666,0.7866666666666666,134.0,131.0,19.0,16.0
216,217.0,0.51,0.5056603773584906,0.8933333333333333,0.7866666666666666,0.8066666666666666,134.0,131.0,19.0,16.0
217,218.0,0.5,0.5,0.88,0.8266666666666667,0.78,132.0,132.0,18.0,18.0
218,219.0,0.5,0.5,0.88,0.8333333333333334,0.8,132.0,132.0,18.0,18.0
219,220.0,0.5066666666666667,0.5037593984962406,0.8933333333333333,0.82,0.7866666666666666,134.0,132.0,18.0,16.0
220,221.0,0.5,0.5,0.88,0.82,0.8,132.0,132.0,18.0,18.0
221,222.0,0.52,0.5113636363636364,0.9,0.7933333333333333,0.8,135.0,129.0,21.0,15.0
222,223.0,0.52,0.5115384615384615,0.8866666666666667,0.7933333333333333,0.7733333333333333,133.0,127.0,23.0,17.0
223,224.0,0.51,0.5063829787234042,0.7933333333333333,0.7933333333333333,0.7733333333333333,119.0,116.0,34.0,31.0
224,225.0,0.5066666666666667,0.5037593984962406,0.8933333333333333,0.82,0.7866666666666666,134.0,132.0,18.0,16.0
225,226.0,0.51,0.5055762081784386,0.9066666666666666,0.8133333333333334,0.8,136.0,133.0,17.0,14.0
226,227.0,0.5033333333333333,0.5019011406844106,0.88,0.8466666666666667,0.8333333333333334,132.0,131.0,19.0,18.0
227,228.0,0.5066666666666667,0.5037593984962406,0.8933333333333333,0.82,0.7933333333333333,134.0,132.0,18.0,16.0
228,229.0,0.51,0.5055762081784386,0.9066666666666666,0.8133333333333334,0.7933333333333333,136.0,133.0,17.0,14.0
229,230.0,0.5233333333333333,0.5132075471698113,0.9066666666666666,0.8133333333333334,0.82,136.0,129.0,21.0,14.0
