,epoch,acc,precision,recall,pred_acc_member,pred_acc_non_member,true_member,false_member,true_non_member,false_non_member
25,26.0,0.4866666666666667,0.48,0.32,0.37333333333333335,0.4066666666666667,48.0,52.0,98.0,102.0
26,27.0,0.5,0.5,0.34,0.4066666666666667,0.4,51.0,51.0,99.0,99.0
27,28.0,0.5066666666666667,0.5087719298245614,0.38666666666666666,0.43333333333333335,0.4266666666666667,58.0,56.0,94.0,92.0
28,29.0,0.5133333333333333,0.5169491525423728,0.4066666666666667,0.47333333333333333,0.44,61.0,57.0,93.0,89.0
29,30.0,0.5133333333333333,0.5169491525423728,0.4066666666666667,0.4866666666666667,0.4533333333333333,61.0,57.0,93.0,89.0
30,31.0,0.5166666666666667,0.5177304964539007,0.4866666666666667,0.4866666666666667,0.4533333333333333,73.0,68.0,82.0,77.0
31,32.0,0.53,0.536,0.44666666666666666,0.5066666666666667,0.4666666666666667,67.0,58.0,92.0,83.0
32,33.0,0.52,0.5205479452054794,0.5066666666666667,0.5066666666666667,0.4666666666666667,76.0,70.0,80.0,74.0
33,34.0,0.5466666666666666,0.5507246376811594,0.5066666666666667,0.5666666666666667,0.5,76.0,62.0,88.0,74.0
34,35.0,0.5333333333333333,0.53125,0.5666666666666667,0.5666666666666667,0.5,85.0,75.0,75.0,65.0
35,36.0,0.5466666666666666,0.5507246376811594,0.5066666666666667,0.5733333333333334,0.5,76.0,62.0,88.0,74.0
36,37.0,0.5533333333333333,0.551948051948052,0.5666666666666667,0.5866666666666667,0.54,85.0,69.0,81.0,65.0
37,38.0,0.5466666666666666,0.5460526315789473,0.5533333333333333,0.5733333333333334,0.5333333333333333,83.0,69.0,81.0,67.0
38,39.0,0.5466666666666666,0.5460526315789473,0.5533333333333333,0.5666666666666667,0.54,83.0,69.0,81.0,67.0
39,40.0,0.54,0.5422535211267606,0.5133333333333333,0.5666666666666667,0.5333333333333333,77.0,65.0,85.0,73.0
40,41.0,0.5533333333333333,0.55,0.5866666666666667,0.5733333333333334,0.5466666666666666,88.0,72.0,78.0,62.0
41,42.0,0.5533333333333333,0.551948051948052,0.5666666666666667,0.5666666666666667,0.54,85.0,69.0,81.0,65.0
42,43.0,0.5133333333333333,0.5120481927710844,0.5666666666666667,0.5666666666666667,0.54,85.0,81.0,69.0,65.0
43,44.0,0.5133333333333333,0.5120481927710844,0.5666666666666667,0.5666666666666667,0.54,85.0,81.0,69.0,65.0
44,45.0,0.5133333333333333,0.5120481927710844,0.5666666666666667,0.5666666666666667,0.54,85.0,81.0,69.0,65.0
45,46.0,0.56,0.5535714285714286,0.62,0.62,0.5733333333333334,93.0,75.0,75.0,57.0
46,47.0,0.56,0.5535714285714286,0.62,0.62,0.5666666666666667,93.0,75.0,75.0,57.0
47,48.0,0.5533333333333333,0.5439560439560439,0.66,0.6933333333333334,0.5733333333333334,99.0,83.0,67.0,51.0
48,49.0,0.5533333333333333,0.5434782608695652,0.6666666666666666,0.7066666666666667,0.5933333333333334,100.0,84.0,66.0,50.0
49,50.0,0.5566666666666666,0.5454545454545454,0.68,0.6933333333333334,0.62,102.0,85.0,65.0,48.0
50,51.0,0.5366666666666666,0.5279187817258884,0.6933333333333334,0.6933333333333334,0.62,104.0,93.0,57.0,46.0
51,52.0,0.5366666666666666,0.5279187817258884,0.6933333333333334,0.6933333333333334,0.62,104.0,93.0,57.0,46.0
