,epoch,acc,precision,recall,pred_acc_member,pred_acc_non_member,true_member,false_member,true_non_member,false_non_member
233,234.0,0.5333333333333333,0.5225225225225225,0.7733333333333333,0.7733333333333333,0.7066666666666667,116.0,106.0,44.0,34.0
234,235.0,0.5633333333333334,0.5477386934673367,0.7266666666666667,0.8133333333333334,0.7133333333333334,109.0,90.0,60.0,41.0
235,236.0,0.53,0.5201793721973094,0.7733333333333333,0.8133333333333334,0.74,116.0,107.0,43.0,34.0
236,237.0,0.52,0.5272727272727272,0.38666666666666666,0.6933333333333334,0.6066666666666667,58.0,52.0,98.0,92.0
237,238.0,0.5433333333333333,0.5333333333333333,0.6933333333333334,0.6933333333333334,0.6066666666666667,104.0,91.0,59.0,46.0
238,239.0,0.5066666666666667,0.5068493150684932,0.49333333333333335,0.7266666666666667,0.66,74.0,72.0,78.0,76.0
239,240.0,0.49666666666666665,0.496551724137931,0.48,0.7266666666666667,0.6266666666666667,72.0,73.0,77.0,78.0
240,241.0,0.48,0.45454545454545453,0.2,0.56,0.54,30.0,36.0,114.0,120.0
241,242.0,0.49666666666666665,0.496551724137931,0.48,0.7533333333333333,0.6866666666666666,72.0,73.0,77.0,78.0
242,243.0,0.5066666666666667,0.5087719298245614,0.38666666666666666,0.64,0.5666666666666667,58.0,56.0,94.0,92.0
243,244.0,0.5466666666666666,0.5368421052631579,0.68,0.7733333333333333,0.7266666666666667,102.0,88.0,62.0,48.0
244,245.0,0.48,0.47413793103448276,0.36666666666666664,0.5733333333333334,0.5333333333333333,55.0,61.0,89.0,95.0
245,246.0,0.5466666666666666,0.5368421052631579,0.68,0.76,0.7466666666666667,102.0,88.0,62.0,48.0
246,247.0,0.5066666666666667,0.504424778761062,0.76,0.76,0.7466666666666667,114.0,112.0,38.0,36.0
247,248.0,0.5233333333333333,0.5309734513274337,0.4,0.6866666666666666,0.56,60.0,53.0,97.0,90.0
248,249.0,0.5566666666666666,0.554140127388535,0.58,0.76,0.6866666666666666,87.0,70.0,80.0,63.0
249,250.0,0.51,0.5066666666666667,0.76,0.82,0.74,114.0,111.0,39.0,36.0
250,251.0,0.5033333333333333,0.5034965034965035,0.48,0.7733333333333333,0.68,72.0,71.0,79.0,78.0
251,252.0,0.5466666666666666,0.5321100917431193,0.7733333333333333,0.7733333333333333,0.68,116.0,102.0,48.0,34.0
252,253.0,0.54,0.532258064516129,0.66,0.8,0.7,99.0,87.0,63.0,51.0
253,254.0,0.54,0.532258064516129,0.66,0.7933333333333333,0.7066666666666667,99.0,87.0,63.0,51.0
254,255.0,0.56,0.5420560747663551,0.7733333333333333,0.8466666666666667,0.7266666666666667,116.0,98.0,52.0,34.0
255,256.0,0.56,0.538135593220339,0.8466666666666667,0.8466666666666667,0.7266666666666667,127.0,109.0,41.0,23.0
256,257.0,0.56,0.538135593220339,0.8466666666666667,0.8466666666666667,0.7266666666666667,127.0,109.0,41.0,23.0
257,258.0,0.56,0.538135593220339,0.8466666666666667,0.8466666666666667,0.7266666666666667,127.0,109.0,41.0,23.0
258,259.0,0.56,0.5420560747663551,0.7733333333333333,0.86,0.76,116.0,98.0,52.0,34.0
259,260.0,0.5833333333333334,0.569060773480663,0.6866666666666666,0.8666666666666667,0.76,103.0,78.0,72.0,47.0
260,261.0,0.6,0.5700934579439252,0.8133333333333334,0.88,0.7866666666666666,122.0,92.0,58.0,28.0
261,262.0,0.5366666666666666,0.5297297297297298,0.6533333333333333,0.8533333333333334,0.68,98.0,87.0,63.0,52.0
262,263.0,0.5866666666666667,0.5565217391304348,0.8533333333333334,0.8533333333333334,0.68,128.0,102.0,48.0,22.0
263,264.0,0.5366666666666666,0.5297297297297298,0.6533333333333333,0.8466666666666667,0.7,98.0,87.0,63.0,52.0
264,265.0,0.5733333333333334,0.5474137931034483,0.8466666666666667,0.8466666666666667,0.7,127.0,105.0,45.0,23.0
265,266.0,0.5766666666666667,0.5525114155251142,0.8066666666666666,0.8133333333333334,0.7533333333333333,121.0,98.0,52.0,29.0
266,267.0,0.5533333333333333,0.536036036036036,0.7933333333333333,0.8533333333333334,0.6933333333333334,119.0,103.0,47.0,31.0
267,268.0,0.58,0.5517241379310345,0.8533333333333334,0.8533333333333334,0.6933333333333334,128.0,104.0,46.0,22.0
268,269.0,0.5533333333333333,0.536036036036036,0.7933333333333333,0.86,0.68,119.0,103.0,47.0,31.0
269,270.0,0.56,0.5548780487804879,0.6066666666666667,0.84,0.74,91.0,73.0,77.0,59.0
270,271.0,0.5233333333333333,0.5177664974619289,0.68,0.8266666666666667,0.68,102.0,95.0,55.0,48.0
271,272.0,0.56,0.5548780487804879,0.6066666666666667,0.8266666666666667,0.7266666666666667,91.0,73.0,77.0,59.0
272,273.0,0.53,0.5266272189349113,0.5933333333333334,0.7666666666666667,0.66,89.0,80.0,70.0,61.0
273,274.0,0.5333333333333333,0.5304878048780488,0.58,0.7933333333333333,0.6466666666666666,87.0,77.0,73.0,63.0
274,275.0,0.5733333333333334,0.5454545454545454,0.88,0.88,0.7733333333333333,132.0,110.0,40.0,18.0
275,276.0,0.5533333333333333,0.532258064516129,0.88,0.88,0.7733333333333333,132.0,116.0,34.0,18.0
276,277.0,0.5566666666666666,0.5459459459459459,0.6733333333333333,0.8333333333333334,0.7266666666666667,101.0,84.0,66.0,49.0
277,278.0,0.5333333333333333,0.5304878048780488,0.58,0.7733333333333333,0.64,87.0,77.0,73.0,63.0
278,279.0,0.5533333333333333,0.5408163265306123,0.7066666666666667,0.8733333333333333,0.6866666666666666,106.0,90.0,60.0,44.0
279,280.0,0.5933333333333334,0.5598290598290598,0.8733333333333333,0.8733333333333333,0.6866666666666666,131.0,103.0,47.0,19.0
280,281.0,0.5566666666666666,0.5459459459459459,0.6733333333333333,0.8333333333333334,0.74,101.0,84.0,66.0,49.0
281,282.0,0.5566666666666666,0.5459459459459459,0.6733333333333333,0.86,0.7533333333333333,101.0,84.0,66.0,49.0
282,283.0,0.5633333333333334,0.564625850340136,0.5533333333333333,0.8333333333333334,0.6733333333333333,83.0,64.0,86.0,67.0
283,284.0,0.5366666666666666,0.5263157894736842,0.7333333333333333,0.8466666666666667,0.6866666666666666,110.0,99.0,51.0,40.0
284,285.0,0.5366666666666666,0.5263157894736842,0.7333333333333333,0.8933333333333333,0.7,110.0,99.0,51.0,40.0
285,286.0,0.47333333333333333,0.4642857142857143,0.3466666666666667,0.72,0.6,52.0,60.0,90.0,98.0
286,287.0,0.47333333333333333,0.4642857142857143,0.3466666666666667,0.7266666666666667,0.6,52.0,60.0,90.0,98.0
287,288.0,0.48,0.47115384615384615,0.32666666666666666,0.68,0.5666666666666667,49.0,55.0,95.0,101.0
288,289.0,0.5566666666666666,0.5454545454545454,0.68,0.68,0.5666666666666667,102.0,85.0,65.0,48.0
289,290.0,0.54,0.5483870967741935,0.4533333333333333,0.6666666666666666,0.58,68.0,56.0,94.0,82.0
290,291.0,0.5333333333333333,0.5431034482758621,0.42,0.66,0.56,63.0,53.0,97.0,87.0
291,292.0,0.55,0.5409836065573771,0.66,0.66,0.56,99.0,84.0,66.0,51.0
292,293.0,0.5566666666666666,0.5548387096774193,0.5733333333333334,0.7933333333333333,0.6533333333333333,86.0,69.0,81.0,64.0
293,294.0,0.53,0.5254237288135594,0.62,0.7933333333333333,0.6866666666666666,93.0,84.0,66.0,57.0
294,295.0,0.5566666666666666,0.5548387096774193,0.5733333333333334,0.7466666666666667,0.6333333333333333,86.0,69.0,81.0,64.0
295,296.0,0.5566666666666666,0.5410628019323671,0.7466666666666667,0.7466666666666667,0.6333333333333333,112.0,95.0,55.0,38.0
296,297.0,0.49,0.48514851485148514,0.32666666666666666,0.5266666666666666,0.5133333333333333,49.0,52.0,98.0,101.0
297,298.0,0.52,0.5288461538461539,0.36666666666666664,0.5866666666666667,0.5333333333333333,55.0,49.0,101.0,95.0
298,299.0,0.49,0.47058823529411764,0.16,0.38666666666666666,0.46,24.0,27.0,123.0,126.0
299,300.0,0.5533333333333333,0.5412371134020618,0.7,0.7933333333333333,0.68,105.0,89.0,61.0,45.0
