,epoch,acc,precision,recall,pred_acc_member,pred_acc_non_member,true_member,false_member,true_non_member,false_non_member
53,54.0,0.54,0.5241935483870968,0.8666666666666667,0.84,0.74,130.0,118.0,32.0,20.0
54,55.0,0.5266666666666666,0.5158730158730159,0.8666666666666667,0.84,0.76,130.0,122.0,28.0,20.0
55,56.0,0.54,0.5236220472440944,0.8866666666666667,0.8666666666666667,0.7466666666666667,133.0,121.0,29.0,17.0
56,57.0,0.5433333333333333,0.5263157894736842,0.8666666666666667,0.8533333333333334,0.74,130.0,117.0,33.0,20.0
57,58.0,0.5466666666666666,0.5299145299145299,0.8266666666666667,0.86,0.76,124.0,110.0,40.0,26.0
58,59.0,0.5466666666666666,0.528,0.88,0.8533333333333334,0.7466666666666667,132.0,118.0,32.0,18.0
59,60.0,0.5166666666666667,0.5102880658436214,0.8266666666666667,0.8,0.7266666666666667,124.0,119.0,31.0,26.0
60,61.0,0.5133333333333333,0.5086206896551724,0.7866666666666666,0.88,0.7866666666666666,118.0,114.0,36.0,32.0
61,62.0,0.5133333333333333,0.5086206896551724,0.7866666666666666,0.88,0.7866666666666666,118.0,114.0,36.0,32.0
62,63.0,0.5166666666666667,0.5102880658436214,0.8266666666666667,0.8,0.7333333333333333,124.0,119.0,31.0,26.0
63,64.0,0.51,0.5063291139240507,0.8,0.7933333333333333,0.78,120.0,117.0,33.0,30.0
64,65.0,0.51,0.5063291139240507,0.8,0.8266666666666667,0.7866666666666666,120.0,117.0,33.0,30.0
65,66.0,0.5466666666666666,0.52734375,0.9,0.8333333333333334,0.76,135.0,121.0,29.0,15.0
66,67.0,0.5166666666666667,0.5102880658436214,0.8266666666666667,0.8466666666666667,0.7666666666666667,124.0,119.0,31.0,26.0
67,68.0,0.54,0.5247933884297521,0.8466666666666667,0.8466666666666667,0.7666666666666667,127.0,115.0,35.0,23.0
68,69.0,0.52,0.512,0.8533333333333334,0.8666666666666667,0.7733333333333333,128.0,122.0,28.0,22.0
69,70.0,0.5566666666666666,0.5361702127659574,0.84,0.8066666666666666,0.7133333333333334,126.0,109.0,41.0,24.0
70,71.0,0.5566666666666666,0.5361702127659574,0.84,0.8,0.72,126.0,109.0,41.0,24.0
71,72.0,0.54,0.5263157894736842,0.8,0.8,0.72,120.0,108.0,42.0,30.0
72,73.0,0.5233333333333333,0.5141700404858299,0.8466666666666667,0.86,0.78,127.0,120.0,30.0,23.0
73,74.0,0.5566666666666666,0.5361702127659574,0.84,0.8133333333333334,0.7533333333333333,126.0,109.0,41.0,24.0
74,75.0,0.5233333333333333,0.5141700404858299,0.8466666666666667,0.8466666666666667,0.7866666666666666,127.0,120.0,30.0,23.0
75,76.0,0.52,0.5129310344827587,0.7933333333333333,0.8533333333333334,0.7933333333333333,119.0,113.0,37.0,31.0
76,77.0,0.53,0.5230769230769231,0.68,0.8,0.74,102.0,93.0,57.0,48.0
77,78.0,0.53,0.5230769230769231,0.68,0.8,0.7333333333333333,102.0,93.0,57.0,48.0
78,79.0,0.5366666666666666,0.522633744855967,0.8466666666666667,0.8466666666666667,0.7466666666666667,127.0,116.0,34.0,23.0
79,80.0,0.5366666666666666,0.522633744855967,0.8466666666666667,0.84,0.7533333333333333,127.0,116.0,34.0,23.0
80,81.0,0.5433333333333333,0.5271966527196653,0.84,0.84,0.7533333333333333,126.0,113.0,37.0,24.0
81,82.0,0.53,0.5230769230769231,0.68,0.7866666666666666,0.7066666666666667,102.0,93.0,57.0,48.0
82,83.0,0.5333333333333333,0.5192307692307693,0.9,0.84,0.8,135.0,125.0,25.0,15.0
83,84.0,0.5133333333333333,0.5099009900990099,0.6866666666666666,0.8666666666666667,0.7666666666666667,103.0,99.0,51.0,47.0
